scientific_name,decimalLongitude,decimalLatitude
Schizolobium parahyba,-50.15,-5.3
Schizolobium parahyba,-50.15,-5.3
Schizolobium parahyba,-50.15,-5.3
Schizolobium parahyba,-50.15,-5.3
Schizolobium parahyba,-50.15,-5.3
Schizolobium parahyba,-48.439722,-22.88
Schizolobium parahyba,-48.4402285,-22.883848
Schizolobium parahyba,-48.416667,-22.75
Schizolobium parahyba,-48.416667,-22.75
Schizolobium parahyba,-48.440278,-22.880556
Schizolobium parahyba,-51,-24
Schizolobium parahyba,-51,-24
Schizolobium parahyba,-39.78,-16.58
Schizolobium parahyba,-39.78,-16.58
Schizolobium parahyba,-39.782778,-16.583889
Schizolobium parahyba,-63.185415,-9.195709
Schizolobium parahyba,-46.63,-23.540278
Schizolobium parahyba,-46.63,-23.540278
Schizolobium parahyba,-46.6304064,-23.5441636
Schizolobium parahyba,-49,-22
Schizolobium parahyba,-46.633333,-23.6
Schizolobium parahyba,-46.6304064,-23.5441636
Schizolobium parahyba,-49,-22
Schizolobium parahyba,-49,-22
Schizolobium parahyba,-46.63,-23.54
Schizolobium parahyba,-34.881111,-8.054167
Schizolobium parahyba,-34.881111,-8.054167
Schizolobium parahyba,-49,-22
Schizolobium parahyba,-47.0608,-22.9056
Schizolobium parahyba,-47.533333,-22.383333
Schizolobium parahyba,-49.518423,-27.0608031
Schizolobium parahyba,-48.9177807,-27.1022062
Schizolobium parahyba,-50,-27
Schizolobium parahyba,-48.9177807,-27.1022062
Schizolobium parahyba,-48.917222,-27.098333
Schizolobium parahyba,-48.9177807,-27.1022062
Schizolobium parahyba,-46.618333,-23.646111
Schizolobium parahyba,-46.618333,-23.646111
Schizolobium parahyba,-46.618358,-23.646109
Schizolobium parahyba,-46.618358,-23.646109
Schizolobium parahyba,-47.077171,-22.870251
Schizolobium parahyba,-47.0608,-22.9056
Schizolobium parahyba,-43.265556,-21.587778
Schizolobium parahyba,-63,-5
Schizolobium parahyba,-70.25,-7.5
Schizolobium parahyba,-63,-5
Schizolobium parahyba,-70.25,-7.5
Schizolobium parahyba,-70.25,-7.5
Schizolobium parahyba,-70.25,-7.5
Schizolobium parahyba,-70.25,-7.5
Schizolobium parahyba,-70.25,-7.5
Schizolobium parahyba,-70.25,-7.5
Schizolobium parahyba,-70.25,-7.5
