Species,decimalLongitude,decimalLatitude
Columba livia,-51.215779,-30.035926
Columba livia,-54.955549,-2.503907
Columba livia,-54.955549,-2.503907
Columba livia,-51.710866,-20.779492
Columba livia,-51.710928,-20.779506
Columba livia,-51.226627,-30.031113
Columba livia,-39.85495,-18.72323
Columba livia,-51.241178,-30.036307
Columba livia,-39.855945,-18.724465
Columba livia,-51.227264,-30.040966
Columba livia,-41.964185,-18.844623
Columba livia,-41.964185,-18.844623
Columba livia,-46.533929,-23.667299
Columba livia,-41.290639,-21.762605
Columba livia,-41.290639,-21.762605
Columba livia,-70.192193,-4.363522
Columba livia,-56.073716,-9.847349
Columba livia,-46.63984,-23.47868
Columba livia,-45.375415,-23.819932
Columba livia,-35.703342,-9.636307
Columba livia,-46.642522,-23.483725
Columba livia,-46.643525,-23.484183
Columba livia,-46.636128,-23.561547
Columba livia,-56.073445,-9.846818
Columba livia,-46.634594,-23.558194
Columba livia,-46.638494,-23.473136
Columba livia,-46.6518,-23.461469
Columba livia,-46.624092,-23.515861
Columba livia,-58.438531,-3.135041
Columba livia,-38.485998,-3.745236
Columba livia,-38.52895,-3.757459
Columba livia,-51.235249,-30.060581
Columba livia,-46.648881,-23.492875
Columba livia,-42.868058,-20.761086
Columba livia,-46.652689,-23.489342
Columba livia,-34.948109,-8.051624
Columba livia,-51.163527,-23.320216
Columba livia,-39.747936,-18.750483
Columba livia,-38.343335,-12.903848
Columba livia,-46.654049,-23.516195
Columba livia,-38.573718,-3.745401
Columba livia,-49.071733,-26.916476
Columba livia,-60.021731,-3.119009
Columba livia,-35.004555,-8.497617
Columba livia,-47.710409,-22.844016
Columba livia,-46.480072,-23.424945
Columba livia,-48.879478,-16.324428
Columba livia,-46.345188,-23.969945
Columba livia,-48.510346,-27.597594
Columba livia,-49.533712,-25.458362
Columba livia,-46.62475,-23.583142
Columba livia,-69.9337,-4.293543
Columba livia,-48.834118,-26.298167
Columba livia,-47.045063,-22.889268
Columba livia,-48.179264,-21.779068
Columba livia,-46.301973,-23.779782
Columba livia,-53.530375,-25.794725
Columba livia,-47.792535,-15.658018
