Species,decimalLongitude,decimalLatitude
Callithrix jacchus,-38.093606,-5.145896
Callithrix jacchus,-37.01576,-10.289973
Callithrix jacchus,-38.643096,-3.710307
Callithrix jacchus,-44.713654,-23.161647
Callithrix jacchus,-38.513966,-10.89268
Callithrix jacchus,-35.931836,-8.613161
Callithrix jacchus,-35.8566,-8.6937
Callithrix jacchus,-46.513528,-23.75773
Callithrix jacchus,-38.572701,-3.73945
Callithrix jacchus,-35.995186,-8.733125
Callithrix jacchus,-35.735217,-9.666042
Callithrix jacchus,-42.770681,-22.450928
Callithrix jacchus,-47.638451,-23.477779
Callithrix jacchus,-46.868343,-23.564133000000002
Callithrix jacchus,-46.868298,-23.564135
Callithrix jacchus,-38.488106,-3.747489
Callithrix jacchus,-46.760833,-23.543903
Callithrix jacchus,-51.305799,-14.299192
Callithrix jacchus,-37.343705,-5.201478
Callithrix jacchus,-37.340625,-5.201164
Callithrix jacchus,-37.340888,-5.201089
Callithrix jacchus,-46.760501,-23.54193
Callithrix jacchus,-43.384147,-22.855867
Callithrix jacchus,-37.326127,-5.203278
Callithrix jacchus,-36.489636,-8.889533
Callithrix jacchus,-37.340206,-5.19351
Callithrix jacchus,-35.223515,-5.930694
Callithrix jacchus,-37.32198,-5.205145
Callithrix jacchus,-35.095388,-8.699931
Callithrix jacchus,-46.345552,-23.755564
Callithrix jacchus,-35.004006,-8.504572
Callithrix jacchus,-40.08205,-7.087372
Callithrix jacchus,-37.526578,-4.643119
Callithrix jacchus,-51.931067,-23.424708
Callithrix jacchus,-44.695995,-23.141543
Callithrix jacchus,-38.574239,-3.745115
Callithrix jacchus,-35.569085,-9.489132
Callithrix jacchus,-39.039693,-5.075097
Callithrix jacchus,-34.961015,-7.308504
Callithrix jacchus,-35.567909,-9.489161
Callithrix jacchus,-46.170113,-23.511417
Callithrix jacchus,-46.170131,-23.511426
Callithrix jacchus,-35.722434,-9.604667
Callithrix jacchus,-46.657396,-23.562369
Callithrix jacchus,-35.174582,-8.957161
Callithrix jacchus,-46.691262,-23.610338
Callithrix jacchus,-35.764561,-9.609889
Callithrix jacchus,-35.764232,-9.610101
Callithrix jacchus,-37.285584,-11.087074
Callithrix jacchus,-35.769367,-8.168102
Callithrix jacchus,-35.769367,-8.168102
Callithrix jacchus,-35.769367,-8.168102
Callithrix jacchus,-35.622488,-5.120586
Callithrix jacchus,-42.753084,-3.678263
Callithrix jacchus,-35.622181,-5.119986
Callithrix jacchus,-46.898451,-22.74259
Callithrix jacchus,-36.623619,-9.421239
Callithrix jacchus,-34.848646,-7.851995
Callithrix jacchus,-35.760958,-9.612091
Callithrix jacchus,-46.639557,-23.554832
Callithrix jacchus,-34.848646,-7.851995
Callithrix jacchus,-34.848646,-7.851995
Callithrix jacchus,-35.952432,-9.832927
Callithrix jacchus,-35.764182,-9.610461
Callithrix jacchus,-43.223002,-22.968814
Callithrix jacchus,-36.994995,-10.752604
Callithrix jacchus,-47.075481,-22.810284
Callithrix jacchus,-35.40656,-5.286177
Callithrix jacchus,-34.992608,-7.139122
Callithrix jacchus,-39.410717,-7.333813
Callithrix jacchus,-40.082029,-7.087232
Callithrix jacchus,-36.243596,-5.691579
Callithrix jacchus,-36.238232000000004,-5.669957
Callithrix jacchus,-35.334533,-9.214004
Callithrix jacchus,-46.760961,-23.543952
Callithrix jacchus,-46.760647,-23.544296
Callithrix jacchus,-38.428589,-12.130055
Callithrix jacchus,-35.210112,-8.884557
Callithrix jacchus,-35.124641,-8.737157
Callithrix jacchus,-44.139284,-23.166978
Callithrix jacchus,-46.615544,-23.435174
Callithrix jacchus,-36.233861,-5.657936
Callithrix jacchus,-46.7611,-23.54384
Callithrix jacchus,-35.228027,-7.851788
Callithrix jacchus,-35.32777,-7.657961
Callithrix jacchus,-38.342754,-10.014298
Callithrix jacchus,-46.802337,-23.876671
Callithrix jacchus,-46.580381,-22.917597
Callithrix jacchus,-38.119877,-12.499757
Callithrix jacchus,-38.569977,-10.697813
Callithrix jacchus,-46.745964,-23.601259
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-38.335972,-9.972394
Callithrix jacchus,-42.774403,-22.44389
Callithrix jacchus,-42.77116,-22.450626
Callithrix jacchus,-46.760784,-23.543679
Callithrix jacchus,-38.367158,-10.040664
Callithrix jacchus,-46.760009,-23.540571
Callithrix jacchus,-49.112542,-22.238741
Callithrix jacchus,-46.760782,-23.543922
Callithrix jacchus,-46.760515,-23.541953
Callithrix jacchus,-46.706122,-23.637888
Callithrix jacchus,-46.76047,-23.54148
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-46.760749,-23.544156
Callithrix jacchus,-35.749641,-6.964177
Callithrix jacchus,-35.702865,-6.968502
Callithrix jacchus,-36.455749,-7.631264
Callithrix jacchus,-42.776222,-22.452896
Callithrix jacchus,-42.778801,-22.449646
Callithrix jacchus,-42.772804,-22.447388
Callithrix jacchus,-42.772625,-22.447161
Callithrix jacchus,-46.667344,-23.650087
Callithrix jacchus,-42.772625,-22.447161
Callithrix jacchus,-46.965306,-22.877756
Callithrix jacchus,-43.278867,-22.942842
Callithrix jacchus,-36.489084,-8.890388
Callithrix jacchus,-46.760752,-23.544193
Callithrix jacchus,-35.759599,-9.613712
Callithrix jacchus,-46.760683,-23.543904
Callithrix jacchus,-46.760598,-23.541676
Callithrix jacchus,-39.3083,-6.361156
Callithrix jacchus,-42.770891,-22.451043
Callithrix jacchus,-36.846976,-6.974234
Callithrix jacchus,-46.760677,-23.543878
Callithrix jacchus,-38.548923,-10.819103
Callithrix jacchus,-38.548798,-10.819225
Callithrix jacchus,-38.548729,-10.819275
Callithrix jacchus,-46.76083,-23.54388
Callithrix jacchus,-46.760827,-23.543906
Callithrix jacchus,-46.760629,-23.542914
Callithrix jacchus,-46.76079,-23.543932
Callithrix jacchus,-35.154516,-8.918859
Callithrix jacchus,-37.341265,-10.752316
Callithrix jacchus,-37.341101,-10.752154
Callithrix jacchus,-37.048859,-10.904884
Callithrix jacchus,-46.760807,-23.543901
Callithrix jacchus,-37.335717,-5.196051
Callithrix jacchus,-37.365146,-10.766771
Callithrix jacchus,-46.659066,-23.563289
Callithrix jacchus,-46.760835,-23.54392
Callithrix jacchus,-46.710083,-23.699821
Callithrix jacchus,-37.325145,-5.203658
Callithrix jacchus,-34.992752,-8.46527
Callithrix jacchus,-44.166132,-23.143146
Callithrix jacchus,-35.20547,-8.0003
Callithrix jacchus,-35.078856,-8.669076
Callithrix jacchus,-37.326477,-5.203356
Callithrix jacchus,-46.639557,-23.555575
Callithrix jacchus,-37.326575,-5.202988
Callithrix jacchus,-38.553208,-3.787958
Callithrix jacchus,-46.760754,-23.54385
Callithrix jacchus,-46.760803,-23.543877
Callithrix jacchus,-35.643983,-9.561853
Callithrix jacchus,-34.838004,-7.875824
Callithrix jacchus,-34.912136,-8.033016
Callithrix jacchus,-37.386678,-7.261455
Callithrix jacchus,-46.760269,-23.5404
Callithrix jacchus,-46.706213,-23.637879
Callithrix jacchus,-46.635809,-23.456798
Callithrix jacchus,-46.635816,-23.456404
Callithrix jacchus,-44.714516,-23.219005
Callithrix jacchus,-46.760804,-23.5439
Callithrix jacchus,-34.849059,-7.85282
Callithrix jacchus,-37.325145,-5.203658
Callithrix jacchus,-47.59153,-23.456997
Callithrix jacchus,-35.775946,-9.558333
Callithrix jacchus,-46.760711,-23.542591
Callithrix jacchus,-46.372498,-23.938411
Callithrix jacchus,-46.674485,-23.604551
Callithrix jacchus,-44.164838,-23.143358
Callithrix jacchus,-46.927957,-24.165708
Callithrix jacchus,-43.224733,-22.854333
Callithrix jacchus,-34.981507,-8.435395
Callithrix jacchus,-42.772976,-22.449813
Callithrix jacchus,-42.772976,-22.449813
Callithrix jacchus,-47.05321,-23.017432
Callithrix jacchus,-51.941875,-23.410272
Callithrix jacchus,-36.238383,-5.670644
Callithrix jacchus,-34.873537,-7.110643
Callithrix jacchus,-44.154,-23.142971
Callithrix jacchus,-35.208808,-5.906685
Callithrix jacchus,-37.326105,-5.203305
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-46.760431,-23.541777
Callithrix jacchus,-44.763557,-23.215999
Callithrix jacchus,-34.843804,-7.137229
Callithrix jacchus,-38.642881,-3.711164
Callithrix jacchus,-38.642881,-3.711164
Callithrix jacchus,-35.855045,-8.690411
Callithrix jacchus,-47.075481,-22.810284
Callithrix jacchus,-43.223554,-22.962825
Callithrix jacchus,-34.873591,-7.111873
Callithrix jacchus,-38.53441,-3.809837
Callithrix jacchus,-37.173781,-9.151916
Callithrix jacchus,-60.021731,-3.119009
Callithrix jacchus,-36.623619,-9.421239
Callithrix jacchus,-36.623619,-9.421239
Callithrix jacchus,-35.10049,-8.706767
Callithrix jacchus,-38.969387,-12.199453
Callithrix jacchus,-42.267851,-21.284018
Callithrix jacchus,-46.689866,-23.627503
Callithrix jacchus,-42.66605,-22.490094
Callithrix jacchus,-43.42345,-23.011915
Callithrix jacchus,-46.760721,-23.544399
Callithrix jacchus,-46.802414,-23.597174
Callithrix jacchus,-46.958729,-24.250785
Callithrix jacchus,-47.72101,-23.581959
Callithrix jacchus,-35.778092,-8.158344
Callithrix jacchus,-43.26828,-22.923133
Callithrix jacchus,-43.549583,-22.830455
Callithrix jacchus,-47.073853,-22.811862
Callithrix jacchus,-41.93226,-18.866855
Callithrix jacchus,-46.639717,-23.458243
Callithrix jacchus,-46.639717,-23.458243
Callithrix jacchus,-43.548076,-22.828333
Callithrix jacchus,-46.713991,-23.722309
Callithrix jacchus,-46.657634,-23.587416
Callithrix jacchus,-35.700709,-9.581432
Callithrix jacchus,-38.421122,-12.133969
Callithrix jacchus,-46.65773,-23.587406
Callithrix jacchus,-40.082024,-7.087286
Callithrix jacchus,-40.082062,-7.087381
Callithrix jacchus,-40.082062,-7.087381
Callithrix jacchus,-40.082024,-7.087286
Callithrix jacchus,-44.69677,-23.14513
Callithrix jacchus,-44.767187,-23.213887
Callithrix jacchus,-39.524551,-6.520598
Callithrix jacchus,-43.210767,-22.961141
Callithrix jacchus,-37.336826,-5.195582
Callithrix jacchus,-37.336935,-5.195535
Callithrix jacchus,-37.335659,-5.196044
Callithrix jacchus,-37.337222,-5.195
Callithrix jacchus,-37.337739,-5.193142
Callithrix jacchus,-37.335685,-5.196218
Callithrix jacchus,-37.334237,-5.196585
Callithrix jacchus,-48.833167,-25.47894
Callithrix jacchus,-43.212451,-22.95812
Callithrix jacchus,-42.731099,-22.514331
Callithrix jacchus,-42.811197,-22.424034
Callithrix jacchus,-35.855649,-8.693259
Callithrix jacchus,-35.558997,-7.804495
Callithrix jacchus,-37.245262,-8.587124
Callithrix jacchus,-36.633732,-9.411334
Callithrix jacchus,-38.507378,-10.021771
Callithrix jacchus,-38.507378,-10.021771
Callithrix jacchus,-42.770852,-22.452547
Callithrix jacchus,-46.928685,-22.853521
Callithrix jacchus,-38.023494,-12.551092
Callithrix jacchus,-46.72534,-23.556234
Callithrix jacchus,-38.556782,-3.831137
Callithrix jacchus,-35.57121,-9.491619
Callithrix jacchus,-42.771071,-22.450865
Callithrix jacchus,-42.770457,-22.45289
Callithrix jacchus,-38.642881,-3.711164
Callithrix jacchus,-42.627416,-22.711191
Callithrix jacchus,-42.540778,-8.833009
Callithrix jacchus,-38.48899,-3.813191
Callithrix jacchus,-36.97128,-10.173709
Callithrix jacchus,-36.971073,-10.173659
Callithrix jacchus,-44.722410000000004,-23.20526
Callithrix jacchus,-44.723424,-23.200588
Callithrix jacchus,-46.766246,-23.457127
Callithrix jacchus,-47.009929,-22.831842
Callithrix jacchus,-38.571968,-3.739229
Callithrix jacchus,-42.497062,-22.310076
Callithrix jacchus,-38.236456,-12.835501
Callithrix jacchus,-36.870089,-7.664271
Callithrix jacchus,-46.725242,-23.563944
Callithrix jacchus,-46.694226,-23.659357
Callithrix jacchus,-44.767647,-23.212391
Callithrix jacchus,-42.614293,-22.414267
Callithrix jacchus,-36.360934,-7.426231
Callithrix jacchus,-43.224638,-22.967652
Callithrix jacchus,-35.977807,-7.275212
Callithrix jacchus,-46.639557,-23.554461
Callithrix jacchus,-46.730201,-23.563122
Callithrix jacchus,-46.670441,-23.531164
Callithrix jacchus,-38.401154,-12.950608
Callithrix jacchus,-36.02521,-8.359165
Callithrix jacchus,-36.360904,-7.426223
Callithrix jacchus,-46.789744,-24.182966
Callithrix jacchus,-35.570631,-8.204476
Callithrix jacchus,-37.513537,-11.682418
Callithrix jacchus,-46.706267,-23.637924
Callithrix jacchus,-36.02521,-8.359165
Callithrix jacchus,-36.02521,-8.359165
Callithrix jacchus,-36.02521,-8.359165
Callithrix jacchus,-36.02521,-8.359165
Callithrix jacchus,-34.838549,-7.866942
Callithrix jacchus,-34.838511,-7.867023
Callithrix jacchus,-36.02521,-8.359165
Callithrix jacchus,-36.02521,-8.359165
Callithrix jacchus,-34.838038,-7.869293
Callithrix jacchus,-39.106193,-7.349123
Callithrix jacchus,-36.360903,-7.426247
Callithrix jacchus,-35.204895,-5.862542
Callithrix jacchus,-35.223515,-5.930694
Callithrix jacchus,-35.029524,-8.563575
Callithrix jacchus,-38.887962,-6.678477
Callithrix jacchus,-46.706153,-23.637887
Callithrix jacchus,-46.70622,-23.637838
Callithrix jacchus,-40.023645,-7.105006
Callithrix jacchus,-43.478548,-22.469712
Callithrix jacchus,-43.368972,-22.9973
Callithrix jacchus,-38.471118,-3.831221
Callithrix jacchus,-36.489256,-8.890285
Callithrix jacchus,-46.627016,-23.639265
Callithrix jacchus,-34.845897,-7.137749
Callithrix jacchus,-46.625153,-23.639433
Callithrix jacchus,-43.496267,-23.02745
Callithrix jacchus,-46.704667,-23.638044
Callithrix jacchus,-43.438268,-22.586237
Callithrix jacchus,-43.438268,-22.586237
Callithrix jacchus,-43.438268,-22.586237
Callithrix jacchus,-43.438268,-22.586237
Callithrix jacchus,-46.662457,-23.592902
Callithrix jacchus,-35.642474,-5.121838
Callithrix jacchus,-39.594807,-7.134143
Callithrix jacchus,-46.878932,-23.575139
Callithrix jacchus,-44.731633,-23.217089
Callithrix jacchus,-46.760816,-23.544252
Callithrix jacchus,-46.760835,-23.543807
Callithrix jacchus,-46.76058,-23.543941
Callithrix jacchus,-46.94634,-23.024829
Callithrix jacchus,-36.352355,-7.413995
Callithrix jacchus,-46.87857,-23.576251
Callithrix jacchus,-43.314979,-22.578852
Callithrix jacchus,-39.28167,-7.275714
Callithrix jacchus,-39.310613,-6.354304
Callithrix jacchus,-43.222283,-22.963784
Callithrix jacchus,-35.727295,-9.59855
Callithrix jacchus,-38.471118,-3.831221
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-38.471118,-3.831221
Callithrix jacchus,-38.471118,-3.831221
Callithrix jacchus,-46.705812,-23.637812
Callithrix jacchus,-46.636879,-23.462685
Callithrix jacchus,-39.310765,-6.354227
Callithrix jacchus,-44.692095,-23.217833
Callithrix jacchus,-46.760929,-23.543931
Callithrix jacchus,-46.760952,-23.543886
Callithrix jacchus,-46.705983,-23.6379
Callithrix jacchus,-46.696544,-23.64118
Callithrix jacchus,-35.175397,-8.954037
Callithrix jacchus,-46.705517,-23.638397
Callithrix jacchus,-43.307232,-22.578874
Callithrix jacchus,-38.553208,-3.787958
Callithrix jacchus,-38.573405,-3.742537
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-46.9614,-24.237464
Callithrix jacchus,-36.784589,-6.973157
Callithrix jacchus,-43.281928,-22.983803
Callithrix jacchus,-46.69073,-23.610856
Callithrix jacchus,-39.43281,-7.335448
Callithrix jacchus,-47.678147,-23.287383
Callithrix jacchus,-46.878503,-23.575918
Callithrix jacchus,-46.878431,-23.575918
Callithrix jacchus,-36.22865,-5.50894
Callithrix jacchus,-36.245922,-5.642442
Callithrix jacchus,-46.878665,-23.575388
Callithrix jacchus,-37.017781,-10.90383
Callithrix jacchus,-36.320316,-6.003915
Callithrix jacchus,-37.12558,-11.013115
Callithrix jacchus,-38.209955,-12.802049
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-46.706287,-23.637853
Callithrix jacchus,-35.762068,-9.611983
Callithrix jacchus,-46.760775,-23.543852
Callithrix jacchus,-35.007049,-8.507627
Callithrix jacchus,-35.007073,-8.507684
Callithrix jacchus,-35.007073,-8.507697
Callithrix jacchus,-42.763401,-5.073634
Callithrix jacchus,-35.22752,-9.029414
Callithrix jacchus,-36.174942,-5.575753
Callithrix jacchus,-36.235339,-5.660003
Callithrix jacchus,-36.201706,-5.631433
Callithrix jacchus,-36.201706,-5.631433
Callithrix jacchus,-36.201706,-5.631433
Callithrix jacchus,-36.20829,-5.639001
Callithrix jacchus,-36.20305,-5.633139
Callithrix jacchus,-35.8567,-8.6938
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-51.930446,-23.425624
Callithrix jacchus,-51.930435,-23.425565
Callithrix jacchus,-51.93036,-23.425073
Callithrix jacchus,-34.850845,-7.059884
Callithrix jacchus,-46.713991,-23.722309
Callithrix jacchus,-42.652769,-22.463982
Callithrix jacchus,-35.764804,-9.609592
Callithrix jacchus,-38.958985,-6.679549
Callithrix jacchus,-35.029548,-8.563748
Callithrix jacchus,-35.029474,-8.563835
Callithrix jacchus,-35.029507,-8.563727
Callithrix jacchus,-35.029469,-8.563745
Callithrix jacchus,-46.760877,-23.54402
Callithrix jacchus,-38.959192,-6.679914
Callithrix jacchus,-47.3011,-23.263689
Callithrix jacchus,-38.29921,-6.854523
Callithrix jacchus,-36.173991,-5.574854
Callithrix jacchus,-43.596832,-22.96552
Callithrix jacchus,-44.630762,-23.273452
Callithrix jacchus,-35.01292,-8.502704
Callithrix jacchus,-35.856756,-8.693789
Callithrix jacchus,-38.313544,-12.874952
Callithrix jacchus,-38.642881,-3.711164
Callithrix jacchus,-39.75399,-7.098312
Callithrix jacchus,-34.991668,-7.974679
Callithrix jacchus,-37.432021,-10.542869
Callithrix jacchus,-47.07518,-22.810244
Callithrix jacchus,-42.447463,-22.929581
Callithrix jacchus,-46.686837,-23.658937
Callithrix jacchus,-43.448995,-23.017319
Callithrix jacchus,-35.881961,-7.205605
Callithrix jacchus,-46.661202,-23.591073
Callithrix jacchus,-46.722425,-23.631245
Callithrix jacchus,-34.817837,-7.294803
Callithrix jacchus,-43.226075,-22.967375
Callithrix jacchus,-43.371627,-22.997026
Callithrix jacchus,-38.42406,-12.443286
Callithrix jacchus,-38.507187,-10.022375
Callithrix jacchus,-38.5079,-10.0239
Callithrix jacchus,-38.404169,-12.448584
Callithrix jacchus,-46.760799,-23.54378
Callithrix jacchus,-43.222283,-22.963785
Callithrix jacchus,-43.222283,-22.963785
Callithrix jacchus,-43.222283,-22.963742
Callithrix jacchus,-35.859203,-8.696342
Callithrix jacchus,-43.295193,-22.953733
Callithrix jacchus,-43.232586,-22.975689
Callithrix jacchus,-34.986828,-8.459086
Callithrix jacchus,-37.696331,-4.529956
Callithrix jacchus,-46.806556,-24.19129
Callithrix jacchus,-46.806903,-24.191441
Callithrix jacchus,-37.582236,-6.88953
Callithrix jacchus,-34.837112,-7.926982
Callithrix jacchus,-46.73156,-23.566076
Callithrix jacchus,-34.991918,-7.974864
Callithrix jacchus,-34.832959,-7.079767
Callithrix jacchus,-47.591332,-23.553229
Callithrix jacchus,-34.862139,-7.935017
Callithrix jacchus,-34.873626,-7.915598
Callithrix jacchus,-46.70411,-23.638061
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-34.90154,-7.913365
Callithrix jacchus,-34.901627,-7.913346
Callithrix jacchus,-34.844584,-7.135145
Callithrix jacchus,-40.37627,-8.434356
Callithrix jacchus,-37.24754,-8.576197
Callithrix jacchus,-43.223191,-22.969524
Callithrix jacchus,-34.844459,-7.135045
Callithrix jacchus,-46.529856,-23.676217
Callithrix jacchus,-46.748146,-23.589104
Callithrix jacchus,-47.60857,-23.508648
Callithrix jacchus,-35.236069,-6.071263
Callithrix jacchus,-46.939513,-22.837055
Callithrix jacchus,-35.096469,-8.758618
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-46.427292,-23.911371
Callithrix jacchus,-35.566146,-9.489262
Callithrix jacchus,-46.721182,-23.557879
Callithrix jacchus,-46.760783000000004,-23.543855
Callithrix jacchus,-43.449997,-23.019723
Callithrix jacchus,-46.7606,-23.543748
Callithrix jacchus,-46.760871,-23.544172
Callithrix jacchus,-46.760708,-23.544562
Callithrix jacchus,-46.706213,-23.63778
Callithrix jacchus,-46.706443,-23.637912
Callithrix jacchus,-46.760477,-23.543416
Callithrix jacchus,-46.760799,-23.543693
Callithrix jacchus,-34.984458,-6.428333
Callithrix jacchus,-43.223481,-22.967812
Callithrix jacchus,-36.408282,-6.685509
Callithrix jacchus,-43.221625,-22.967523
Callithrix jacchus,-43.221625,-22.967523
Callithrix jacchus,-40.081994,-7.08745
Callithrix jacchus,-38.379597,-10.614324
Callithrix jacchus,-46.760659,-23.543588
Callithrix jacchus,-42.77422,-22.444099
Callithrix jacchus,-42.770652,-22.450453
Callithrix jacchus,-44.71704,-23.209101
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-38.526998,-3.732714
Callithrix jacchus,-46.730789,-23.561399
Callithrix jacchus,-38.573405,-3.742537
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-38.471118,-3.831221
Callithrix jacchus,-47.637764,-23.478645
Callithrix jacchus,-47.636909,-23.474798
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-39.3124,-6.373066
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-35.029644,-8.563637
Callithrix jacchus,-48.829684,-25.4787
Callithrix jacchus,-39.410765,-7.333742
Callithrix jacchus,-44.71849,-23.24999
Callithrix jacchus,-44.770524,-23.216339
Callithrix jacchus,-37.053535,-10.961422
Callithrix jacchus,-35.079569,-8.703372
Callithrix jacchus,-42.746154,-22.440506
Callithrix jacchus,-51.943318,-23.43217
Callithrix jacchus,-51.929988,-23.426816
Callithrix jacchus,-51.929988,-23.426816
Callithrix jacchus,-51.930018,-23.426756
Callithrix jacchus,-51.929622,-23.427863
Callithrix jacchus,-51.929534,-23.427811
Callithrix jacchus,-51.937508,-23.405238
Callithrix jacchus,-39.260593,-6.394073
Callithrix jacchus,-42.771084,-22.451105
Callithrix jacchus,-42.771084,-22.451105
Callithrix jacchus,-42.771084,-22.451105
Callithrix jacchus,-46.704618,-23.638053
Callithrix jacchus,-44.760847,-23.16893
Callithrix jacchus,-39.260593,-6.394073
Callithrix jacchus,-46.6,-23.414167
Callithrix jacchus,-46.363645,-23.965417
Callithrix jacchus,-46.684262,-23.664945
Callithrix jacchus,-46.68432,-23.664963
Callithrix jacchus,-46.705498,-23.638231
Callithrix jacchus,-43.235592,-22.982017
Callithrix jacchus,-35.200916,-5.779257
Callithrix jacchus,-34.863351,-7.197854
Callithrix jacchus,-51.940205,-23.389807
Callithrix jacchus,-46.68908,-23.654513
Callithrix jacchus,-46.683553,-23.663928
Callithrix jacchus,-38.411442,-12.94937
Callithrix jacchus,-38.414736,-12.946529
Callithrix jacchus,-43.384241,-22.970289
Callithrix jacchus,-38.484275,-3.747967
Callithrix jacchus,-42.796708,-5.054261
Callithrix jacchus,-51.951361,-23.491177
Callithrix jacchus,-46.808378,-24.19059
Callithrix jacchus,-46.807868,-24.190807
Callithrix jacchus,-38.573405,-3.742537
Callithrix jacchus,-39.257734,-6.393053
Callithrix jacchus,-43.441578,-22.911422
Callithrix jacchus,-35.863725,-7.236334
Callithrix jacchus,-42.770357,-22.451447
Callithrix jacchus,-51.932164,-23.426081
Callithrix jacchus,-46.763598,-23.462288
Callithrix jacchus,-46.730513,-23.566483
Callithrix jacchus,-46.998928,-24.313665
Callithrix jacchus,-43.224626,-22.96767
Callithrix jacchus,-43.224657,-22.967669
Callithrix jacchus,-35.296132,-5.946609
Callithrix jacchus,-42.770966,-22.45089
Callithrix jacchus,-42.770969,-22.451021
Callithrix jacchus,-42.775097,-22.453236
Callithrix jacchus,-42.774082,-22.448765
Callithrix jacchus,-42.77557,-22.448133
Callithrix jacchus,-42.77108,-22.450912
Callithrix jacchus,-44.139801,-23.163082
Callithrix jacchus,-44.138538,-23.165766
Callithrix jacchus,-42.770966,-22.45089
Callithrix jacchus,-39.412542,-7.33293
Callithrix jacchus,-42.770966,-22.45089
Callithrix jacchus,-43.287077,-22.719719
Callithrix jacchus,-46.332939,-23.413744
Callithrix jacchus,-45.372011,-10.101336
Callithrix jacchus,-43.19472,-22.937175
Callithrix jacchus,-43.222283,-22.963784
Callithrix jacchus,-46.716887,-23.636484
Callithrix jacchus,-46.720363,-23.643705
Callithrix jacchus,-35.087068,-8.715674
Callithrix jacchus,-46.923822,-24.234737
Callithrix jacchus,-37.636111,-6.091725
Callithrix jacchus,-46.639557,-23.555771
Callithrix jacchus,-46.978256,-22.865562
Callithrix jacchus,-46.978321,-22.865677
Callithrix jacchus,-38.041697,-12.5873
Callithrix jacchus,-34.959055,-8.075982
Callithrix jacchus,-43.224097,-22.968892
Callithrix jacchus,-43.224108,-22.967887
Callithrix jacchus,-43.223191,-22.970395
Callithrix jacchus,-43.225064,-22.967363
Callithrix jacchus,-46.758545,-22.70147
Callithrix jacchus,-35.856242,-8.694093
Callithrix jacchus,-35.194619,-5.810272
Callithrix jacchus,-35.74102,-8.525288
Callithrix jacchus,-37.337059000000004,-5.19329
Callithrix jacchus,-34.96717,-8.078095
Callithrix jacchus,-34.961355,-8.078519
Callithrix jacchus,-34.959831,-8.079878
Callithrix jacchus,-34.96496,-8.07772
Callithrix jacchus,-43.231356,-22.988638
Callithrix jacchus,-47.022567,-22.823463
Callithrix jacchus,-43.448783,-23.017589
Callithrix jacchus,-43.023361,-6.781134
Callithrix jacchus,-44.722515,-23.215455
Callithrix jacchus,-42.771048,-22.450449
Callithrix jacchus,-35.260004,-9.09787
Callithrix jacchus,-46.718812,-23.567789
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-42.766667,-22.45
Callithrix jacchus,-44.767223,-23.21139
Callithrix jacchus,-42.395627,-22.647616
Callithrix jacchus,-43.211708,-22.950746
Callithrix jacchus,-35.699947,-5.104138
Callithrix jacchus,-39.412298,-7.229957
Callithrix jacchus,-46.667957,-23.53083
Callithrix jacchus,-43.425942,-22.555812
Callithrix jacchus,-42.770977,-22.452804
Callithrix jacchus,-42.770977,-22.452804
Callithrix jacchus,-46.72675,-23.566655
Callithrix jacchus,-46.682607,-22.69004
Callithrix jacchus,-39.285599,-6.312421
Callithrix jacchus,-44.767288,-23.213457
Callithrix jacchus,-43.358661,-22.908403
Callithrix jacchus,-45.341189,-10.038149
Callithrix jacchus,-42.787907,-5.069673
Callithrix jacchus,-38.630934,-3.959347
Callithrix jacchus,-42.770326,-22.453452
Callithrix jacchus,-46.690285,-23.613941
Callithrix jacchus,-46.898451,-22.74259
Callithrix jacchus,-42.877964,-20.794524
Callithrix jacchus,-38.39537,-12.864763
Callithrix jacchus,-35.856233,-8.694093
Callithrix jacchus,-34.881434,-7.118835
Callithrix jacchus,-34.881434,-7.118835
Callithrix jacchus,-34.881434,-7.118835
Callithrix jacchus,-45.341189,-10.038149
Callithrix jacchus,-46.765278,-23.458333
