scientific_name,decimalLongitude,decimalLatitude
Parotocinclus maculicauda,-48.175,-24.801667
Parotocinclus maculicauda,-48.308611,-24.946944
Parotocinclus maculicauda,-48.229722,-24.804444
Parotocinclus maculicauda,-47.443889,-24.207778
Parotocinclus maculicauda,-48.225556,-24.800556
Parotocinclus maculicauda,-48.231389,-24.838611
Parotocinclus maculicauda,-47.477222,-24.207778
Parotocinclus maculicauda,-48.229722,-24.804444
Parotocinclus maculicauda,-48.229722,-24.804444
Parotocinclus maculicauda,-48.225556,-24.800556
Parotocinclus maculicauda,-48.225556,-24.800556
Parotocinclus maculicauda,-48.225556,-24.800556
Parotocinclus maculicauda,-41.466389,-20.424722
Parotocinclus maculicauda,-40.645556,-20.805556
Parotocinclus maculicauda,-40.749722,-20.635
Parotocinclus maculicauda,-40.855556,-19.801667
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-40.855556,-19.801667
Parotocinclus maculicauda,-40.510556,-19.936389
Parotocinclus maculicauda,-47.815833,-24.73
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-42.75,-22.6
Parotocinclus maculicauda,-42.716667,-22.616667
Parotocinclus maculicauda,-48.670833,-24.706667
Parotocinclus maculicauda,-48.756944,-24.701944
Parotocinclus maculicauda,-48.756944,-24.701944
Parotocinclus maculicauda,-48.670833,-24.706667
Parotocinclus maculicauda,-48.659167,-24.707222
Parotocinclus maculicauda,-49.121667,-24.612222
Parotocinclus maculicauda,-49.036944,-24.629722
Parotocinclus maculicauda,-49.082778,-24.605833
Parotocinclus maculicauda,-48.984444,-24.667778
Parotocinclus maculicauda,-48.9975,-24.633889
Parotocinclus maculicauda,-41.243611,-15.508889
Parotocinclus maculicauda,-47.232778,-24.235278
Parotocinclus maculicauda,-47.232778,-24.235278
Parotocinclus maculicauda,-47.232778,-24.235278
Parotocinclus maculicauda,-47.190833,-24.149167
Parotocinclus maculicauda,-47.203333,-24.166111
Parotocinclus maculicauda,-47.230556,-24.160556
Parotocinclus maculicauda,-47.159722,-24.250278
Parotocinclus maculicauda,-47.166111,-24.266667
Parotocinclus maculicauda,-47.289722,-24.210278
Parotocinclus maculicauda,-47.289444,-24.1975
Parotocinclus maculicauda,-41.411389,-20.375278
Parotocinclus maculicauda,-41.512778,-20.530556
Parotocinclus maculicauda,-40.836111,-19.913333
Parotocinclus maculicauda,-47.8162108,-24.7304781
Parotocinclus maculicauda,-48.9979194,-24.6343746
Parotocinclus maculicauda,-49.1221191,-24.6126742
Parotocinclus maculicauda,-49.0832209,-24.6062753
Parotocinclus maculicauda,-49.0373186,-24.6301745
Parotocinclus maculicauda,-48.231814,-24.8390772
Parotocinclus maculicauda,-48.2260148,-24.8010771
Parotocinclus maculicauda,-48.1754125,-24.8021783
Parotocinclus maculicauda,-47.4885049,-24.1965775
Parotocinclus maculicauda,-47.4776069,-24.2082776
Parotocinclus maculicauda,-47.4776069,-24.2082776
Parotocinclus maculicauda,-47.2332043,-24.2357783
Parotocinclus maculicauda,-47.1912048,-24.1496782
Parotocinclus maculicauda,-47.2037049,-24.1665782
Parotocinclus maculicauda,-47.2310031,-24.1610791
Parotocinclus maculicauda,-47.1601029,-24.2507786
Parotocinclus maculicauda,-47.166505,-24.2671796
Parotocinclus maculicauda,-47.2901056,-24.2107781
Parotocinclus maculicauda,-47.2898036,-24.1979781
Parotocinclus maculicauda,-48.483611,-24.485833
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-48.551389,-24.797222
Parotocinclus maculicauda,-48.509722,-24.738611
Parotocinclus maculicauda,-48.491111,-24.734444
Parotocinclus maculicauda,-48.551389,-24.798611
Parotocinclus maculicauda,-48.544722,-24.732222
Parotocinclus maculicauda,-48.529167,-24.792222
Parotocinclus maculicauda,-48.532222,-24.742778
Parotocinclus maculicauda,-48.49,-24.756111
Parotocinclus maculicauda,-42.928056,-22.533611
Parotocinclus maculicauda,-42.894444,-22.503056
Parotocinclus maculicauda,-42.894444,-22.503056
Parotocinclus maculicauda,-48.675556,-24.551667
Parotocinclus maculicauda,-48.213889,-24.595278
Parotocinclus maculicauda,-48.675556,-24.551667
Parotocinclus maculicauda,-48.675556,-24.551667
Parotocinclus maculicauda,-48.675556,-24.551667
Parotocinclus maculicauda,-48.273056,-24.590556
Parotocinclus maculicauda,-40.690833,-19.836389
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-43.875556,-22.86
Parotocinclus maculicauda,-41.413056,-20.464167
Parotocinclus maculicauda,-41.413056,-20.548611
Parotocinclus maculicauda,-48.299999,-25.216667
Parotocinclus maculicauda,-40.875278,-19.873889
Parotocinclus maculicauda,-47.8575,-24.174167
Parotocinclus maculicauda,-47.890278,-24.1925
Parotocinclus maculicauda,-48.0525,-24.237222
Parotocinclus maculicauda,-47.8575,-24.179722
Parotocinclus maculicauda,-47.890278,-24.1925
Parotocinclus maculicauda,-48.0525,-24.237222
Parotocinclus maculicauda,-47.8575,-24.179722
Parotocinclus maculicauda,-47.8579073,-24.1801775
Parotocinclus maculicauda,-47.8907106,-24.1929754
Parotocinclus maculicauda,-48.0529128,-24.2376761
Parotocinclus maculicauda,-48.0529128,-24.2376761
