scientific_name,decimalLongitude,decimalLatitude
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-57.554203,-17.832891
Myiopsitta monachus,-56.876568,-16.75781
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.72192,-17.300385
Myiopsitta monachus,-56.72192,-17.300385
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-50.998913,-29.938046
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-54.500027,-25.551607
Myiopsitta monachus,-51.177475,-30.051998
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-51.258514,-29.875463
Myiopsitta monachus,-52.15535,-32.171745
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.706818,-17.24807
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-51.15315,-29.765831
Myiopsitta monachus,-56.706818,-17.24807
Myiopsitta monachus,-57.602215,-19.02374
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-48.491047,-27.593065
Myiopsitta monachus,-51.1443,-30.039324
Myiopsitta monachus,-52.292168,-31.772337
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-52.156666,-32.11722
Myiopsitta monachus,-51.2348,-30.0592
Myiopsitta monachus,-51.215256,-30.037075
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-51.072838,-31.326204
Myiopsitta monachus,-51.126675,-30.08245
Myiopsitta monachus,-51.15315,-29.765831
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-54.16397,-31.858326
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-56.706818,-17.24807
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.102806,-29.457664
Myiopsitta monachus,-54.16806,-29.482512
Myiopsitta monachus,-52.33616,-31.753792
Myiopsitta monachus,-52.3007,-31.762922
Myiopsitta monachus,-57.551594,-19.01861
Myiopsitta monachus,-48.52708,-27.77549
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.943047,-17.102716
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-57.570847,-19.023783
Myiopsitta monachus,-54.56809,-25.542225
Myiopsitta monachus,-54.578495,-25.547523
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-51.1443,-30.039324
Myiopsitta monachus,-51.258514,-29.875463
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-50.391087,-30.033514
Myiopsitta monachus,-43.22656,-22.905258
Myiopsitta monachus,-52.33616,-31.753792
Myiopsitta monachus,-50.97419,-31.258678
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-43.22656,-22.905258
Myiopsitta monachus,-51.241043,-30.08812
Myiopsitta monachus,-49.509712,-28.639496
Myiopsitta monachus,-53.809498,-24.30306
Myiopsitta monachus,-52.3385,-31.738022
Myiopsitta monachus,-50.313633,-29.92122
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-56.71699,-17.305382
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.572067,-25.551321
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-52.3385,-31.738022
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-50.391087,-30.033514
Myiopsitta monachus,-57.689056,-16.061216
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-54.56921,-25.552595
Myiopsitta monachus,-56.646564,-16.35505
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.64482,-16.352386
Myiopsitta monachus,-56.644917,-16.354166
Myiopsitta monachus,-56.150867,-19.577219
Myiopsitta monachus,-56.748302,-16.506994
Myiopsitta monachus,-51.170517,-29.911627
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-56.64482,-16.352386
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-48.63259,-28.082409
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.748302,-16.506994
Myiopsitta monachus,-56.64475,-16.350101
Myiopsitta monachus,-52.409637,-25.463007
Myiopsitta monachus,-51.98741,-31.956047
Myiopsitta monachus,-52.406036,-31.80252
Myiopsitta monachus,-52.398335,-31.806667
Myiopsitta monachus,-53.904327,-24.306799
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-54.565224,-25.482147
Myiopsitta monachus,-54.50457,-25.50843
Myiopsitta monachus,-54.502537,-25.488323
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.6752,-16.50443
Myiopsitta monachus,-54.064976,-31.37328
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-51.157707,-30.025463
Myiopsitta monachus,-51.215256,-30.037075
Myiopsitta monachus,-48.67166,-28.243662
Myiopsitta monachus,-51.157707,-30.025463
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.912285,-17.240566
Myiopsitta monachus,-51.215256,-30.037075
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-51.215256,-30.037075
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.66991,-16.406895
Myiopsitta monachus,-56.6752,-16.50443
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.912285,-17.240566
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.6752,-16.50443
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-51.462666,-30.765879
Myiopsitta monachus,-52.3192,-31.756535
Myiopsitta monachus,-52.314167,-31.765833
Myiopsitta monachus,-52.314167,-31.765833
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-50.14221,-30.028778
Myiopsitta monachus,-51.289790000000004,-29.860144
Myiopsitta monachus,-51.2348,-30.0592
Myiopsitta monachus,-54.548363,-25.58083
Myiopsitta monachus,-51.25841,-29.87471
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-51.215256,-30.037075
Myiopsitta monachus,-56.912285,-17.240566
Myiopsitta monachus,-53.904327,-24.306799
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-52.340958,-31.769981
Myiopsitta monachus,-50.79482,-25.73657
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-54.075726,-31.288303
Myiopsitta monachus,-54.3849,-30.249874
Myiopsitta monachus,-56.30441,-19.952642
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-53.843113,-29.083794
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-51.989323,-29.40473
Myiopsitta monachus,-53.781693,-29.047264
Myiopsitta monachus,-51.241043,-30.08812
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-51.25841,-29.87471
Myiopsitta monachus,-52.347847,-31.739788
Myiopsitta monachus,-52.3385,-31.738022
Myiopsitta monachus,-54.552727,-25.58278
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.6752,-16.50443
Myiopsitta monachus,-52.4172,-25.465185
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.912285,-17.240566
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-56.719852,-16.55165
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-52.3385,-31.738022
Myiopsitta monachus,-54.173416,-31.512892
Myiopsitta monachus,-54.064976,-31.37328
Myiopsitta monachus,-52.327106,-31.844198
Myiopsitta monachus,-52.199184,-31.922707
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-56.61538,-20.085772
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-48.534122000000004,-27.705294
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-52.507,-31.822
Myiopsitta monachus,-52.61956,-31.936132
Myiopsitta monachus,-52.59467,-31.858885
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-54.554024,-25.535465
Myiopsitta monachus,-50.998913,-29.938046
Myiopsitta monachus,-51.241043,-30.08812
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-48.52708,-27.77549
Myiopsitta monachus,-57.427795,-30.163227
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.644485,-16.341244
Myiopsitta monachus,-56.474197,-15.992461
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.912285,-17.240566
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-51.29641,-29.895422
Myiopsitta monachus,-53.64102,-30.088224
Myiopsitta monachus,-51.29641,-29.895422
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-51.072838,-31.326204
Myiopsitta monachus,-56.37862,-16.5142
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-57.4266,-30.272163
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-51.241043,-30.08812
Myiopsitta monachus,-51.072838,-31.326204
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-54.556126,-25.449038
Myiopsitta monachus,-57.427795,-30.163227
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.583183,-25.539919
Myiopsitta monachus,-54.573093,-25.436394
Myiopsitta monachus,-54.573093,-25.436394
Myiopsitta monachus,-51.188305,-29.983263
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.912285,-17.240566
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-48.521183,-27.600195
Myiopsitta monachus,-52.22745,-31.758127000000002
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-54.556126,-25.449038
Myiopsitta monachus,-51.15315,-29.765831
Myiopsitta monachus,-52.561234,-26.449146
Myiopsitta monachus,-49.938465,-29.620642
Myiopsitta monachus,-49.946156,-29.643608
Myiopsitta monachus,-56.673504,-16.410007
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-52.33796,-31.75955
Myiopsitta monachus,-49.132946,-27.665611
Myiopsitta monachus,-52.340958,-31.769981
Myiopsitta monachus,-51.2348,-30.0592
Myiopsitta monachus,-52.34639,-31.767778
Myiopsitta monachus,-50.162334,-30.075617
Myiopsitta monachus,-50.162334,-30.075617
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-54.250294,-28.259218
Myiopsitta monachus,-52.320274,-31.804245
Myiopsitta monachus,-56.37862,-16.5142
Myiopsitta monachus,-50.1866,-30.134003
Myiopsitta monachus,-48.509167,-27.781189
Myiopsitta monachus,-52.316765,-31.794357
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-55.9612,-20.096619
Myiopsitta monachus,-50.254715,-29.888039
Myiopsitta monachus,-52.307365,-31.859552
Myiopsitta monachus,-52.307365,-31.859552
Myiopsitta monachus,-52.316765,-31.794357
Myiopsitta monachus,-57.58259,-19.030684
Myiopsitta monachus,-49.64809,-27.216682
Myiopsitta monachus,-50.162334,-30.075617
Myiopsitta monachus,-52.5825,-31.666945
Myiopsitta monachus,-52.15535,-32.171745
Myiopsitta monachus,-53.986748,-25.589256
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-52.3192,-31.756535
Myiopsitta monachus,-52.3192,-31.756535
Myiopsitta monachus,-51.167477,-30.05741
Myiopsitta monachus,-52.18757,-32.16274
Myiopsitta monachus,-54.64563,-28.261072
Myiopsitta monachus,-52.3007,-31.762922
Myiopsitta monachus,-51.241043,-30.08812
Myiopsitta monachus,-52.3007,-31.762922
Myiopsitta monachus,-56.799763,-16.669643
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-56.34745,-15.769915
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-48.42767,-27.415207
Myiopsitta monachus,-50.162334,-30.075617
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-43.230656,-22.86543
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-43.230656,-22.86543
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.766697,-16.619083
Myiopsitta monachus,-51.29641,-29.895422
Myiopsitta monachus,-54.522484,-25.610638
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-54.16206,-27.406096
Myiopsitta monachus,-52.26825,-31.769514
Myiopsitta monachus,-54.132545,-27.451706
Myiopsitta monachus,-54.132545,-27.451706
Myiopsitta monachus,-51.020073,-29.639793
Myiopsitta monachus,-48.534122000000004,-27.705294
Myiopsitta monachus,-54.53643,-25.548342
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.673504,-16.410007
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-53.424812,-28.11135
Myiopsitta monachus,-53.029385,-23.769348
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-48.42767,-27.415207
Myiopsitta monachus,-55.907906,-19.503532
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-56.71699,-17.305382
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-52.97071,-32.156
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-53.285534,-32.46528
Myiopsitta monachus,-48.42767,-27.415207
Myiopsitta monachus,-51.185345,-30.042639
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-52.77784,-28.025291
Myiopsitta monachus,-56.608177,-16.410513
Myiopsitta monachus,-56.608723,-16.418257
Myiopsitta monachus,-56.608177,-16.410513
Myiopsitta monachus,-56.608723,-16.418257
Myiopsitta monachus,-50.18135,-29.98974
Myiopsitta monachus,-52.789986,-31.976599
Myiopsitta monachus,-50.313633,-29.92122
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-52.5175,-31.80611
Myiopsitta monachus,-48.521183,-27.600195
Myiopsitta monachus,-54.583225,-25.520332
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-57.030685,-19.57643
Myiopsitta monachus,-52.97071,-32.156
Myiopsitta monachus,-53.285534,-32.46528
Myiopsitta monachus,-52.789986,-31.976599
Myiopsitta monachus,-52.5175,-31.80611
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.673637,-16.445723
Myiopsitta monachus,-56.66991,-16.406895
Myiopsitta monachus,-56.67059,-16.409084
Myiopsitta monachus,-56.9592,-17.029808
Myiopsitta monachus,-56.90921,-17.25445
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.943047,-17.102716
Myiopsitta monachus,-56.943047,-17.102716
Myiopsitta monachus,-56.34829,-15.770075
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-52.392506,-31.731216
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-52.28638,-32.034416
Myiopsitta monachus,-52.442265,-32.22046
Myiopsitta monachus,-52.44241,-32.25168
Myiopsitta monachus,-52.316765,-31.794357
Myiopsitta monachus,-52.61956,-31.936132
Myiopsitta monachus,-52.4556,-32.268757
Myiopsitta monachus,-52.59467,-31.858885
Myiopsitta monachus,-52.507,-31.822
Myiopsitta monachus,-52.307365,-31.859552
Myiopsitta monachus,-52.307365,-31.859552
Myiopsitta monachus,-48.998108,-28.622005
Myiopsitta monachus,-52.441208,-32.30922
Myiopsitta monachus,-51.185345,-30.042639
Myiopsitta monachus,-52.423054,-32.31361
Myiopsitta monachus,-50.088978,-29.909147
Myiopsitta monachus,-52.44845,-32.307827
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-52.455128,-32.286125
Myiopsitta monachus,-48.45093,-27.426407
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.58984,-16.38879
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-52.221413,-31.926641
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-49.784866,-25.341673
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-52.442265,-32.22046
Myiopsitta monachus,-52.392506,-31.731216
Myiopsitta monachus,-52.28638,-32.034416
Myiopsitta monachus,-52.44241,-32.25168
Myiopsitta monachus,-52.4556,-32.268757
Myiopsitta monachus,-52.423054,-32.31361
Myiopsitta monachus,-52.253017,-31.968317
Myiopsitta monachus,-56.647602,-17.242607
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-52.292230000000004,-31.966484
Myiopsitta monachus,-52.44845,-32.307827
Myiopsitta monachus,-52.441208,-32.30922
Myiopsitta monachus,-52.455128,-32.286125
Myiopsitta monachus,-52.221413,-31.926641
Myiopsitta monachus,-52.253017,-31.968317
Myiopsitta monachus,-52.292230000000004,-31.966484
Myiopsitta monachus,-52.441208,-32.30922
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-50.9375,-31.051945
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-56.794685,-19.142178
Myiopsitta monachus,-50.9375,-31.051945
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.58984,-16.38879
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-52.04391,-32.01237
Myiopsitta monachus,-52.409306,-31.800278
Myiopsitta monachus,-51.215256,-30.037075
Myiopsitta monachus,-52.024197,-32.040188
Myiopsitta monachus,-51.241043,-30.08812
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-57.887726,-21.697315
Myiopsitta monachus,-50.98407,-29.931133
Myiopsitta monachus,-57.887726,-21.697315
Myiopsitta monachus,-52.045547,-32.082905
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-56.77075,-16.64406
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-51.258514,-29.875463
Myiopsitta monachus,-51.09082,-31.308987
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.912285,-17.240566
Myiopsitta monachus,-51.072838,-31.326204
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-57.5102,-30.230827
Myiopsitta monachus,-52.04391,-32.01237
Myiopsitta monachus,-52.024197,-32.040188
Myiopsitta monachus,-52.045547,-32.082905
Myiopsitta monachus,-51.072838,-31.326204
Myiopsitta monachus,-51.072838,-31.326204
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-57.52427,-30.2073
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-52.3385,-31.738022
Myiopsitta monachus,-54.11316,-31.387714
Myiopsitta monachus,-54.023212,-31.23969
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-57.887726,-21.697315
Myiopsitta monachus,-56.705204,-17.32064
Myiopsitta monachus,-51.17844,-29.99222
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-48.42767,-27.415207
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-51.09782,-29.576704
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-51.08587,-31.289103
Myiopsitta monachus,-48.524002,-27.784266
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-51.188305,-29.983263
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-54.40887,-31.68631
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-54.164165,-31.509418
Myiopsitta monachus,-54.017,-31.318
Myiopsitta monachus,-56.87683,-16.75811
Myiopsitta monachus,-51.185345,-30.042639
Myiopsitta monachus,-52.547787,-28.271915
Myiopsitta monachus,-50.818165,-29.927769
Myiopsitta monachus,-50.8084,-29.95192
Myiopsitta monachus,-50.794067,-29.975128
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-57.427795,-30.163227
Myiopsitta monachus,-50.8084,-29.95192
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-54.570858,-25.55
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-56.87683,-16.75811
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-52.3385,-31.738022
Myiopsitta monachus,-54.023212,-31.23969
Myiopsitta monachus,-54.11316,-31.387714
