Species,decimalLongitude,decimalLatitude
Melia azedarach,-38.98,-9.949444
Melia azedarach,-49.492222,-28.936111
Melia azedarach,-49.025,-28.618611
Melia azedarach,-49.7,-24.25
Melia azedarach,-57.488056,-17.998611
Melia azedarach,20.628056,46.515278
Melia azedarach,-54.740486,-2.449614
Melia azedarach,-42,-11
Melia azedarach,-54.740486,-2.449614
Melia azedarach,-54.8689,-29.1833
Melia azedarach,-53.08972,-10.77306
Melia azedarach,-43.283056,-21.958333
Melia azedarach,-44.245556,-21.12575
Melia azedarach,-56.1,-15.598889
