Species,decimalLongitude,decimalLatitude
Melinis minutiflora,-48.763333,-15.85
Melinis minutiflora,-48.959167,-15.8525
Melinis minutiflora,-47.929722,-15.779722
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-50.141111,-15.935556
Melinis minutiflora,-51.096944,-16.617778
Melinis minutiflora,-48.416667,-22.75
Melinis minutiflora,-48.416667,-22.75
Melinis minutiflora,-35.976111,-8.283333
Melinis minutiflora,-48.41666,-22.75
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.416667,-22.75
Melinis minutiflora,-48.440278,-22.880556
Melinis minutiflora,-34.881111,-8.054167
Melinis minutiflora,-50.217778,-16.119444
Melinis minutiflora,-50.217778,-16.119444
Melinis minutiflora,-51.77,-12.82
Melinis minutiflora,-51.77,-12.82
Melinis minutiflora,-51.77,-12.82
Melinis minutiflora,-51.766667,-12.816667
Melinis minutiflora,-51.76667,-12.81667
Melinis minutiflora,-49.255556,-16.673056
Melinis minutiflora,-49.255556,-16.673056
Melinis minutiflora,-51.87,-12.9
Melinis minutiflora,-51.866667,-12.9
Melinis minutiflora,-51.866667,-12.9
Melinis minutiflora,-49.255556,-16.673056
Melinis minutiflora,-51.87,-12.9
Melinis minutiflora,-51.87,-12.9
Melinis minutiflora,-51.866667,-12.9
Melinis minutiflora,-51.866667,-12.9
Melinis minutiflora,-51.866667,-12.9
Melinis minutiflora,-51.87,-12.9
Melinis minutiflora,-51.87,-12.9
Melinis minutiflora,-51.87,-12.9
Melinis minutiflora,-52.866667,-12.9
Melinis minutiflora,-51.86667,-12.9
Melinis minutiflora,-51.766667,-12.816667
Melinis minutiflora,-51.766667,-12.816667
Melinis minutiflora,-51.75,-12.85
Melinis minutiflora,-51.75,-12.85
Melinis minutiflora,-51.766667,-12.816667
Melinis minutiflora,-51.75,-12.85
Melinis minutiflora,-52.33,-14.73
Melinis minutiflora,-52.333333,-14.733333
Melinis minutiflora,-52.333333,-14.733333
Melinis minutiflora,-52.33,-14.73
Melinis minutiflora,-52.33,-14.73
Melinis minutiflora,-52.333333,-14.733333
Melinis minutiflora,-52.15,-14.13
Melinis minutiflora,-52.149722,-14.13
Melinis minutiflora,-51.83,-12.82
Melinis minutiflora,-51.8110306,-16.9606332
Melinis minutiflora,-52.1,-13.93
Melinis minutiflora,-44.612252,-22.447817
Melinis minutiflora,-47.75172,-15.62355
Melinis minutiflora,-47.595278,-14.04001
Melinis minutiflora,-47.78471,-15.6555
Melinis minutiflora,-47.88,-15.58
Melinis minutiflora,-47.98,-15.95
Melinis minutiflora,-46.430278,-15.617222
Melinis minutiflora,-46.430278,-15.6171
Melinis minutiflora,-51.77,-17.32
Melinis minutiflora,-45.8803535,-23.1741597
Melinis minutiflora,-45.88,-23.170278
Melinis minutiflora,-45.88,-23.170278
Melinis minutiflora,-45.8803535,-23.1741597
Melinis minutiflora,-46.766667,-22.916667
Melinis minutiflora,-46.77,-22.92
Melinis minutiflora,-46.77,-22.92
Melinis minutiflora,-46.766667,-22.916667
Melinis minutiflora,-46.766667,-22.916667
Melinis minutiflora,-42.868056,-20.761389
Melinis minutiflora,-42.868031,-20.761343
Melinis minutiflora,-48.83,-13.75
Melinis minutiflora,-48.83333,-13.75
Melinis minutiflora,-48.694057,-27.77489
Melinis minutiflora,-39.1,-12.666667
Melinis minutiflora,-48.644872,-26.946812
Melinis minutiflora,-39.1,-12.666667
Melinis minutiflora,-49.368889,-26.922222
Melinis minutiflora,-49.368876,-26.922097
Melinis minutiflora,-47.0608,-22.9056
Melinis minutiflora,-47.0608,-22.9056
Melinis minutiflora,-43.2075,-22.903056
Melinis minutiflora,-43.2076685,-22.9069598
Melinis minutiflora,-43.226389,-22.983611
Melinis minutiflora,-43.22639,-22.983608
Melinis minutiflora,-48.681667,-23.521944
Melinis minutiflora,-43.448333,-22.913611
Melinis minutiflora,-43.448386,-22.913514
Melinis minutiflora,-43.008333,-22.530833
Melinis minutiflora,-57.65,-19.016667
Melinis minutiflora,-44.581111,-22.381944
Melinis minutiflora,-44.581111,-22.381944
Melinis minutiflora,-44.581111,-22.381944
Melinis minutiflora,-44.581244,-22.382006
Melinis minutiflora,-44.581244,-22.382006
Melinis minutiflora,-44.581244,-22.382006
Melinis minutiflora,-41.466667,-12.45
Melinis minutiflora,-41.47,-12.45
Melinis minutiflora,-43.008333,-22.530833
Melinis minutiflora,-43.008333,-22.530833
Melinis minutiflora,-47.5004005,-22.0335712
Melinis minutiflora,-51.991111,-15.779444
Melinis minutiflora,-46.7289998,-23.5660767
Melinis minutiflora,-44.446667,-22.469167
Melinis minutiflora,-43.008333,-22.530833
Melinis minutiflora,-41.389722,-12.563333
Melinis minutiflora,-46.63,-23.540278
Melinis minutiflora,-48.667778,-27.645556
Melinis minutiflora,-50.133333,-16.068889
Melinis minutiflora,-48.808611,-15.788056
Melinis minutiflora,-47.88,-15.58
Melinis minutiflora,-47.98,-15.95
Melinis minutiflora,-51.77,-17.32
Melinis minutiflora,-47.751667,-15.623611
Melinis minutiflora,-47.595278,-14.04
Melinis minutiflora,-47.784722,-15.655556
Melinis minutiflora,-51.83,-12.82
Melinis minutiflora,-52.1,-13.93
Melinis minutiflora,-48.763333,-15.85
Melinis minutiflora,-51.810278,-16.956944
Melinis minutiflora,-43.2075,-22.903056
Melinis minutiflora,-41.108056,-13.149167
Melinis minutiflora,-41.358056,-12.459444
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-48.25,-22.45
Melinis minutiflora,-50.03,-20.69
Melinis minutiflora,-48.54,-20.71
Melinis minutiflora,-37.214464,-10.434359
Melinis minutiflora,-41.108056,-13.149167
Melinis minutiflora,-41.358056,-12.459444
Melinis minutiflora,-41.390556,-12.586944
Melinis minutiflora,-41.62,-13.024167
Melinis minutiflora,-47.1670979,-22.2587737
Melinis minutiflora,-42.9125,-22.48222
Melinis minutiflora,-48.42,-22.75
Melinis minutiflora,-47.466667,-22.366667
Melinis minutiflora,-43.938056,-19.921389
Melinis minutiflora,-48.5558,-25.5917
Melinis minutiflora,-47.0608,-22.9056
Melinis minutiflora,-51.202,-23.32
Melinis minutiflora,-50.17,-8.05
Melinis minutiflora,-63.58,-10.583333
Melinis minutiflora,-39.31,-7.368611
Melinis minutiflora,-47.95,-15.95
Melinis minutiflora,-47.95,-15.95
