Species,decimalLongitude,decimalLatitude
Christella dentata,-43.284778,-18.210389
Christella dentata,-51.953611,-23.915
Christella dentata,-51.953611,-23.915
Christella dentata,-52.353056,-14.673333
Christella dentata,-48.451111,-27.619167
Christella dentata,-44.614083,-20.4295
Christella dentata,-40.742222,-19.955278
Christella dentata,-40.620278,-19.923889
Christella dentata,-50.09,-20.85
Christella dentata,-49.64,-20.62
Christella dentata,-49.82,-20.78
Christella dentata,-49.82,-20.78
Christella dentata,-40.742222,-19.955278
Christella dentata,-40.620278,-19.923889
Christella dentata,-49.766667,-20.783333
Christella dentata,-51.961389,-29.466944
Christella dentata,-48.447222,-24.273611
Christella dentata,-45.670278,-20.265
Christella dentata,-57.485833,-14.619444
Christella dentata,-52.353056,-14.673333
Christella dentata,-50,-25.233333
Christella dentata,-50,-25.233333
Christella dentata,-50,-25.233333
Christella dentata,-43.959083,-20.066
Christella dentata,-43.963611,-19.06
Christella dentata,-49.3478,-25.5889
Christella dentata,-43.365278000000004,-19.8925
Christella dentata,-47.149444,-19.231944
Christella dentata,-47.149444,-19.231944
Christella dentata,-43.5705,-19.098306
Christella dentata,-57.583889,-19.178889
Christella dentata,-44.366111,-22.819444
Christella dentata,-46.775278,-23.993889
Christella dentata,-57.583889,-19.178889
Christella dentata,-44.837056,-23.3405
Christella dentata,-57.583889,-19.178889
Christella dentata,-57.583889,-19.178889
Christella dentata,-57.566667,-19.183333
Christella dentata,-57.566667,-19.183333
Christella dentata,-57.566667,-19.183333
Christella dentata,-44.002028,-20.069389
Christella dentata,-44.002028,-20.069389
Christella dentata,-47.990689,-18.699525
Christella dentata,-52.333333,-32
Christella dentata,-56.590556,-21.141944
Christella dentata,-45.07,-23.43
Christella dentata,-45.516667,-23.516667
Christella dentata,-45.618333,-23.692222
Christella dentata,-49.71,-21.16
Christella dentata,-48.77,-21.01
Christella dentata,-49.03,-20.96
Christella dentata,-49.68,-21.05
Christella dentata,-49.71,-21.16
Christella dentata,-49.71,-21.16
Christella dentata,-48.91,-20.73
Christella dentata,-41.95,-13.95
Christella dentata,-49.784444,-21.785278
Christella dentata,-49.816667,-21.816667
Christella dentata,-49.816667,-21.816667
Christella dentata,-48.783333,-21.783333
Christella dentata,-41.95,-13.483333
Christella dentata,-49.75,-21.166667
Christella dentata,-49.784444,-21.218611
Christella dentata,-49.676111,-21.092222
Christella dentata,-49.816667,-21.3
Christella dentata,-49.816667,-21.3
Christella dentata,-48.883333,-20.966667
Christella dentata,-48.783333,-21.033333
Christella dentata,-49.75,-21.166667
Christella dentata,-48.783333,-21.033333
Christella dentata,-48.883333,-20.966667
Christella dentata,-52.268333,-13.552222
Christella dentata,-34.874694,-7.828306
