Species,decimalLongitude,decimalLatitude
Tradescantia zebrina,-43.288465,-22.955008
Tradescantia zebrina,-50.129722,-29.249722
Tradescantia zebrina,-50.129722,-29.249722
Tradescantia zebrina,-47.8,-21.166667
Tradescantia zebrina,-50.129722,-29.249722
Tradescantia zebrina,-40.468611,-20.422222
Tradescantia zebrina,-40.468528,-20.42225
Tradescantia zebrina,-46.808333,-22.7575
Tradescantia zebrina,-39.733333,-14.176667
Tradescantia zebrina,-48.666667,-25.316667
Tradescantia zebrina,-48.666667,-25.316667
Tradescantia zebrina,-43.546708,-23.024367
Tradescantia zebrina,-39.222222,-14.776111
Tradescantia zebrina,-39.72,-14.17
Tradescantia zebrina,-39.716667,-14.166667
Tradescantia zebrina,-51.016944,-30.068889
Tradescantia zebrina,-43.416039,-22.602214
Tradescantia zebrina,-51.916667,-23.416667
Tradescantia zebrina,-54.446111,-25.621667
Tradescantia zebrina,-51.916667,-23.416667
Tradescantia zebrina,-54.445833,-25.621667
Tradescantia zebrina,-43.915972,-19.891611
Tradescantia zebrina,-43.915972,-19.891611
Tradescantia zebrina,-54.445833,-25.621667
Tradescantia zebrina,-54.445833,-25.621667
Tradescantia zebrina,-43.336944,-22.871111
Tradescantia zebrina,-34.863056,-7.115
Tradescantia zebrina,-54.478535,-25.624426
Tradescantia zebrina,-47.06861,-22.86361
Tradescantia zebrina,-35.516975,-8.42895
Tradescantia zebrina,-51.939722,-28.635833
Tradescantia zebrina,-43.221985,-22.949492
Tradescantia zebrina,-40.6,-19.936111
Tradescantia zebrina,-40.6,-19.936111
Tradescantia zebrina,-49.950556,-29.197222
Tradescantia zebrina,-49.950556,-29.197222
Tradescantia zebrina,-49.950556,-29.197222
Tradescantia zebrina,-36.401667,-8.187222
Tradescantia zebrina,-49.950556,-29.197222
Tradescantia zebrina,-36.2463,-8.11
Tradescantia zebrina,-36.401667,-8.187222
Tradescantia zebrina,-49.950556,-29.197222
Tradescantia zebrina,-69.985,-9.085
Tradescantia zebrina,-69.9852,-9.085
Tradescantia zebrina,-35.018333,-8.002222
Tradescantia zebrina,-49.321111,-28.518333
Tradescantia zebrina,-49.321111,-28.518333
Tradescantia zebrina,-43.9722,-19.8778
Tradescantia zebrina,-43.972222,-19.877778
Tradescantia zebrina,-44.566667,-22.25
Tradescantia zebrina,-43.266667,-22.55
Tradescantia zebrina,-43.266667,-22.55
Tradescantia zebrina,-46.716667,-23.55
Tradescantia zebrina,-49.37,-28.678056
Tradescantia zebrina,-49.37,-28.678056
Tradescantia zebrina,-39.166667,-14.8
Tradescantia zebrina,-39.166667,-14.8
Tradescantia zebrina,-39.166667,-14.166667
Tradescantia zebrina,-39.166667,-14.8
Tradescantia zebrina,-39.166667,-14.8
Tradescantia zebrina,-39.166667,-14.8
Tradescantia zebrina,-47.8,-21.166667
Tradescantia zebrina,-47.633333,-22.7
Tradescantia zebrina,-46.97,-23.03
Tradescantia zebrina,-51.7774989,-29.3595189
Tradescantia zebrina,-51.114444,-29.376389
Tradescantia zebrina,-52.344444,-28.238889
Tradescantia zebrina,-47.0608,-22.9056
Tradescantia zebrina,-47.0608,-22.9056
Tradescantia zebrina,-40.601944,-19.906111
Tradescantia zebrina,-40.601944,-19.906111
Tradescantia zebrina,-47.0608,-22.9056
Tradescantia zebrina,-39.25,-14.75
Tradescantia zebrina,-39.25,-14.75
Tradescantia zebrina,-39.25,-14.75
Tradescantia zebrina,-39.25,-14.75
Tradescantia zebrina,-39.25,-14.75
Tradescantia zebrina,-39.25,-14.75
Tradescantia zebrina,-39.25,-14.75
Tradescantia zebrina,-39.25,-14.75
Tradescantia zebrina,-39.32,-14.3
Tradescantia zebrina,-39.316667,-14.3
Tradescantia zebrina,-39.32,-14.3
Tradescantia zebrina,-39.31667,-14.3
Tradescantia zebrina,-39.316667,-14.3
Tradescantia zebrina,-39.316667,-14.3
Tradescantia zebrina,-39.336749,-14.988027
Tradescantia zebrina,-39.336667,-14.988056
Tradescantia zebrina,-49.518423,-27.0608031
Tradescantia zebrina,-49.518423,-27.0608031
Tradescantia zebrina,-47.0608,-22.9056
Tradescantia zebrina,-49.0301125,-22.3557693
Tradescantia zebrina,-49.517778,-27.056944
Tradescantia zebrina,-49.517778,-27.056944
Tradescantia zebrina,-46.7289998,-23.5660767
Tradescantia zebrina,-37.350431,-10.770964
