Species,decimalLongitude,decimalLatitude
Lantana camara,-35.86406,-7.236514
Lantana camara,-51.195557,-29.219166
Lantana camara,-42.542294,-19.47026
Lantana camara,-40.202978,-10.264751
Lantana camara,-37.165159,-8.367691
Lantana camara,-47.886186,-15.789121
Lantana camara,-48.030041,-15.865494
Lantana camara,-48.030082,-15.865511
Lantana camara,-54.380833,-25.593333
Lantana camara,-36.955556,-8.299167
Lantana camara,-36.946319,-8.29859
Lantana camara,-37.128031,-8.17701
Lantana camara,-36.950683,-8.246091
Lantana camara,-36.955682,-8.299244
Lantana camara,-37.030941,-8.298837
Lantana camara,-63.147761,-4.092145
Lantana camara,-37.384444,-7.253056
Lantana camara,-36.950556,-8.245833
Lantana camara,-36.946111,-8.298333
Lantana camara,-36.955556,-8.299167
Lantana camara,-52.256006,-32.041916
Lantana camara,-48.459444,-27.610556
Lantana camara,-40.535,-19.422222
Lantana camara,-54.93404,-28.407982
Lantana camara,-35.715,-6.970833
Lantana camara,-38.169944,-11.883806
Lantana camara,-37.36925,-10.770417
Lantana camara,-37.042193,-8.438432
Lantana camara,-37.048056,-8.441944
Lantana camara,-37.454444,-7.737778
Lantana camara,-48.459444,-27.610556
Lantana camara,-37.934275,-9.014175
Lantana camara,-37.028548,-8.299946
Lantana camara,-37.344308,-7.951591
Lantana camara,-37.45449,-7.737882
Lantana camara,-37.048099,-8.441831
Lantana camara,-36.948592,-8.448627
Lantana camara,-48.399722,-2.771222
Lantana camara,-47.892222,-1.999722
Lantana camara,-47.798935,-15.644669
Lantana camara,-37.028333,-8.299722
Lantana camara,-36.948333,-8.448611
Lantana camara,-37.454444,-7.737778
Lantana camara,-37.344167,-7.951389
Lantana camara,-37.028333,-8.299722
Lantana camara,-48.947814,-28.582823
Lantana camara,-40.385556,-19.310833
Lantana camara,-49.358075,-25.474107
Lantana camara,-39.453053,-8.540547
Lantana camara,-36.868433,-8.437858
Lantana camara,-36.869722,-8.440833
Lantana camara,-46.559694,-21.837333
Lantana camara,-51.7925,-27.538889
Lantana camara,-50.193611,-29.990833
Lantana camara,-37.682286,-9.018712
Lantana camara,-36.954795,-8.406705
Lantana camara,-36.869612,-8.440874
Lantana camara,-39.455089,-8.545354
Lantana camara,-36.996389,-8.468611
Lantana camara,-51.087223,-28.221945
Lantana camara,-52.170403,-25.854005
Lantana camara,-49.284167,-25.299167
Lantana camara,-40.210556,-19.316667
Lantana camara,-46.830077,-22.289247
Lantana camara,-46.559694,-21.837333
Lantana camara,-49.284167,-25.299167
Lantana camara,-49.284167,-25.299167
Lantana camara,-53.914444,-24.305556
Lantana camara,-48.714508,-28.245106
Lantana camara,-51.109699,-29.686552
Lantana camara,-43.895833,-21.709722
Lantana camara,-47.686111,-22.241667
Lantana camara,-47.686111,-22.241667
Lantana camara,-38.144908,-10.347994
Lantana camara,-43.465,-20.601389
Lantana camara,-59.928056,-3.079167
Lantana camara,-40.396667,-20.53
Lantana camara,-44.518361,-21.271969
Lantana camara,-41.675278,-17.665833
Lantana camara,-40.396667,-20.53
Lantana camara,-54.541507,-21.811873
Lantana camara,-47.081111,-22.647222
Lantana camara,-43.419611,-20.234639
Lantana camara,-43.419583,-20.234611
Lantana camara,-54.436666,-25.695259
Lantana camara,-43.921667,-11.34
Lantana camara,-40.874167,-2.879722
Lantana camara,-40.424222,-9.357166
Lantana camara,-43.400972,-20.316056
Lantana camara,-43.400972,-20.316056
Lantana camara,-40.202685,-10.264607
Lantana camara,-43.92,-4.68
Lantana camara,-67.863537,-9.960752
Lantana camara,-59.981321,-3.078672
Lantana camara,-43.3055,-22.986725
Lantana camara,-54.343611,-25.255833
Lantana camara,-39.3,-11.933333
Lantana camara,-49.68,-15.84
Lantana camara,-40.002222,-4.040556
Lantana camara,-41.442442,-19.169028
Lantana camara,-37.557639,-9.416897
Lantana camara,-40.424222,-9.357167
Lantana camara,-40.006389,-4.068056
Lantana camara,-40.424222,-9.357166
Lantana camara,-37.521944,-5.041667
Lantana camara,-37.913889,-9.281667
Lantana camara,-42.832778,-21.470278
Lantana camara,-51.838806,-25.950889
Lantana camara,-39.3,-11.933333
Lantana camara,-49.68,-15.84
Lantana camara,-37.913942,-9.28172
Lantana camara,-39.480561,-11.371986
Lantana camara,-39.488619,-11.405325
Lantana camara,-37.913889,-9.281667
Lantana camara,-48.466667,-5.443611
Lantana camara,-43.383563,-21.754289
Lantana camara,-53.873889,-25.221667
Lantana camara,-53.873889,-25.221667
Lantana camara,-38.48522,-7.42838
Lantana camara,-39.260593,-6.394073
Lantana camara,-39.076111,-12.231944
Lantana camara,-41.382222,-13.111944
Lantana camara,-39.423344,-11.403654
Lantana camara,-39.375835,-11.425324
Lantana camara,-39.375835,-11.425324
Lantana camara,-46.733333,-4.843889
Lantana camara,-46.510278,-4.310833
Lantana camara,-51.3878,-30.667797
Lantana camara,-53.665556,-25.503889
Lantana camara,-53.668056,-25.501389
Lantana camara,-53.668056,-25.501389
Lantana camara,-39.699167,-4.751667
Lantana camara,-40.590833,-19.969444
Lantana camara,-37.5755,-10.842
Lantana camara,-61.3,-5.831389
Lantana camara,-44.282889,-2.539083
Lantana camara,-53.395555,-25.301389
Lantana camara,-53.400556,-25.300556
Lantana camara,-40.590833,-19.969444
Lantana camara,-48.226314,-2.402831
Lantana camara,-61.3,-5.831389
Lantana camara,-39.699167,-4.751667
Lantana camara,-53.655278,-25.516111
Lantana camara,-35.201111,-5.842778
Lantana camara,-35.201111,-5.842778
Lantana camara,-49.14,-17.28
Lantana camara,-53.655278,-25.515833
Lantana camara,-53.391944,-25.305833
Lantana camara,-49.14,-17.28
Lantana camara,-44.82,-1.98
Lantana camara,-47.881536,-21.983852
Lantana camara,-38.558333,-3.798917
Lantana camara,-52.044083,-24.406583
Lantana camara,-39.412222,-15.259167
Lantana camara,-48.42,-17.82
Lantana camara,-50.6106,-24.3281
Lantana camara,-46.133611,-3.709722
Lantana camara,-46.5,-5.376111
Lantana camara,-36.991111,-8.985833
Lantana camara,-36.991111,-8.435833
Lantana camara,-41.016667,-20.4
Lantana camara,-51.34,-29.202778
Lantana camara,-36.991203,-8.435758
Lantana camara,-36.991111,-8.435833
Lantana camara,-42.778838,-22.450454
Lantana camara,-42.777092,-22.45136
Lantana camara,-47.918056,-15.738611
Lantana camara,-53.732222,-25.625
Lantana camara,-40.34,-20.369722
Lantana camara,-39.739167,-18.958611
Lantana camara,-43.296667,-20.264167
Lantana camara,-43.250278,-20.304444
Lantana camara,-53.732222,-25.625
Lantana camara,-39.443056,-7.234444
Lantana camara,-38.575278,-7.571389
Lantana camara,-38.959023,-7.202727
Lantana camara,-47.608172,-23.408819
Lantana camara,-38.875278,-11.711667
Lantana camara,-38.575278,-7.121389
Lantana camara,-46.988889,-13.948056
Lantana camara,-43.703892,-19.089444
Lantana camara,-47.918055,-15.738611
Lantana camara,-38.575415,-7.121637
Lantana camara,-40.34,-20.369722
Lantana camara,-39.739167,-18.958611
Lantana camara,-39.708889,-19.188055
Lantana camara,-43.296667,-20.264167
Lantana camara,-56.631432,-13.534361
Lantana camara,-56.631432,-13.534361
Lantana camara,-56.631432,-13.534361
Lantana camara,-39.885278,-19.670278
Lantana camara,-39.930278,-19.696111
Lantana camara,-39.748333,-18.682222
Lantana camara,-39.751944,-18.798889
Lantana camara,-39.740556,-18.959722
Lantana camara,-40.590833,-19.973333
Lantana camara,-41.823611,-13.566944
Lantana camara,-51.730778,-24.772389
Lantana camara,-56.861111,-20.592778
Lantana camara,-39.885278,-19.670278
Lantana camara,-39.930278,-19.696111
Lantana camara,-39.748333,-18.682222
Lantana camara,-39.751944,-18.798889
Lantana camara,-39.740555,-18.959722
Lantana camara,-40.590833,-19.973333
Lantana camara,-39.053772,-16.394598
Lantana camara,-39.708333,-18.091111
Lantana camara,-48.487231,-27.6837
Lantana camara,-39.258186,-6.39582
Lantana camara,-50.219167,-28.183611
Lantana camara,-43.852778,-20.657778
Lantana camara,-50.219167,-28.183611
Lantana camara,-52.250633,-32.038377
Lantana camara,-49.810467,-26.115558
Lantana camara,-49.411111,-28.713889000000002
Lantana camara,-49.411111,-28.713889000000002
Lantana camara,-54.585278,-25.516389
Lantana camara,-40.498333,-5.133889
Lantana camara,-40.839972,-5.22775
Lantana camara,-40.868333,-5.140278
Lantana camara,-47.185,-15.3525
Lantana camara,-48.480278,-27.658333
Lantana camara,-44.282889,-2.539083
Lantana camara,-47.98695,-16.0394
Lantana camara,-48.97258,-16.551765
Lantana camara,-50.489167,-26.100833
Lantana camara,-54.474167,-25.618056
Lantana camara,-45.603056,-11.895833
Lantana camara,-40.928333,-5.93
Lantana camara,-50.489167,-26.100833
Lantana camara,-40.928333,-5.146667
Lantana camara,-38.60631,-7.147083
Lantana camara,-38.868139,-4.162556
Lantana camara,-48.239444,-2.673056
Lantana camara,-44.282889,-2.539083
Lantana camara,-52.250633,-32.038377
Lantana camara,-35.196389,-5.925278
Lantana camara,-35.196389,-5.925278
Lantana camara,-49.037778,-26.776667
Lantana camara,-51.843056,-24.4425
Lantana camara,-36.461583,-10.487306
Lantana camara,-49.037778,-26.776667
Lantana camara,-51.843056,-24.442417
Lantana camara,-52.256006,-32.041916
Lantana camara,-41.166667,-12.683333
Lantana camara,-41.166667,-12.683333
Lantana camara,-40.820833,-3.822222
Lantana camara,-35.279995,-7.019986
Lantana camara,-40.82075,-3.955417
Lantana camara,-40.820833,-3.955556
Lantana camara,-41.166667,-12.683333
Lantana camara,-41.166667,-12.683333
Lantana camara,-36.517778,-6.25
Lantana camara,-36.517778,-6.25
Lantana camara,-54.58,-25.462222
Lantana camara,-45.54,-5.22
Lantana camara,-44.055556,-5.256389
Lantana camara,-38.968056,-12.979444
Lantana camara,-38.39603,-12.872925
Lantana camara,-38.968056,-12.196111
Lantana camara,-42.908056,-21.518611
Lantana camara,-54.476056,-25.615778
Lantana camara,-54.475833,-25.615556
Lantana camara,-54.344722,-25.274444
Lantana camara,-43.292222,-22.4475
Lantana camara,-45.54,-5.22
Lantana camara,-53.511667,-24.946111
Lantana camara,-53.511667,-24.946111
Lantana camara,-39.081944,-4.919167
Lantana camara,-40.355556,-19.572778
Lantana camara,-35.165012,-7.923776
Lantana camara,-43.343467,-21.762393
Lantana camara,-48.9625,-1.014444
Lantana camara,-46.808333,-22.7575
Lantana camara,-54.004667,-25.446139
Lantana camara,-43.293611,-20.230278
Lantana camara,-48.9625,-1.014444
Lantana camara,-49.483611,-8.030833
Lantana camara,-43.195555,-22.390833
Lantana camara,-40.355556,-19.572778
Lantana camara,-49.383333,-26.241667
Lantana camara,-47.699444,-5.579722
Lantana camara,-38.396338,-12.864117
Lantana camara,-38.73,-4.206389
Lantana camara,-37.102778,-10.926944
Lantana camara,-49.591111,-3.585833
Lantana camara,-49.383333,-26.241667
Lantana camara,-43.506389,-20.381944
Lantana camara,-43.302222,-20.225556
Lantana camara,-53.202222,-18.016944
Lantana camara,-49.383333,-26.241667
Lantana camara,-49.591111,-3.585833
Lantana camara,-47.699559,-5.579597
Lantana camara,-49.383333,-26.241667
Lantana camara,-51.840806,-24.446778
Lantana camara,-51.903167,-24.35575
Lantana camara,-49.308889,-25.526111
Lantana camara,-37.056111,-10.883611
Lantana camara,-49.308889,-25.526111
Lantana camara,-48.946225,-15.853592
Lantana camara,-43.5859,-22.8541
Lantana camara,-36.581111,-10.471667
Lantana camara,-37.571111,-11.513056
Lantana camara,-41.911944,-21.915556
Lantana camara,-37.327917,-11.025583
Lantana camara,-36.97,-10.787778
Lantana camara,-41.911944,-21.898889
Lantana camara,-56.384167,-21.036111
Lantana camara,-53.720833,-29.712222
Lantana camara,-41.911944,-21.898889
Lantana camara,-41.911944,-21.898889
Lantana camara,-53.720833,-29.712222
Lantana camara,-34.933611,-8.019167
Lantana camara,-37.136,-10.806583
Lantana camara,-36.907861,-10.361194
Lantana camara,-37.125861,-10.864139
Lantana camara,-37.250083,-10.524944
Lantana camara,-37.180361,-10.73875
Lantana camara,-37.167583,-10.687639
Lantana camara,-37.146389,-10.564778
Lantana camara,-37.423722,-11.024778
Lantana camara,-37.685,-10.926611
Lantana camara,-37.721444,-11.020889
Lantana camara,-37.052778000000004,-10.881389
Lantana camara,-39.523333,-12.771944
Lantana camara,-54.445285,-25.680121
Lantana camara,-39.202858,-13.812729
Lantana camara,-36.962861,-10.585972
Lantana camara,-36.884444,-10.676917
Lantana camara,-36.962944,-10.808028
Lantana camara,-37.28175,-10.791861
Lantana camara,-37.398861,-10.748444
Lantana camara,-37.352917,-10.62175
Lantana camara,-37.437556,-10.530472
Lantana camara,-39.331667,-12.160278
Lantana camara,-47.763889,-21.103889
Lantana camara,-35.675833,-6.455278
Lantana camara,-36.944167,-4.954444
Lantana camara,-36.944167,-4.954444
Lantana camara,-54.332222,-25.265556
Lantana camara,-53.363056,-26.200278
Lantana camara,-53.649444,-25.915278
Lantana camara,-52.38,-25.74
Lantana camara,-52.2675,-25.785
Lantana camara,-52.3575,-25.8975
Lantana camara,-47.918889,-15.919444
Lantana camara,-41.701,-3.372056
Lantana camara,-41.700833,-3.371944
Lantana camara,-38.976944,-4.8425
Lantana camara,-47.918889,-15.736111
Lantana camara,-52.38,-25.74
Lantana camara,-42.530833,-22.438611
Lantana camara,-42.530833,-22.438611
Lantana camara,-47.918889,-15.736111
Lantana camara,-54.556111,-25.448889
Lantana camara,-56.985556,-9.872222
Lantana camara,-57.226,-15.588333
Lantana camara,-35.726389,-6.887778
Lantana camara,-35.726389,-6.887778
Lantana camara,-37.98,-6.3
Lantana camara,-41.203889,-2.923056
Lantana camara,-57.013333,-9.231667
Lantana camara,-39.468861,-7.470333
Lantana camara,-35.558056,-6.778889
Lantana camara,-43.283713,-22.941451
Lantana camara,-35.197222,-8.628333
Lantana camara,-36.754244,-9.910039
Lantana camara,-37.923472,-9.236472
Lantana camara,-35.8475,-8.720833
Lantana camara,-39.038056,-15.190278
Lantana camara,-37.093889,-10.492222
Lantana camara,-48.78,-28.26
Lantana camara,-35.165012,-7.923776
Lantana camara,-42.495833,-22.375
Lantana camara,-37.160833,-10.823056
Lantana camara,-48.78,-28.26
Lantana camara,-44.3105,-2.550194
Lantana camara,-42.495833,-22.375
Lantana camara,-42.495833,-22.375
Lantana camara,-42.495833,-22.491667
Lantana camara,-49.191389,-25.482222
Lantana camara,-48.650143,-28.121297
Lantana camara,-37.442639,-9.980333
Lantana camara,-51.015556,-30.276667
Lantana camara,-39.273783,-6.261944
Lantana camara,-49.36,-26.233333
Lantana camara,-50.4,-26.46
Lantana camara,-49.5,-25.92
Lantana camara,-49.36,-26.233333
Lantana camara,-50.4,-26.46
Lantana camara,-49.5,-25.92
Lantana camara,-47.535275,-23.368614
Lantana camara,-49.589444,-28.007222
Lantana camara,-47.586111,-22.591389
Lantana camara,-48.912222,-23.099167
Lantana camara,-47.586222,-22.508111
Lantana camara,-41.375278,-13.109444
Lantana camara,-47.586111,-22.508056
Lantana camara,-38.850123,-4.182572
Lantana camara,-47.919167,-15.736111
Lantana camara,-38.399372,-12.862405
Lantana camara,23,-23.412222
Lantana camara,-40.689964,-20.0975
Lantana camara,-44.964444,-23.076944
Lantana camara,-37.160833,-10.823056
Lantana camara,-52.132333,-24.778833
Lantana camara,-47.919166,-15.736111
Lantana camara,-46.79,-23.412222
Lantana camara,-37.933333,-11.933333
Lantana camara,-40.09,-7.091389
Lantana camara,-40.09,-7.091389
Lantana camara,-43.958333,-19.559444
Lantana camara,-37.453472,-6.478444
Lantana camara,-37.453472,-6.478444
Lantana camara,-37.031389,-10.529167
Lantana camara,-37.194444,-11.042778
Lantana camara,-40.060833,-13.061389
Lantana camara,-60.696667,2.685278
Lantana camara,-38.27,-7.2675
Lantana camara,-38.914444,-7.914444
Lantana camara,-38.339047,-4.136933
Lantana camara,-37.328889,-11.074722
Lantana camara,-51.407222,-20.361111
Lantana camara,-40.060833,-13.761389
Lantana camara,-60.696667,-2.835278
Lantana camara,-38.27,-7.034167
Lantana camara,-38.914444,-7.597778
Lantana camara,-52.984167,-29.102222
Lantana camara,-44.420703,-21.230342
Lantana camara,-44.425694,-21.225947
Lantana camara,-44.424811,-21.210908
Lantana camara,-38.914509,-7.597824
Lantana camara,-38.270056,-7.034222
Lantana camara,-44.420833,-21.230278
Lantana camara,-44.424722,-21.210833
Lantana camara,-44.425833,-21.225833
Lantana camara,-44.8,-22.366667
Lantana camara,-37.122222,-11.005278
Lantana camara,-38.4075,-6.177778
Lantana camara,-38.4075,-6.177778
Lantana camara,-38.372778,-6.151389
Lantana camara,-38.372778,-6.151389
Lantana camara,-37.031389,-10.529167
Lantana camara,-50.215833,-29.915
Lantana camara,-54.244167,-2.731389
Lantana camara,-46.903056,-20.2975
Lantana camara,-46.903056,-20.2975
Lantana camara,-60.696944,2.685278
Lantana camara,-38.463889,-7.451389
Lantana camara,-37.8225,-7.833056
Lantana camara,-38.42,-7.426389
Lantana camara,-35.587778,-6.868056
Lantana camara,-35.587778,-6.868056
Lantana camara,-38.4075,-6.177778
Lantana camara,-38.372778,-6.151389
Lantana camara,-50.215833,-29.915
Lantana camara,-40.533333,-19.95
Lantana camara,-38.372778,-6.151389
Lantana camara,-37.054111,-10.892164
Lantana camara,-50.215833,-29.915
Lantana camara,-38.694445,-8.25
Lantana camara,-38.361112,-8.5
Lantana camara,-38.75,-8.222222
Lantana camara,-60.696944,-2.835278
Lantana camara,-38.463889,-7.734722
Lantana camara,-37.8225,-7.916389
Lantana camara,-38.42,-7.759722
Lantana camara,-46.903056,-20.297583
Lantana camara,-50.215833,-29.915
Lantana camara,-39.0275,-14.426667
Lantana camara,-50.215744,-29.915
Lantana camara,-38.419867000000004,-7.7598
Lantana camara,-38.46375,-7.734633
Lantana camara,-37.822367,-7.9163
Lantana camara,-35.587778,-6.868056
Lantana camara,-55.521389,-10.975556
Lantana camara,-40.599316,-19.93577
Lantana camara,-37.828889,-5.586944
Lantana camara,-37.828889,-5.586944
Lantana camara,-56.280556,-16.588611
Lantana camara,-55.521389,-10.975556
Lantana camara,-56.280556,-16.588611
Lantana camara,-37.075278,-10.461667
Lantana camara,-49.418056,-17.133611
Lantana camara,-47.288889,-22.760278
Lantana camara,-47.289722,-22.760278
Lantana camara,-35.783333,-8.2
Lantana camara,-37.131389,-10.771667
Lantana camara,-49.417778,-17.133333
Lantana camara,-36.525833,-10.375833
Lantana camara,-37.095556,-10.435833
Lantana camara,-37.165556,-10.732778
Lantana camara,-36.883056,-10.6325
Lantana camara,-40.514483,-9.576444
Lantana camara,-46.942153,-1.192856
Lantana camara,-36.382222,-10.151944
Lantana camara,-37.093333,-10.580278
Lantana camara,-37.080556,-10.411944
Lantana camara,-37.080556,-10.411944
Lantana camara,-35.165012,-7.923776
Lantana camara,-36.6395,-10.255417
Lantana camara,-37.134722,-10.688889
Lantana camara,-37.134722,-10.688889
Lantana camara,-37.159444,-10.967222
Lantana camara,-37.285833,-7.915556
Lantana camara,-37.101389,-10.514722
Lantana camara,-37.095556,-10.435556
Lantana camara,-51.9525,-24.375556
Lantana camara,-51.9525,-24.375556
Lantana camara,-37.165278,-10.732222
Lantana camara,-37.170278,-10.863056
Lantana camara,-51.95275,-24.375667
Lantana camara,-52.244528,-24.750056
Lantana camara,-52.133333,-24.762194
Lantana camara,-37.093333,-10.580278
Lantana camara,-53.068333,-25.339167
Lantana camara,-53.647222,-25.060833
Lantana camara,-53.646944,-25.060833
Lantana camara,-34.920833,-7.920833
Lantana camara,-48.733333,-22.733333
Lantana camara,-48.733333,-22.733333
Lantana camara,-48.733333,-22.733333
Lantana camara,-37.199139,-10.92425
Lantana camara,-37.199722,-10.923
Lantana camara,-37.200806,-10.923611
Lantana camara,-37.214278,-10.924583
Lantana camara,-37.197694,-10.923694
Lantana camara,-53.647194,-25.060972
Lantana camara,-53.068333,-25.339167
Lantana camara,-36.525833,-10.375833
Lantana camara,-47.918333,-15.921667
Lantana camara,-36.8825,-10.632778
Lantana camara,-47.918333,-15.738333
Lantana camara,-53.875,-25.34775
Lantana camara,-53.408056,-18.159444
Lantana camara,-60.095414,-3.02643
Lantana camara,-39.428611,-3.181833
Lantana camara,-43.404722,-20.169167
Lantana camara,-53.875028,-25.348
Lantana camara,-45.00059,-23.0002708
Lantana camara,-47.28892,-22.76017
Lantana camara,-47.28982,-22.76017
Lantana camara,-37.101111,-10.525
Lantana camara,-38.104444,-9.053333
Lantana camara,-50.186944,-29.868889
Lantana camara,-49.312778,-26.305556
Lantana camara,-48.123611,-15.950556
Lantana camara,-50.186944,-29.868889
Lantana camara,-41.016667,-11.6
Lantana camara,-39.176389,-7.586944
Lantana camara,-44.379167,-10.052222
Lantana camara,-42.70425,-22.884422
Lantana camara,-49.2375,-22.816667
Lantana camara,-37.10125,-10.525
Lantana camara,-49.312778,-26.305556
Lantana camara,-50.186944,-29.868889
Lantana camara,-44.379167,-10.052222
Lantana camara,-48.680833,-28.104722
Lantana camara,-50.187056,-29.868806
Lantana camara,-39.176388,-7.586944
Lantana camara,-44.379166,-10.052222
Lantana camara,-48.123611,-15.950555
Lantana camara,-37.321111,-10.889722
Lantana camara,-38.524722,-4.0825
Lantana camara,-34.985556,-8.205833
Lantana camara,-38.880014,-4.139997
Lantana camara,-38.88,-4.14
Lantana camara,-49.0775,-26.954167
Lantana camara,-59.918333,-14.983889
Lantana camara,-51.407222,-20.361111
Lantana camara,-49.0775,-26.954167
Lantana camara,-51.831944,3.844167
Lantana camara,-59.918333,-14.984722
Lantana camara,-59.918333,-14.984722
Lantana camara,-40.135972,-14.239528
Lantana camara,-37.073611,-10.402222
Lantana camara,-48.820278,-25.131667
Lantana camara,-47.916667,-15.716667
Lantana camara,-37.439722,-5.400278
Lantana camara,-37.439722,-5.400278
Lantana camara,-40.135833,-14.239444
Lantana camara,-39.6,-5.94
Lantana camara,-59.986944,-3.998889
Lantana camara,-37.893889,-9.312222
Lantana camara,-39.600008,-5.939981
Lantana camara,-36.810556,-10.685278
Lantana camara,-48.820278,-25.131667
Lantana camara,-59.986944,-3.098889
Lantana camara,-40.08095,-14.14223
Lantana camara,-47.929167,-15.744167
Lantana camara,-57.541806,-16.561528
Lantana camara,-47.916666,-15.716666
Lantana camara,-37.439722,-5.400278
Lantana camara,-39.6,-5.94
Lantana camara,-37.304444,-10.658056
Lantana camara,-37.65,-10.918056
Lantana camara,-54.708056,-2.443333
Lantana camara,-38.646111,-6.645556
Lantana camara,-39.1425,-6.071111
Lantana camara,-36.435227,-9.242764
Lantana camara,-39.240011,-6.120014
Lantana camara,-37.304444,-10.658056
Lantana camara,-37.65,-10.918056
Lantana camara,-38.646111,-6.828889
Lantana camara,-45.775,-2.500833
Lantana camara,-38.646192,-6.828961
Lantana camara,-38.272944,-7.007833
Lantana camara,-38.273056,-7.007778
Lantana camara,-38.646111,-6.828889
Lantana camara,-39.24,-6.12
Lantana camara,-41.784722,-3.085833
Lantana camara,-37.98,-6.3
Lantana camara,-37.98,-6.3
Lantana camara,-38.520278,-6.299444
Lantana camara,-38.520278,-6.299444
Lantana camara,-37.62,-6.120278
Lantana camara,-37.62,-6.120278
Lantana camara,-38.335833,-6.343611
Lantana camara,-46.461861,-23.399028
Lantana camara,-37.893889,-9.312222
Lantana camara,-37.62,-6.120278
Lantana camara,-40.306111,-3.616944
Lantana camara,-38.335833,-6.410278
Lantana camara,-41.784722,-3.085833
Lantana camara,-38.335753,-6.410281
Lantana camara,-38.335833,-6.410278
Lantana camara,-37.98,-6.3
Lantana camara,-38.520278,-6.299444
Lantana camara,-37.62,-6.120278
Lantana camara,-51.784444,-3.185
Lantana camara,-51.78,-3.186944
Lantana camara,-46.766111,-23.4575
Lantana camara,-46.766083,-23.457611
Lantana camara,-34.938055,-7.963889
Lantana camara,-38.6325,-4.2075
Lantana camara,-38.632503,-4.207489
Lantana camara,-69.931667,-4.265278
Lantana camara,-39.33589,-13.44057
Lantana camara,-39.600278,-17.100278
Lantana camara,-45.778611,-2.485639
Lantana camara,-37.86505,-8.072666
Lantana camara,-38.165056,-8.2585
Lantana camara,-39.020278,-7.085269
Lantana camara,-39.020278,-7.085278
Lantana camara,-37.135278,-10.688611
Lantana camara,-48.454444,-27.629167
Lantana camara,-51.052778000000004,-23.5825
Lantana camara,-51.583889,-23.525
Lantana camara,-53.06,-25.421389
Lantana camara,-53.100278,-25.703611
Lantana camara,-39.602861,-13.19025
Lantana camara,-39.602861,-13.19025
Lantana camara,-37.231389,-11.156972
Lantana camara,-36.929444,-10.134167
Lantana camara,-48.454444,-27.629167
Lantana camara,-51.977667,-23.880778
Lantana camara,-51.091083,-23.973778
Lantana camara,-39.36103,-13.11249
Lantana camara,-51.052778000000004,-23.5825
Lantana camara,-51.583889,-23.525
Lantana camara,-53.06,-25.421389
Lantana camara,-49.063611,-25.438889
Lantana camara,-36.345278,-10.274444
Lantana camara,-53.052222,-25.429167
Lantana camara,-38.919444,-12.928333
Lantana camara,-38.406944,-7.406389
Lantana camara,-43.28558,-22.9531
Lantana camara,-36.581667,-10.462222
Lantana camara,-41.580278,-13.491389
Lantana camara,-38.919444,-12.778333
Lantana camara,-38.406944,-7.373056
Lantana camara,-53.052222,-25.429167
Lantana camara,-38.406944,-7.372944
Lantana camara,-48.954444,-26.039167
Lantana camara,-48.953333,-26.036667
Lantana camara,-53.963889,-25.283889
Lantana camara,-48.743056,-22.813889
Lantana camara,-37.165636,-10.732967
Lantana camara,-48.954444,-26.039167
Lantana camara,-43.493889,-20.382222
Lantana camara,-41.219444,-15.479722
Lantana camara,-39.959444,-16.559722
Lantana camara,-39.24,-15.48
Lantana camara,-39.149444,-14.8025
Lantana camara,-48.953333,-26.036667
Lantana camara,-44.413117,-21.233767
Lantana camara,-44.413117,-21.233767
Lantana camara,-41.219444,-15.479722
Lantana camara,-39.24,-15.48
Lantana camara,-50.433333,-5.966667
Lantana camara,-48.101667,-4.843611
Lantana camara,-44.413056,-21.233889
Lantana camara,-44.413056,-21.233889
Lantana camara,-67.25212,-9.957355
Lantana camara,-36.5625,-10.353611
Lantana camara,-36.525833,-10.375833
Lantana camara,-53.06,-25.415278
Lantana camara,-41.012222,-12.000833
Lantana camara,-41.012222,-12.000833
Lantana camara,-41.012222,-12.013333
Lantana camara,-41.015556,-12.004722
Lantana camara,-41.016111,-12.004167
Lantana camara,-41.012222,-12.013333
Lantana camara,-41.012222,-12.000833
Lantana camara,-41.012222,-12.000833
Lantana camara,-36.94,-10.593333
Lantana camara,-41.012222,-12.434167
Lantana camara,-41.012222,-12.463333
Lantana camara,-41.012222,-12.434167
Lantana camara,-41.015556,-12.438056
Lantana camara,-41.016111,-12.4375
Lantana camara,-41.012222,-12.463333
Lantana camara,-41.012222,-12.434167
Lantana camara,-41.012222,-12.434167
Lantana camara,-41.00441,-12.26027
Lantana camara,-41.00441,-12.26027
Lantana camara,-41.00441,-12.27483
Lantana camara,-41.00557,-12.26173
Lantana camara,-53.06,-25.415278
Lantana camara,-48.123611,-15.950556
Lantana camara,-48.123611,-15.950556
Lantana camara,-48.149722,-15.742222
Lantana camara,-49.689444,-25.814722
Lantana camara,-37.071222,-8.301848
Lantana camara,-38.276597,-7.245525
Lantana camara,-39.316469,-7.547311
Lantana camara,-39.53273,-7.651497
Lantana camara,-47.765833,-1.675833
Lantana camara,-48.123611,-15.950555
Lantana camara,-48.123611,-15.950555
Lantana camara,-48.149722,-15.742222
Lantana camara,-47.765833,-1.675833
Lantana camara,-39.663333,-7.469167
Lantana camara,-48.123611,-15.950556
Lantana camara,-47.182222,-22.964167
Lantana camara,-44.087222,-22.590278
Lantana camara,-44.099167,-22.573333
Lantana camara,-44.223333,-22.526111
Lantana camara,-44.327778,-22.488611
Lantana camara,-44.812778,-22.528889
Lantana camara,-45.049444,-22.647222
Lantana camara,-45.514722,-22.945833
