Species,decimalLongitude,decimalLatitude
Crotalaria retusa,-41.834167,-13.287222
Crotalaria retusa,-41.834167,-13.287222
Crotalaria retusa,-39.166667,-14.8
Crotalaria retusa,-38.416389,-12.945556
Crotalaria retusa,-38.416389,-12.945556
Crotalaria retusa,-38.416389,-12.945556
Crotalaria retusa,-38.416389,-12.945556
Crotalaria retusa,-38.416389,-12.945556
Crotalaria retusa,-38.416389,-12.945556
Crotalaria retusa,-35.209444,-5.795
Crotalaria retusa,-37.344444,-5.1875
Crotalaria retusa,-36.908611,-5.576667
Crotalaria retusa,-35.502553,-8.179167
Crotalaria retusa,-40.574722,-15.264722
Crotalaria retusa,-34.933333,-7.816667
Crotalaria retusa,-38.321111,-7.983333
Crotalaria retusa,-38.321111,-7.983333
Crotalaria retusa,-35.352778,-6.329167
Crotalaria retusa,-35.352778,-6.329167
Crotalaria retusa,-37.344167,-5.1875
Crotalaria retusa,-37.520833,-5.458889
Crotalaria retusa,-37.344444,-5.191944
Crotalaria retusa,-38.321111,-7.983333
Crotalaria retusa,-38.321111,-7.983333
Crotalaria retusa,-39.166667,-14.8
Crotalaria retusa,-36.908611,-5.576667
Crotalaria retusa,-36.908611,-5.576667
Crotalaria retusa,-36.908611,-5.573889
Crotalaria retusa,-37.136944,-4.956111
Crotalaria retusa,-37.92,-4.92
Crotalaria retusa,-37.916667,-4.916667
Crotalaria retusa,-37.916667,-4.916667
Crotalaria retusa,-37.112201,-4.925565
Crotalaria retusa,-37.916667,-4.916667
Crotalaria retusa,-36.41667,-9.25
Crotalaria retusa,-38.015833,-6.4125
Crotalaria retusa,-36.416667,-9.25
Crotalaria retusa,-35.209444,-5.795
Crotalaria retusa,-37.905556,-6.212778
Crotalaria retusa,-37.344167,-5.1875
Crotalaria retusa,-44.228611,-2.515833
Crotalaria retusa,-38.228056,-6.759444
Crotalaria retusa,-44.870556,-3.462222
Crotalaria retusa,-44.262222,-2.567703
Crotalaria retusa,-39.979167,-15.070278
Crotalaria retusa,-35.375919,-9.158025
Crotalaria retusa,-38.666667,-12.883333
Crotalaria retusa,-44.224503,-2.501467
Crotalaria retusa,-35.084422000000004,-6.8047
Crotalaria retusa,-35.084422000000004,-6.8047
Crotalaria retusa,-45.5,-4.83333
Crotalaria retusa,-37.438889,-6.691667
Crotalaria retusa,-51.08333,0.03333
Crotalaria retusa,-39.618519,-12.416667
Crotalaria retusa,-35.2,-5.75
Crotalaria retusa,-35.2,-5.75
Crotalaria retusa,-40.93,-3.67
Crotalaria retusa,-40.93,-3.67
Crotalaria retusa,-40.93333,-3.66667
Crotalaria retusa,-40.933334,-3.666667
Crotalaria retusa,-44.3030252,-2.5330733
Crotalaria retusa,-44.207108,-2.553847
Crotalaria retusa,-35.502553,-8.179167
Crotalaria retusa,-44.216944,-2.485278
Crotalaria retusa,-44.216944,-2.485278
Crotalaria retusa,-44.262083,-2.508306
Crotalaria retusa,-39.5,-14.35
Crotalaria retusa,-39.5,-14.35
Crotalaria retusa,-39.5,-14.35
Crotalaria retusa,-39.5,-14.35
Crotalaria retusa,-38.883333,-6.4
Crotalaria retusa,-38.883333,-6.4
Crotalaria retusa,-39.216667,-17.366667
Crotalaria retusa,-38.883333,-6.4
Crotalaria retusa,-39.216667,-17.366667
Crotalaria retusa,-49.693335,-3.941473
Crotalaria retusa,-49.693333,-3.941389
Crotalaria retusa,-44.262222,-2.567703
Crotalaria retusa,-34.881111,-8.054167
Crotalaria retusa,-38.390833,-3.901667
Crotalaria retusa,-38.3906483,-3.9051175
Crotalaria retusa,-55.08,-1.83
Crotalaria retusa,-55.08,-1.83
Crotalaria retusa,-39.22,-17.47
Crotalaria retusa,-39.22,-17.47
Crotalaria retusa,-39.216667,-17.466667
Crotalaria retusa,-39.22,-17.47
