Species,decimalLongitude,decimalLatitude
Salvator merianae,-47.399751,-24.187785
Salvator merianae,-54.434545,-25.692325
Salvator merianae,-51.012218,-30.337331
Salvator merianae,-37.280921,-11.089295
Salvator merianae,-47.208017,-23.088137
Salvator merianae,-55.962841,-20.112675
Salvator merianae,-40.02159,-7.188124
Salvator merianae,-46.718194,-23.677702
Salvator merianae,-36.26329,-5.53488
Salvator merianae,-36.22838,-5.62102
Salvator merianae,-36.15654,-5.63498
Salvator merianae,-36.22799,-5.5169
Salvator merianae,-36.24975,-5.6578
Salvator merianae,-36.235709,-5.661903
Salvator merianae,-50.108917,-29.493248
Salvator merianae,-46.323195,-22.849326
Salvator merianae,-46.184625,-22.897062
Salvator merianae,-35.856366,-8.694091
Salvator merianae,-42.844531,-22.39407
Salvator merianae,-41.071218,-19.504506
Salvator merianae,-44.711653,-23.256266
Salvator merianae,-53.890359,-27.156054
Salvator merianae,-36.783425,-6.970968
Salvator merianae,-34.860002,-7.135589
Salvator merianae,-43.908405,-21.712828
Salvator merianae,-36.232488,-5.551178
Salvator merianae,-36.229842,-5.548084
Salvator merianae,-36.247472,-5.650248
Salvator merianae,-48.013627,-24.701748
Salvator merianae,-56.847365,-16.900475
Salvator merianae,-46.639557,-23.555771
Salvator merianae,-35.751747,-5.096513
Salvator merianae,-36.196836,-5.606688
Salvator merianae,-36.209167,-5.64037
Salvator merianae,-36.223167,-5.592555
Salvator merianae,-48.331502,-15.550453
Salvator merianae,-56.621878,-16.378793
Salvator merianae,-36.235109,-5.588482
Salvator merianae,-36.239237,-5.67298
Salvator merianae,-56.745005,-16.502857
Salvator merianae,-56.744527,-16.502045
Salvator merianae,-47.231479,-23.070439
Salvator merianae,-56.104967,-15.577162
Salvator merianae,-56.797552,-16.60328
Salvator merianae,-52.988629,-18.298798
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-36.247811,-5.637834
Salvator merianae,-40.297735,-20.276567
Salvator merianae,-54.141431,-17.20003
Salvator merianae,-41.029738,-21.743624
Salvator merianae,-43.421886,-23.006167
Salvator merianae,-56.872664,-16.262588
Salvator merianae,-46.519443,-23.495176
Salvator merianae,-56.781757,-17.363077
Salvator merianae,-56.781748,-17.363074
Salvator merianae,-55.825848,-15.44483
Salvator merianae,-55.825805,-15.444827
Salvator merianae,-55.824295,-15.432389
Salvator merianae,-56.779301,-17.35978
Salvator merianae,-56.7785,-17.360727
Salvator merianae,-56.740615,-16.503098
Salvator merianae,-48.490541,-21.261618
Salvator merianae,-56.67504,-16.504574
Salvator merianae,-47.436289,-21.978278
Salvator merianae,-36.22263,-5.61315
Salvator merianae,-47.634417,-22.71188
Salvator merianae,-35.208318,-5.908354
Salvator merianae,-54.141423,-17.200092
Salvator merianae,-51.110666,-30.0125
Salvator merianae,-48.294353,-21.241959
Salvator merianae,-42.042302,-20.962874
Salvator merianae,-51.179491,-30.051659
Salvator merianae,-54.437637,-25.689752
Salvator merianae,-42.029442,-20.905008
Salvator merianae,-47.848758,-21.166967
Salvator merianae,-54.439126,-25.686585
Salvator merianae,-46.670132,-21.762202
Salvator merianae,-46.945462,-22.412734
Salvator merianae,-42.042302,-20.962874
Salvator merianae,-47.049453,-22.909175
Salvator merianae,-40.069353,-19.154332
Salvator merianae,-48.328786,-22.097972
Salvator merianae,-57.524991,-19.204386
Salvator merianae,-49.518623,-28.633792
Salvator merianae,-46.628295,-23.574567
Salvator merianae,-47.057784,-23.460748
Salvator merianae,-42.883693,-20.757621
Salvator merianae,-54.146896,-17.205834
Salvator merianae,-57.036156,-19.509038
Salvator merianae,-34.843804,-7.137229
Salvator merianae,-47.069165,-22.820966
Salvator merianae,-47.54323,-22.397366
Salvator merianae,-47.544895,-22.394015
Salvator merianae,-47.543358,-22.397298
Salvator merianae,-47.544917,-22.396055
Salvator merianae,-47.069157,-22.820832
Salvator merianae,-48.814975,-21.590437
Salvator merianae,-48.416408,-24.265943
Salvator merianae,-54.440816,-25.690864
Salvator merianae,-54.440816,-25.690864
Salvator merianae,-52.891676,-18.263893
Salvator merianae,-43.421123,-22.628998
Salvator merianae,-56.010429,-20.099012
Salvator merianae,-55.996891,-20.09475
Salvator merianae,-43.892634,-20.075727
Salvator merianae,-52.783611,-23.899972000000002
Salvator merianae,-49.509848,-28.639666
Salvator merianae,-46.509594,-23.486322
Salvator merianae,-51.119006,-30.068569
Salvator merianae,-46.627016,-23.639261
Salvator merianae,-46.729636,-23.563913
Salvator merianae,-46.453407,-23.862678
Salvator merianae,-47.074015,-22.810185
Salvator merianae,-48.496555,-22.893678
Salvator merianae,-54.437254,-25.628785
Salvator merianae,-49.467212,-28.874781
Salvator merianae,-51.154592,-29.795253
Salvator merianae,-54.434705,-25.69201
Salvator merianae,-48.644568,-26.818864
Salvator merianae,-43.223878,-22.97022
Salvator merianae,-48.627908,-26.971769
Salvator merianae,-48.628878,-26.972486
Salvator merianae,-48.675153,-28.098719
Salvator merianae,-43.417207,-22.998954
Salvator merianae,-48.221033,-21.005186
Salvator merianae,-48.503876,-27.586713
Salvator merianae,-42.071789,-18.958169
Salvator merianae,-43.612156,-19.335957
Salvator merianae,-43.012041,-22.261941
Salvator merianae,-51.163333,-22.246008
Salvator merianae,-46.53259,-23.400935
Salvator merianae,-43.8621,-20.001261
Salvator merianae,-54.443077,-25.686127
Salvator merianae,-41.931429,-18.841998
Salvator merianae,-53.576748,-25.76226
Salvator merianae,-51.154383,-29.795222
Salvator merianae,-42.473604,-22.358826
Salvator merianae,-54.462109,-25.627287
Salvator merianae,-42.453925,-22.294709
Salvator merianae,-53.527981,-25.790067
Salvator merianae,-48.894574,-27.09852
Salvator merianae,-48.897372,-27.096777
Salvator merianae,-49.211871,-26.767457
Salvator merianae,-54.476072,-25.621802
Salvator merianae,-41.904637,-18.840309
Salvator merianae,-54.446528,-25.682493
Salvator merianae,-54.438408,-25.650782
Salvator merianae,-46.736411,-23.56974
Salvator merianae,-49.088032,-27.057468
Salvator merianae,-51.119539,-30.067571
Salvator merianae,-47.35222,-24.030358
Salvator merianae,-47.986503,-22.850602
Salvator merianae,-47.399751,-24.187785
Salvator merianae,-43.229668,-22.968572
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-46.626305,-23.639908
Salvator merianae,-47.075019,-22.810572
Salvator merianae,-45.962177,-22.215445
Salvator merianae,-52.333333,-22.5
Salvator merianae,-44.617828,-22.430307
Salvator merianae,-47.936409,-22.852064
Salvator merianae,-54.480896,-25.614327
Salvator merianae,-54.43519,-25.68886
Salvator merianae,-54.476867,-25.618141
Salvator merianae,-54.437536,-25.652634
Salvator merianae,-46.71468,-23.556342
Salvator merianae,-55.917717,-20.195425
Salvator merianae,-43.772156,-20.18788
Salvator merianae,-55.913278,-20.30325
Salvator merianae,-34.861533,-7.134704
Salvator merianae,-52.681945,-32.120556
Salvator merianae,-56.745683,-16.502903
Salvator merianae,-44.615519,-22.432326
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-47.453147,-24.029081
Salvator merianae,-43.917413,-19.962524
Salvator merianae,-40.070413,-19.151286
Salvator merianae,-50.731562,-23.267542
Salvator merianae,-42.036344,-22.422149
Salvator merianae,-44.24952,-21.122836
Salvator merianae,-56.924378,-17.078915
Salvator merianae,-44.275165,-21.950789
Salvator merianae,-53.007025,-17.921955
Salvator merianae,-43.856687,-19.98124
Salvator merianae,-43.750507,-22.158405
Salvator merianae,-47.896415,-22.00652
Salvator merianae,-48.878987,-27.074431
Salvator merianae,-55.965458,-20.095539
Salvator merianae,-44.615336,-22.431936
Salvator merianae,-47.881944,-21.989722
Salvator merianae,-56.018325,-15.494562
Salvator merianae,-48.636329,-27.6385
Salvator merianae,-44.42859,-19.884922
Salvator merianae,-45.6643,-21.894328
Salvator merianae,-51.155776,-23.780004
Salvator merianae,-51.127555,-23.736945
Salvator merianae,-52.768,-23.905556
Salvator merianae,-45.696572,-21.7907
Salvator merianae,-51.149839,-23.77245
Salvator merianae,-51.143746,-23.764751
Salvator merianae,-51.12162,-23.696438
Salvator merianae,-48.641394,-27.582626
Salvator merianae,-54.445163,-25.681545
Salvator merianae,-35.866376,-9.802143
Salvator merianae,-34.84405,-7.13284
Salvator merianae,-50.386247,-29.425324
Salvator merianae,-54.085376,-25.609882
Salvator merianae,-53.714929,-29.722081
Salvator merianae,-53.644335,-25.787667
Salvator merianae,-47.97483,-21.031876
Salvator merianae,-54.506628,-25.633878
Salvator merianae,-48.464663,-21.018558
Salvator merianae,-54.48377,-25.614828
Salvator merianae,-35.559294,-7.805368
Salvator merianae,-47.519393,-14.137099
Salvator merianae,-53.644593,-25.787452
Salvator merianae,-48.255746,-18.89492
Salvator merianae,-54.446185,-25.681145
Salvator merianae,-47.52464,-22.412724
Salvator merianae,-43.049595,-22.557627
Salvator merianae,-50.358851,-28.883928
Salvator merianae,-51.157449,-29.795083
Salvator merianae,-45.256259,-21.697325
Salvator merianae,-51.060283,-30.126904
Salvator merianae,-49.310506,-28.463152
Salvator merianae,-54.44695,-25.682565
Salvator merianae,-54.455607,-25.657536
Salvator merianae,-53.628267,-25.772958
Salvator merianae,-47.057784,-23.460748
Salvator merianae,-46.998241,-23.813425
Salvator merianae,-53.717359,-29.710392
Salvator merianae,-47.85921,-21.163691
Salvator merianae,-46.313323,-23.917988
Salvator merianae,-54.59478,-20.467537
Salvator merianae,-46.743977,-23.04603
Salvator merianae,-51.120525,-30.067024
Salvator merianae,-47.924217,-22.550953
Salvator merianae,-56.628114,-16.264503
Salvator merianae,-46.486106,-23.80882
Salvator merianae,-40.059243,-19.148268
Salvator merianae,-48.61005,-26.043767
Salvator merianae,-49.465492,-28.87477
Salvator merianae,-54.48313,-25.61399
Salvator merianae,-56.671288,-16.44112
Salvator merianae,-54.437254,-25.628785
Salvator merianae,-51.672127,-28.756922
Salvator merianae,-57.743737,-21.707912
Salvator merianae,-50.940088,-26.779522
Salvator merianae,-43.743845,-18.459904
Salvator merianae,-43.07096,-22.253752
Salvator merianae,-50.790124,-29.363768
Salvator merianae,-48.628845,-26.972197
Salvator merianae,-54.573804,-25.617162
Salvator merianae,-54.560796,-25.661928
Salvator merianae,-54.436569,-25.685858
Salvator merianae,-54.445567,-25.641777
Salvator merianae,-54.452847,-25.671195
Salvator merianae,-54.50142,-25.652429
Salvator merianae,-54.466281,-25.717191
Salvator merianae,-46.910114,-22.942705
Salvator merianae,-40.329079,-20.312229
Salvator merianae,-46.924446,-22.936691
Salvator merianae,-50.878075,-30.163919
Salvator merianae,-51.089491,-30.072833
Salvator merianae,-57.743704,-21.708096
Salvator merianae,-45.697425,-21.789686
Salvator merianae,-51.161854,-23.852809
Salvator merianae,-54.445988,-25.682703
Salvator merianae,-54.439515,-25.689205
Salvator merianae,-54.564828,-25.554853
Salvator merianae,-47.996403,-25.212617
Salvator merianae,-39.541466,-15.422502
Salvator merianae,-39.139099,-16.362494
Salvator merianae,-52.392385,-26.735659
Salvator merianae,-52.775278,-23.902917
Salvator merianae,-51.16998,-23.87147
Salvator merianae,-51.177452,-23.884324
Salvator merianae,-57.737689,-21.706341
Salvator merianae,-45.691811,-21.797358
Salvator merianae,-51.179114,-23.885605
Salvator merianae,-45.693047,-21.802375
Salvator merianae,-53.527868,-25.789988
Salvator merianae,-54.439232,-25.688313
Salvator merianae,-47.503653,-23.442523
Salvator merianae,-54.48514,-25.615926
Salvator merianae,-48.87477,-28.473035
Salvator merianae,-51.15717,-29.795333
Salvator merianae,-51.671564,-30.091833
Salvator merianae,-54.437589,-25.690767
Salvator merianae,-54.438431,-25.68976
Salvator merianae,-47.320687,-23.648437
Salvator merianae,-54.483047,-25.6145
Salvator merianae,-44.042819,-19.641444
Salvator merianae,-43.252185,-22.973179
Salvator merianae,-43.082927,-22.555884
Salvator merianae,-54.444408,-25.683078
Salvator merianae,-47.661117,-22.726871
Salvator merianae,-47.635421,-22.710978
Salvator merianae,-48.460428,-27.634988
Salvator merianae,-44.217097,-20.124272
Salvator merianae,-54.439606,-25.687607
Salvator merianae,-47.087255,-23.644559
Salvator merianae,-54.919529,-28.771657
Salvator merianae,-54.484628,-25.615947
Salvator merianae,-54.439886,-25.680965
Salvator merianae,-48.863377,-28.475432
Salvator merianae,-40.477865,-20.273007
Salvator merianae,-46.492837,-23.803889
Salvator merianae,-51.266488,-23.293939
Salvator merianae,-46.120152,-21.326998
Salvator merianae,-42.956293,-22.956672
Salvator merianae,-52.608274,-26.677524
Salvator merianae,-52.566562,-26.455241
Salvator merianae,-48.647866,-27.99381
Salvator merianae,-53.644744,-25.787961
Salvator merianae,-48.665913,-28.223897
Salvator merianae,-54.444575,-25.683212
Salvator merianae,-46.717216,-23.567429
Salvator merianae,-47.1374,-23.529816
Salvator merianae,-40.297735,-20.276567
Salvator merianae,-46.12016,-21.326777
Salvator merianae,-54.445658,-25.682037
Salvator merianae,-55.539367,-20.473982
Salvator merianae,-54.485755,-25.615703
Salvator merianae,-53.903169,-24.306815
Salvator merianae,-54.43795,-25.690792
Salvator merianae,-40.304677,-20.276955
Salvator merianae,-54.446544,-25.68043
Salvator merianae,-49.172481,-25.532713
Salvator merianae,-45.962686,-22.216572
Salvator merianae,-47.658126,-22.720847
Salvator merianae,-38.882105,-3.519583
Salvator merianae,-52.250633,-32.038377
Salvator merianae,-47.596628,-23.425703
Salvator merianae,-46.527453,-22.593508
Salvator merianae,-47.658315,-22.722768
Salvator merianae,-51.149061,-23.77022
Salvator merianae,-54.445263,-25.684463
Salvator merianae,-47.424226,-23.55233
Salvator merianae,-51.162296,-23.845131
Salvator merianae,-51.153557,-29.160164
Salvator merianae,-50.108791,-29.493536
Salvator merianae,-51.124065,-23.719452
Salvator merianae,-51.187633,-23.893606
Salvator merianae,-51.187396,-23.89292
Salvator merianae,-50.107513,-29.508662
Salvator merianae,-51.169812,-23.870946
Salvator merianae,-50.10858,-29.494067
Salvator merianae,-50.107542,-29.508861
Salvator merianae,-44.527921,-22.434823
Salvator merianae,-43.452256,-22.903847
Salvator merianae,-42.925995,-22.269188
Salvator merianae,-43.188775,-22.371722
Salvator merianae,-48.50159,-27.590975
Salvator merianae,-47.523072,-22.367597
Salvator merianae,-47.522686,-22.366714
Salvator merianae,-47.521128,-22.367756
Salvator merianae,-48.630926,-27.976087
Salvator merianae,-39.31358,-6.353457
Salvator merianae,-48.627162,-26.9956
Salvator merianae,-47.095002,-23.501709
Salvator merianae,-45.020861,-12.236081
Salvator merianae,-50.885694,-22.757229
Salvator merianae,-45.287875,-23.852915
Salvator merianae,-47.32578,-24.018892
Salvator merianae,-48.94494,-26.803083
Salvator merianae,-43.290397,-22.947652
Salvator merianae,-48.629804,-27.977067
Salvator merianae,-43.420442,-23.00493
Salvator merianae,-46.624657,-23.643764
Salvator merianae,-46.852587,-23.715347
Salvator merianae,-42.836613,-22.374861
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-46.325962,-22.85648
Salvator merianae,-45.966564,-21.766791
Salvator merianae,-48.91992,-25.440533
Salvator merianae,-48.403643,-27.48974
Salvator merianae,-51.202952,-29.711577
Salvator merianae,-49.464517,-28.876536
Salvator merianae,-44.597543,-22.457866
Salvator merianae,-54.54131,-25.602491
Salvator merianae,-49.302758,-25.416211
Salvator merianae,-53.617904,-29.695957
Salvator merianae,-47.314772,-23.632722
Salvator merianae,-50.501488,-29.8317
Salvator merianae,-52.619728,-31.662981
Salvator merianae,-46.531276,-23.496358
Salvator merianae,-47.088389,-22.794998
Salvator merianae,-51.947392,-29.451117
Salvator merianae,-47.050721,-22.910116
Salvator merianae,-42.526509,-19.493191
Salvator merianae,-47.987692,-25.034304
Salvator merianae,-38.529828,-3.758131
Salvator merianae,-48.6355,-27.635333
Salvator merianae,-56.62073,-18.987527
Salvator merianae,-52.618497,-31.664008
Salvator merianae,-51.667729,-27.565867
Salvator merianae,-49.015442,-25.385035
Salvator merianae,-49.015442,-25.385035
Salvator merianae,-56.041786,-12.323962999999999
Salvator merianae,-50.245399,-29.530581
Salvator merianae,-34.844326,-7.132696
Salvator merianae,-37.099626,-10.924695
Salvator merianae,-35.001261,-7.969008
Salvator merianae,-54.484055,-25.61378
Salvator merianae,-36.383906,-6.060195
Salvator merianae,-53.836749,-29.081193
Salvator merianae,-48.810517,-15.926422
Salvator merianae,-34.955637,-8.35534
Salvator merianae,-52.613205,-27.145708
Salvator merianae,-36.198689,-5.558329
Salvator merianae,-56.957229,-19.494256
Salvator merianae,-44.763687,-23.215835
Salvator merianae,-46.878479,-23.575943
Salvator merianae,-36.211851,-5.574683
Salvator merianae,-36.266082,-5.597817
Salvator merianae,-36.247419,-5.65004
Salvator merianae,-36.247285,-5.644003
Salvator merianae,-47.352474,-24.030003
Salvator merianae,-43.356928,-21.706695
Salvator merianae,-47.330853,-23.196592
Salvator merianae,-47.331469,-23.196161
Salvator merianae,-47.171317,-11.715244
Salvator merianae,-46.787895,-24.18193
Salvator merianae,-51.932913,-23.425723
Salvator merianae,-51.930923,-23.425809
Salvator merianae,-43.29782,-22.594469
Salvator merianae,-56.636994,-20.481406
Salvator merianae,-48.836804,-26.294338
Salvator merianae,-45.020992,-12.236505
Salvator merianae,-47.543459,-22.397736
Salvator merianae,-47.999422,-24.690591
Salvator merianae,-54.483803,-25.614531
Salvator merianae,-48.780932,-28.281348
Salvator merianae,-47.594461,-22.485036
Salvator merianae,-47.057781,-22.631355
Salvator merianae,-43.011237,-22.261984000000002
Salvator merianae,-43.382381,-22.49033
Salvator merianae,-47.828522,-15.891562
Salvator merianae,-38.398889,-12.947466
Salvator merianae,-46.733211,-23.560707
Salvator merianae,-45.842013,-23.237384
Salvator merianae,-43.157464,-22.390367
Salvator merianae,-48.581062,-20.606347
Salvator merianae,-43.381406,-22.318759
Salvator merianae,-46.712526,-23.627224
Salvator merianae,-47.937025,-22.852406
Salvator merianae,-47.937147,-22.852454
Salvator merianae,-47.937315,-22.852555
Salvator merianae,-47.937355,-22.852441
Salvator merianae,-47.937223,-22.852458
Salvator merianae,-47.937259,-22.852423
Salvator merianae,-47.937278,-22.852558
Salvator merianae,-48.348248,-20.763656
Salvator merianae,-47.987692,-25.034304
Salvator merianae,-44.664057,-12.892378
Salvator merianae,-41.038689,-21.753629
Salvator merianae,-48.3103,-23.487655
Salvator merianae,-47.23104,-23.070655
Salvator merianae,-55.715881,-15.468078
Salvator merianae,-44.763261,-23.215473
Salvator merianae,-56.590714,-16.387997
Salvator merianae,-47.062154,-22.8231
Salvator merianae,-40.304677,-20.276955
Salvator merianae,-57.383413,-17.71664
Salvator merianae,-47.596369,-14.159986
Salvator merianae,-43.858284,-19.757447
Salvator merianae,-44.427495,-22.463132
Salvator merianae,-41.071082,-19.503908
Salvator merianae,-53.644392,-25.787551
Salvator merianae,-55.910756,-20.307503
Salvator merianae,-46.369893,-23.978954
Salvator merianae,-54.585221,-25.42635
Salvator merianae,-40.599535,-19.935902
Salvator merianae,-56.745266,-16.502934
Salvator merianae,-44.728721,-22.142179
Salvator merianae,-43.42003,-23.004084
Salvator merianae,-47.538644,-22.410961
Salvator merianae,-46.670904,-21.761529
Salvator merianae,-49.019054,-22.340925
Salvator merianae,-43.223134,-22.969284
Salvator merianae,-48.328928,-22.096253
Salvator merianae,-46.700363,-22.9391
Salvator merianae,-46.699894,-22.938751
Salvator merianae,-47.074272,-22.811334
Salvator merianae,-47.073847,-22.811738
Salvator merianae,-47.072154,-22.8131
Salvator merianae,-47.073287,-22.810655
Salvator merianae,-45.010119,-23.399949
Salvator merianae,-46.727241,-23.558583
Salvator merianae,-46.726308,-23.553482
Salvator merianae,-40.694903,-20.261598
Salvator merianae,-47.859591,-21.16429
Salvator merianae,-53.913377,-24.311364
Salvator merianae,-47.54487,-22.39617
Salvator merianae,-47.628098,-22.427079
Salvator merianae,-47.633546,-22.709627
Salvator merianae,-43.364411,-21.755414
Salvator merianae,-44.537526,-22.98971
Salvator merianae,-54.584324,-25.454337
Salvator merianae,-43.211643,-22.95815
Salvator merianae,-48.760149,-27.660404
Salvator merianae,-54.457371,-25.648061
Salvator merianae,-35.857986,-9.227488
Salvator merianae,-47.676155,-22.711712
Salvator merianae,-52.619274,-31.662347
Salvator merianae,-47.481003,-22.373108
Salvator merianae,-52.815722,-23.888444
Salvator merianae,-55.910756,-20.307503
Salvator merianae,-45.016314,-12.207041
Salvator merianae,-49.012988,-20.46266
Salvator merianae,-47.56125,-22.372953
Salvator merianae,-51.542412,-21.478361
Salvator merianae,-48.624363,-26.966936
Salvator merianae,-43.011623,-22.262525
Salvator merianae,-47.987692,-25.034304
Salvator merianae,-47.024073,-24.366109
Salvator merianae,-49.36859,-25.56262
Salvator merianae,-46.624638,-23.642067
Salvator merianae,-52.582571,-31.674928
Salvator merianae,-52.619507,-31.662599
Salvator merianae,-45.976371,-21.748402
Salvator merianae,-46.526315,-22.860127
Salvator merianae,-46.617569,-23.648299
Salvator merianae,-40.082112,-7.087409
Salvator merianae,-51.176385,-30.050882
Salvator merianae,-47.54304,-22.408413
Salvator merianae,-48.456856,-22.89411
Salvator merianae,-43.267442,-22.956415
Salvator merianae,-46.639557,-23.555575
Salvator merianae,-48.641644,-26.918679
Salvator merianae,-45.923449,-23.761113
Salvator merianae,-51.17795,-30.051919
Salvator merianae,-47.074076,-22.811518
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-46.63547,-23.444758
Salvator merianae,-47.070989,-22.81171
Salvator merianae,-39.314828,-6.355334
Salvator merianae,-49.647621,-27.200541
Salvator merianae,-48.650073,-26.816027
Salvator merianae,-46.996765,-23.027777
Salvator merianae,-46.581183,-23.72788
Salvator merianae,-46.797591,-22.130628
Salvator merianae,-43.072658,-22.185378
Salvator merianae,-50.071012,-25.147325
Salvator merianae,-50.071012,-25.147325
Salvator merianae,-48.44386,-27.613825
Salvator merianae,-48.451421,-27.462756
Salvator merianae,-54.444242,-25.680856
Salvator merianae,-46.626352,-23.65222
Salvator merianae,-50.805221,-24.29209
Salvator merianae,-41.928938,-21.935686
Salvator merianae,-51.015412,-30.284394
Salvator merianae,-56.076738,-13.816568
Salvator merianae,-40.314745,-20.330975
Salvator merianae,-52.792222,-23.89675
Salvator merianae,-54.48315,-25.614678
Salvator merianae,-53.485164,-25.823505
Salvator merianae,-52.250633,-32.038377
Salvator merianae,-56.439559,-21.163032
Salvator merianae,-52.250633,-32.038377
Salvator merianae,-48.00027,-21.113292
Salvator merianae,-47.506529,-14.130583
Salvator merianae,-46.622953,-23.648841
Salvator merianae,-50.203793,-23.858577
Salvator merianae,-48.884847,-27.07682
Salvator merianae,-47.596436,-23.426064
Salvator merianae,-52.832222,-23.883056
Salvator merianae,-52.775083,-23.902889
Salvator merianae,-44.63059,-13.087076
Salvator merianae,-47.546375,-22.412191
Salvator merianae,-52.816389,-23.88825
Salvator merianae,-52.81575,-23.888444
Salvator merianae,-45.697208,-21.789769
Salvator merianae,-46.730803,-23.569168
Salvator merianae,-53.508146000000004,-28.286506
Salvator merianae,-45.751865,-22.807753
Salvator merianae,-44.851823,-22.236735
Salvator merianae,-48.420639,-22.836472
Salvator merianae,-46.948464,-22.387342
Salvator merianae,-54.437958,-25.69057
Salvator merianae,-54.439287,-25.68635
Salvator merianae,-43.370222,-21.734748
Salvator merianae,-42.825466,-22.265396
Salvator merianae,-48.116027,-22.79775
Salvator merianae,-42.961526,-22.447053
Salvator merianae,-53.718468,-29.538734
Salvator merianae,-50.03932,-25.223772
Salvator merianae,-54.913521,-22.210865
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-47.248198,-23.259172
Salvator merianae,-46.981312,-22.957312
Salvator merianae,-40.482752,-19.245891
Salvator merianae,-46.898451,-22.742483
Salvator merianae,-48.484618,-27.612539
Salvator merianae,-53.763512,-29.609796
Salvator merianae,-41.540119,-20.455766
Salvator merianae,-48.508254,-27.720956
Salvator merianae,-47.994295,-25.210242
Salvator merianae,-49.837617,-27.41772
Salvator merianae,-44.941827,-22.391367
Salvator merianae,-46.629667,-23.455485
Salvator merianae,-43.012123,-22.261989
Salvator merianae,-53.761141,-29.620522
Salvator merianae,-40.17852,-20.039117
Salvator merianae,-50.245399,-29.530591
Salvator merianae,-46.519443,-23.495176
Salvator merianae,-51.928396,-23.427321
Salvator merianae,-46.636879,-23.462685
Salvator merianae,-54.508247,-25.597742
Salvator merianae,-49.726452,-27.221175
Salvator merianae,-54.446495,-25.685642
Salvator merianae,-47.399751,-24.187785
Salvator merianae,-50.891217,-24.24393
Salvator merianae,-44.936746,-23.354723
Salvator merianae,-50.860469,-29.428888
Salvator merianae,-45.013639,-23.403338
Salvator merianae,-53.844774,-24.318139
Salvator merianae,-48.493533,-21.266389
Salvator merianae,-54.450001,-25.666669
Salvator merianae,-54.44573,-25.68432
Salvator merianae,-46.53027,-22.591469
Salvator merianae,-44.219599,-20.124116
Salvator merianae,-57.053647,-19.329628
Salvator merianae,-54.576481,-20.492303
Salvator merianae,-54.445469,-25.686255
Salvator merianae,-49.03631,-24.627405
Salvator merianae,-54.576472,-20.492297
Salvator merianae,-36.235573,-5.585764
Salvator merianae,-45.021277,-12.240838
Salvator merianae,-52.822667,-23.886111
Salvator merianae,-54.1222,-21.5686
Salvator merianae,-48.443851,-27.613816
Salvator merianae,-48.021512,-21.710342
Salvator merianae,-49.498315,-28.633148
Salvator merianae,-49.498024,-28.639428
Salvator merianae,-49.490081000000004,-28.655203
Salvator merianae,-49.502364,-28.638329
Salvator merianae,-49.461088,-28.517301
Salvator merianae,-49.064208,-26.449597
Salvator merianae,-48.9941,-25.513997
Salvator merianae,-58.576285,-15.496125
Salvator merianae,-54.485303,-25.614013
Salvator merianae,-54.484783,-25.614972
Salvator merianae,-46.626142,-23.639982
Salvator merianae,-46.625143,-23.641318
Salvator merianae,-54.430061,-25.689469
Salvator merianae,-49.302716,-25.41605
Salvator merianae,-47.071492,-23.928915
Salvator merianae,-54.438178,-25.690308
Salvator merianae,-39.564417,-15.391944
Salvator merianae,-45.848211,-23.762282
Salvator merianae,-48.085164,-21.189538
Salvator merianae,-50.897763,-29.936653
Salvator merianae,-47.935812,-22.851827
Salvator merianae,-35.194986,-5.810635
Salvator merianae,-56.4426,-20.1962
Salvator merianae,-50.245713,-29.529577
Salvator merianae,-48.508388,-27.739253
Salvator merianae,-49.873636,-29.530373
Salvator merianae,-54.450001,-25.66667
Salvator merianae,-54.43438,-25.692367
Salvator merianae,-47.07029,-23.763913
Salvator merianae,-49.243631,-22.872753
Salvator merianae,-57.2405,-19.5496
Salvator merianae,-43.295193,-22.953733
Salvator merianae,-55.1298,-20.4434
Salvator merianae,-54.434308,-25.692417
Salvator merianae,-54.439576,-25.687041
Salvator merianae,-54.2979,-21.4856
Salvator merianae,-45.883668,-23.171138
Salvator merianae,-54.345839,-25.437655
Salvator merianae,-57.0044,-19.6887
Salvator merianae,-56.6387,-20.1357
Salvator merianae,-56.5046,-20.1908
Salvator merianae,-55.0387,-20.4241
Salvator merianae,-54.3267,-21.4828
Salvator merianae,-55.6167,-20.5133
Salvator merianae,-47.317302,-5.646486
Salvator merianae,-56.5298,-20.1781
Salvator merianae,-42.86109,-22.378253
Salvator merianae,-51.746749,-29.350155
Salvator merianae,-48.422683,-27.433478
Salvator merianae,-54.8991,-20.4299
Salvator merianae,-54.446025,-25.682045
Salvator merianae,-47.072748,-22.810998
Salvator merianae,-54.43835,-25.690358
Salvator merianae,-54.43826,-25.690387
Salvator merianae,-46.507543,-22.682794
Salvator merianae,-51.187569,-30.0538
Salvator merianae,-34.847896,-7.874337
Salvator merianae,-54.439721,-25.687571
Salvator merianae,-44.639189,-23.242091
Salvator merianae,-54.436666,-25.695259
Salvator merianae,-39.573106,-15.384558
Salvator merianae,-42.788741,-5.087585
Salvator merianae,-49.047484,-16.152574
Salvator merianae,-35.859203,-8.696342
