Species,decimalLongitude,decimalLatitude
Hedychium coronarium,-49.206322,-24.290826
Hedychium coronarium,-49.206843,-24.29112
Hedychium coronarium,-49.207321,-24.291433
Hedychium coronarium,-49.217313,-24.292733
Hedychium coronarium,-49.217958,-24.292689
Hedychium coronarium,-49.217972,-24.292415
Hedychium coronarium,-49.218473,-24.292387
Hedychium coronarium,-49.217324,-24.292379
Hedychium coronarium,-49.217308,-24.292766
Hedychium coronarium,-48.917084,-23.031551
Hedychium coronarium,-48.916622,-23.03271
Hedychium coronarium,-48.916289,-23.033326
Hedychium coronarium,-48.815919,-23.023381
Hedychium coronarium,-49.217329,-24.292565
Hedychium coronarium,-49.217824,-24.292699
Hedychium coronarium,-49.217937,-24.292448
Hedychium coronarium,-49.217889,-24.292537
Hedychium coronarium,-49.217344,-24.292523
Hedychium coronarium,-49.21726,-24.292589
Hedychium coronarium,-49.217662,-24.292686
Hedychium coronarium,-49.217685,-24.292728
Hedychium coronarium,-46.464578,-23.861427
Hedychium coronarium,-48.388551,-23.434982
Hedychium coronarium,-48.33549,-23.422426
Hedychium coronarium,-46.193171,-22.345635
Hedychium coronarium,-48.367131,-23.397335000000002
Hedychium coronarium,-48.367112,-23.397321
Hedychium coronarium,-48.363073,-23.393638
Hedychium coronarium,-48.363676,-23.39349
Hedychium coronarium,-48.36361,-23.393482
Hedychium coronarium,-48.416206,-23.444024
Hedychium coronarium,-48.388499,-23.434905
Hedychium coronarium,-48.372592,-23.428931
Hedychium coronarium,-48.363057,-23.39367
Hedychium coronarium,-48.363078,-23.393698
Hedychium coronarium,-48.363099,-23.393669
Hedychium coronarium,-48.363421,-23.393566
Hedychium coronarium,-46.751469,-23.700048
Hedychium coronarium,-46.751852,-23.699837
Hedychium coronarium,-46.753002,-23.699776
Hedychium coronarium,-46.753326,-23.699698
Hedychium coronarium,-46.753172,-23.699486
Hedychium coronarium,-46.753601,-23.699524
Hedychium coronarium,-46.753774,-23.699775
Hedychium coronarium,-46.753723,-23.699644
Hedychium coronarium,-46.751265,-23.699896
Hedychium coronarium,-46.751175,-23.699915
Hedychium coronarium,-46.75116,-23.699917
Hedychium coronarium,-46.750628,-23.700086
Hedychium coronarium,-46.75044,-23.700048
Hedychium coronarium,-46.815879,-23.823352
Hedychium coronarium,-46.815916,-23.823452
Hedychium coronarium,-46.815945,-23.823166
Hedychium coronarium,-46.807793,-23.827928
Hedychium coronarium,-46.409795,-23.761547
Hedychium coronarium,-46.497593,-23.79549
Hedychium coronarium,-46.468399,-23.849489
Hedychium coronarium,-46.389575,-23.991717
Hedychium coronarium,-49.387412,-25.590647
Hedychium coronarium,-49.24847,-25.379412
Hedychium coronarium,-49.193947,-26.900908
Hedychium coronarium,-49.278921,-26.794102
Hedychium coronarium,-48.65957,-26.844402
Hedychium coronarium,-49.282774,-26.802738
Hedychium coronarium,-53.658611,-18.121389
Hedychium coronarium,-45.668141,-22.305918
Hedychium coronarium,-54.445299,-25.68405
Hedychium coronarium,-40.322721,-20.167216
Hedychium coronarium,-43.90046,-19.969367
Hedychium coronarium,-53.743471,-29.632253
Hedychium coronarium,-47.884731,-15.741104
Hedychium coronarium,-44.049594,-20.391249
Hedychium coronarium,-46.628984,-23.574427
Hedychium coronarium,-46.628479,-23.576364
Hedychium coronarium,-49.281981,-25.378557
Hedychium coronarium,-49.28736,-25.405471
Hedychium coronarium,-49.30511,-25.401038
Hedychium coronarium,-54.445389,-25.684061
Hedychium coronarium,-54.445398,-25.684161
Hedychium coronarium,-48.714583,-28.073155
Hedychium coronarium,-42.466503,-22.306165
Hedychium coronarium,-43.416389,-20.246111
Hedychium coronarium,-44.908668,-23.332726
Hedychium coronarium,-46.613768,-23.482339
Hedychium coronarium,-49.95108,-29.199433
Hedychium coronarium,-50.274296,-29.583319
Hedychium coronarium,-45.043969,-22.546345
Hedychium coronarium,-47.894188,-18.957745
Hedychium coronarium,-46.657634,-23.587376
Hedychium coronarium,-43.297066,-20.684047
Hedychium coronarium,-47.633804,-21.646421
Hedychium coronarium,-34.87425,-7.112891
Hedychium coronarium,-39.673333,-7.219944
Hedychium coronarium,-43.010119,-22.623208
Hedychium coronarium,-43.244649,-22.9786
Hedychium coronarium,-42.35465,-22.867965
Hedychium coronarium,-43.839183,-19.826902
Hedychium coronarium,-44.896373,-23.333591
Hedychium coronarium,-46.618814,-23.635461
Hedychium coronarium,-44.896373,-23.333591
Hedychium coronarium,-47.83506,-24.520954
Hedychium coronarium,-46.179844,-23.891504
Hedychium coronarium,-43.692141,-20.255091
Hedychium coronarium,-36.513657,-10.289992
Hedychium coronarium,-47.93585,-25.008225
Hedychium coronarium,-40.430044,-19.983261
Hedychium coronarium,-46.459927,-23.759691
Hedychium coronarium,-46.790455,-24.183157
Hedychium coronarium,-42.982468,-22.461268
Hedychium coronarium,-46.621572,-21.776028
Hedychium coronarium,-45.584079,-22.868364
Hedychium coronarium,-47.023051,-24.368576
Hedychium coronarium,-47.023051,-24.368576
Hedychium coronarium,-46.455609,-23.688281
Hedychium coronarium,-44.202087,-20.081965
Hedychium coronarium,-46.84119,-23.531447
Hedychium coronarium,-46.754722,-21.378278
Hedychium coronarium,-57.081558,-29.779751
Hedychium coronarium,-49.518361,-28.489033
Hedychium coronarium,-43.506,-22.062169
Hedychium coronarium,-54.530892,-25.572389
Hedychium coronarium,-46.301333,-23.776955
Hedychium coronarium,-43.357859,-20.259558
Hedychium coronarium,-46.550672,-23.664554
Hedychium coronarium,-42.497062,-22.310076
Hedychium coronarium,-46.301333,-23.776955
Hedychium coronarium,-52.042778,-24.408333
Hedychium coronarium,-52.043028,-24.4085
Hedychium coronarium,-46.336746,-23.670367
Hedychium coronarium,-46.35992,-23.766605
Hedychium coronarium,-46.461667,-23.5625
Hedychium coronarium,-46.38178,-22.688682
Hedychium coronarium,-42.916423,-22.382191
Hedychium coronarium,-45.645668,-23.768663
Hedychium coronarium,-46.604894,-23.548492
Hedychium coronarium,-46.975827,-23.640163
Hedychium coronarium,-46.619008,-23.639348
Hedychium coronarium,-43.299201,-22.968706
Hedychium coronarium,-42.864578,-22.227929
Hedychium coronarium,-46.704873,-23.332502
Hedychium coronarium,-46.864166,-23.775187
Hedychium coronarium,-46.468611,-22.338333
Hedychium coronarium,-44.022234,-19.982634
Hedychium coronarium,-46.615523,-23.734412
Hedychium coronarium,-43.433088,-22.764638
Hedychium coronarium,-46.835779,-23.623838
Hedychium coronarium,-39.0111,-14.331165
Hedychium coronarium,-44.870926,-23.3033
Hedychium coronarium,-46.392121,-23.983957
Hedychium coronarium,-46.975912,-24.28719
Hedychium coronarium,-43.935085,-19.921721
Hedychium coronarium,-42.999768,-22.514474
Hedychium coronarium,-46.019573,-22.635948
Hedychium coronarium,-46.301502,-23.781408
Hedychium coronarium,-46.301502,-23.781408
Hedychium coronarium,-46.4524,-23.86202
Hedychium coronarium,-46.452675,-23.861663
Hedychium coronarium,-46.875554,-24.206754
Hedychium coronarium,-49.647832,-28.712998
Hedychium coronarium,-43.289955,-22.957655
Hedychium coronarium,-47.816151,-22.250495
Hedychium coronarium,-47.816175,-22.25049
Hedychium coronarium,-47.816156,-22.250496
Hedychium coronarium,-47.930358,-21.976757
Hedychium coronarium,-47.930369,-21.976716
Hedychium coronarium,-47.930337,-21.976686
Hedychium coronarium,-47.930476,-21.976776
Hedychium coronarium,-48.559444,-25.593333
Hedychium coronarium,-52.156111,-24.317222
Hedychium coronarium,-48.559528,-25.5935
Hedychium coronarium,-52.15625,-24.317417
Hedychium coronarium,-52.15625,-24.320194
Hedychium coronarium,-41.457867,-12.780605
Hedychium coronarium,-43.998707,-19.999392
Hedychium coronarium,-40.531483,-19.94447
Hedychium coronarium,-46.474557,-23.612206
Hedychium coronarium,-47.315021,-21.88393
Hedychium coronarium,-49.061423,-21.593997
Hedychium coronarium,-42.521379,-22.412421
Hedychium coronarium,-43.233002,-22.593122
Hedychium coronarium,-45.853684,-22.670076
Hedychium coronarium,-48.046303,-25.213268
Hedychium coronarium,-46.392274,-23.98409
Hedychium coronarium,-46.954078,-24.275982
Hedychium coronarium,-44.665103,-20.525032
Hedychium coronarium,-43.35117,-22.856992
Hedychium coronarium,-43.351468,-22.85689
Hedychium coronarium,-49.26116,-16.682223
Hedychium coronarium,-36.513657,-10.289992
Hedychium coronarium,-47.423594,-20.52706
Hedychium coronarium,-46.553056,-23.5675
Hedychium coronarium,-47.950702,-23.993976
Hedychium coronarium,-44.217547,-22.499728
Hedychium coronarium,-48.213695,-18.632001
Hedychium coronarium,-46.995079,-24.240037
Hedychium coronarium,-46.536041,-23.660025
Hedychium coronarium,-48.831542,-25.478812
Hedychium coronarium,-53.06063,-25.75103
Hedychium coronarium,-46.746178,-23.600002
Hedychium coronarium,-46.618833,-23.639329
Hedychium coronarium,-49.304974,-25.424343
Hedychium coronarium,-49.380306,-25.477461
Hedychium coronarium,-47.884545,-15.741328
Hedychium coronarium,-49.220277,-25.387718
Hedychium coronarium,-48.492931,-27.757342
Hedychium coronarium,-47.120672,-24.397608
Hedychium coronarium,-36.930556,-10.036419
Hedychium coronarium,-36.930556,-9.986389
Hedychium coronarium,-47.378455,-22.567509
Hedychium coronarium,-48.114815,-22.286718
Hedychium coronarium,-46.357767,-23.652872
Hedychium coronarium,-45.604126,-22.755899
Hedychium coronarium,-46.918412,-23.333674
Hedychium coronarium,-46.498693,-23.717238
Hedychium coronarium,-46.498693,-23.717238
Hedychium coronarium,-43.225019,-22.499786
Hedychium coronarium,-46.416639,-23.847772
Hedychium coronarium,-47.017791,-23.401179
Hedychium coronarium,-43.051535,-22.894591
Hedychium coronarium,-46.330882,-23.383467
Hedychium coronarium,-46.642895,-23.469455
Hedychium coronarium,-45.231629,-23.522817
Hedychium coronarium,-46.410341,-23.676087
Hedychium coronarium,-45.06918,-23.398462
Hedychium coronarium,-46.48099,-23.452693
Hedychium coronarium,-38.45425,-12.829428
Hedychium coronarium,-47.947287,-20.334577
Hedychium coronarium,-47.947287,-20.334577
Hedychium coronarium,-47.947287,-20.334577
Hedychium coronarium,-47.947287,-20.334577
Hedychium coronarium,-35.874092,-9.750171
Hedychium coronarium,-43.933796,-19.924516
Hedychium coronarium,-40.886886,-20.427994
Hedychium coronarium,-43.041236,-22.650764
Hedychium coronarium,-43.969607,-19.854568
Hedychium coronarium,-47.155923,-22.975373
Hedychium coronarium,-47.613523,-23.510155
Hedychium coronarium,-47.661816,-22.133509
Hedychium coronarium,-47.024658,-24.366709
Hedychium coronarium,-47.014321,-24.369844
Hedychium coronarium,-47.874005,-21.986858
Hedychium coronarium,-48.420843,-24.27036
Hedychium coronarium,-47.88144,-21.985293
Hedychium coronarium,-47.881583,-21.98555
Hedychium coronarium,-47.873988,-21.981158
Hedychium coronarium,-47.873976,-21.981129
Hedychium coronarium,-47.88797,-21.971297
Hedychium coronarium,-47.887898,-21.97132
Hedychium coronarium,-47.887896,-21.971302
Hedychium coronarium,-47.873963,-21.986754
Hedychium coronarium,-47.873924,-21.986711
Hedychium coronarium,-48.650073,-26.816027
Hedychium coronarium,-48.414673,-24.266453
Hedychium coronarium,-48.414533,-24.266654
Hedychium coronarium,-48.414507,-24.266746
Hedychium coronarium,-48.414428,-24.267006
Hedychium coronarium,-48.413021,-24.267167
Hedychium coronarium,-48.415487,-24.265978
Hedychium coronarium,-48.411969,-24.267163
Hedychium coronarium,-48.414262,-24.267737
Hedychium coronarium,-48.414798,-24.269699
Hedychium coronarium,-48.414955,-24.2704
Hedychium coronarium,-48.415128,-24.271196
Hedychium coronarium,-48.415183,-24.271123
Hedychium coronarium,-48.416405,-24.273381
Hedychium coronarium,-48.414185,-24.266346
Hedychium coronarium,-48.414306,-24.266546
Hedychium coronarium,-48.415359,-24.276045
Hedychium coronarium,-48.414436,-24.266765
Hedychium coronarium,-48.414476,-24.266749
Hedychium coronarium,-48.415178,-24.266222
Hedychium coronarium,-48.414922,-24.270444
Hedychium coronarium,-48.415201,-24.271187
Hedychium coronarium,-48.415093,-24.271312000000002
Hedychium coronarium,-48.414638,-24.266642
Hedychium coronarium,-48.415157,-24.271582
Hedychium coronarium,-48.415758,-24.272948
Hedychium coronarium,-48.416367,-24.273448
Hedychium coronarium,-48.415301,-24.275965
Hedychium coronarium,-48.414222,-24.266533
Hedychium coronarium,-48.414372,-24.26668
Hedychium coronarium,-48.414995,-24.270205
Hedychium coronarium,-48.415058,-24.270267
Hedychium coronarium,-48.415183,-24.270442
Hedychium coronarium,-48.415025,-24.271445
Hedychium coronarium,-48.4152,-24.27133
Hedychium coronarium,-48.415312,-24.271675
Hedychium coronarium,-48.415375,-24.27205
Hedychium coronarium,-48.41632,-24.273445
Hedychium coronarium,-48.415847,-24.274095
Hedychium coronarium,-48.415047,-24.275713
Hedychium coronarium,-48.415233,-24.275883
Hedychium coronarium,-48.415287,-24.2759
Hedychium coronarium,-48.415895,-24.276725
Hedychium coronarium,-48.414272,-24.267597
Hedychium coronarium,-48.414272,-24.267597
Hedychium coronarium,-48.409969,-24.265513
Hedychium coronarium,-48.416635,-24.265991
Hedychium coronarium,-48.415284,-24.275887
Hedychium coronarium,-43.063754,-22.545685
Hedychium coronarium,-43.438268,-22.586237
Hedychium coronarium,-48.68191,-25.54606
Hedychium coronarium,-34.948293,-8.0504270000000009
Hedychium coronarium,-47.37811,-22.567474
Hedychium coronarium,-50.439243,-22.642866
Hedychium coronarium,-46.622408,-23.653068
Hedychium coronarium,-46.744517,-23.405504
Hedychium coronarium,-46.702961,-23.848379
Hedychium coronarium,-46.702904,-23.848396
Hedychium coronarium,-46.167856,-23.855248
Hedychium coronarium,-42.186527,-22.329125
Hedychium coronarium,-44.23175,-23.001641
Hedychium coronarium,-46.775278,-23.777778
Hedychium coronarium,-49.404634,-23.215819
Hedychium coronarium,-46.649402,-24.099696
Hedychium coronarium,-45.662019,-23.068739
Hedychium coronarium,-47.378101,-22.567488
Hedychium coronarium,-46.530353,-23.456698
Hedychium coronarium,-48.829081,-26.291687
Hedychium coronarium,-48.829081,-26.291687
Hedychium coronarium,-48.676757,-26.769785
Hedychium coronarium,-48.989908,-27.090121
Hedychium coronarium,-46.004578,-23.785753
Hedychium coronarium,-47.119666,-24.397379
Hedychium coronarium,-47.118364,-24.397643
Hedychium coronarium,-47.120324,-24.397543
Hedychium coronarium,-47.121146,-24.397759
Hedychium coronarium,-47.121661,-24.398127
Hedychium coronarium,-47.120568,-24.397583
Hedychium coronarium,-47.120777,-24.397675
Hedychium coronarium,-47.121008,-24.397878
Hedychium coronarium,-47.121032,-24.39822
Hedychium coronarium,-47.121098,-24.39799
Hedychium coronarium,-47.12112,-24.398533
Hedychium coronarium,-47.120978,-24.3986
Hedychium coronarium,-47.12093,-24.398952
Hedychium coronarium,-47.120844,-24.397985
Hedychium coronarium,-47.120686,-24.397593
Hedychium coronarium,-47.078076,-24.37915
Hedychium coronarium,-47.065609,-24.373929
Hedychium coronarium,-47.943457,-24.18079
Hedychium coronarium,-47.92614,-24.19619
Hedychium coronarium,-47.926197,-24.196195
Hedychium coronarium,-47.926207,-24.196195
Hedychium coronarium,-47.928799,-24.196855
Hedychium coronarium,-47.928802,-24.196846
Hedychium coronarium,-47.93109,-24.19936
Hedychium coronarium,-47.931089,-24.199385
Hedychium coronarium,-47.931412,-24.200224
Hedychium coronarium,-47.935104,-24.201149
Hedychium coronarium,-47.935691,-24.201322
Hedychium coronarium,-47.935817,-24.201341
Hedychium coronarium,-47.937172,-24.202093
Hedychium coronarium,-47.937346,-24.202168
Hedychium coronarium,-47.926224,-24.196219
Hedychium coronarium,-47.932488,-24.186533
Hedychium coronarium,-47.928151,-24.180268
Hedychium coronarium,-47.929364,-24.178338
Hedychium coronarium,-47.929486,-24.178901
Hedychium coronarium,-47.947486,-24.176873
Hedychium coronarium,-47.979207,-24.163608
Hedychium coronarium,-47.984003,-24.156106
Hedychium coronarium,-47.984434,-24.15563
Hedychium coronarium,-47.9845,-24.155065
Hedychium coronarium,-47.984428,-24.155493
Hedychium coronarium,-47.987227,-24.094219
Hedychium coronarium,-47.123084,-24.395349
Hedychium coronarium,-47.920121,-24.193823
Hedychium coronarium,-49.276487,-25.384737
Hedychium coronarium,-46.611761,-20.16535
Hedychium coronarium,-43.417776,-22.58486
Hedychium coronarium,-43.417776,-22.58486
Hedychium coronarium,-46.669051,-24.117351
Hedychium coronarium,-49.991944,-23.145556
Hedychium coronarium,-49.992139,-23.145806
Hedychium coronarium,-51.904722,-24.359444
Hedychium coronarium,-47.936658,-25.003423
Hedychium coronarium,-47.661836,-22.133484
Hedychium coronarium,-47.64416,-22.121153
Hedychium coronarium,-54.5309,-25.572422
Hedychium coronarium,-47.984649,-22.011169
Hedychium coronarium,-47.984649,-22.011169
Hedychium coronarium,-48.192849,-22.268736
Hedychium coronarium,-48.197544,-22.27355
Hedychium coronarium,-48.197574,-22.273544
Hedychium coronarium,-48.20325,-22.27316
Hedychium coronarium,-48.203427,-22.273229
Hedychium coronarium,-48.154876,-22.284156
Hedychium coronarium,-48.190741,-22.267906
Hedychium coronarium,-47.457684,-20.254764
Hedychium coronarium,-47.457698,-20.258272
Hedychium coronarium,-47.402823,-20.211143
Hedychium coronarium,-47.402429,-20.210098
Hedychium coronarium,-47.457693,-20.254344
Hedychium coronarium,-47.255751,-20.259254
Hedychium coronarium,-47.350325,-20.245474
Hedychium coronarium,-47.878958,-21.985224
Hedychium coronarium,-47.878453,-21.983574
Hedychium coronarium,-47.882081,-21.985591
Hedychium coronarium,-47.881383,-21.985425
Hedychium coronarium,-47.881508,-21.985375
Hedychium coronarium,-47.878606,-21.985595
Hedychium coronarium,-47.273472,-20.211005
Hedychium coronarium,-47.350452,-20.245611
Hedychium coronarium,-47.277306,-20.197445
Hedychium coronarium,-47.296019,-20.229507
Hedychium coronarium,-47.296045,-20.229526
Hedychium coronarium,-47.256161,-20.259459
Hedychium coronarium,-47.296019,-20.229519
Hedychium coronarium,-47.350452,-20.245612
Hedychium coronarium,-47.277287,-20.197405
Hedychium coronarium,-47.401869,-20.210926
Hedychium coronarium,-47.457624,-20.254795
Hedychium coronarium,-46.544566,-24.030999
Hedychium coronarium,-46.564923,-24.015852
Hedychium coronarium,-46.56597,-24.016701
Hedychium coronarium,-46.564858,-24.015749
Hedychium coronarium,-46.562073,-24.013403
Hedychium coronarium,-46.561692,-24.013187
Hedychium coronarium,-46.558857,-24.014057
Hedychium coronarium,-46.56483,-24.015722
Hedychium coronarium,-46.561766,-24.013208
Hedychium coronarium,-46.56189,-24.01339
Hedychium coronarium,-46.560887,-24.013623
Hedychium coronarium,-46.552367,-24.014471
Hedychium coronarium,-46.546597,-23.994136
Hedychium coronarium,-46.546545,-23.993959
Hedychium coronarium,-46.545706,-23.99241
Hedychium coronarium,-46.54457,-23.990204
Hedychium coronarium,-46.558987,-24.01403
Hedychium coronarium,-46.553588,-24.015281
Hedychium coronarium,-46.547527,-24.006994
Hedychium coronarium,-46.558856,-24.014118
Hedychium coronarium,-46.547515,-24.007158
Hedychium coronarium,-46.548558,-24.004447
Hedychium coronarium,-46.547702,-23.983245
Hedychium coronarium,-46.54571,-23.992428
Hedychium coronarium,-46.477264,-23.898176
Hedychium coronarium,-46.479762,-23.894586
Hedychium coronarium,-46.478618,-23.90095
Hedychium coronarium,-46.479838,-23.894608
Hedychium coronarium,-46.469303,-23.899389
Hedychium coronarium,-46.476115,-23.898396
Hedychium coronarium,-46.469859,-23.899765
Hedychium coronarium,-46.470112,-23.899757
Hedychium coronarium,-46.470373,-23.899841
Hedychium coronarium,-46.476115,-23.898396
Hedychium coronarium,-46.491224,-23.904087
Hedychium coronarium,-46.4921,-23.902309
Hedychium coronarium,-46.492241,-23.901603
Hedychium coronarium,-46.492166,-23.899974
Hedychium coronarium,-46.496384,-23.898518
Hedychium coronarium,-46.497802,-23.895081
Hedychium coronarium,-46.496246,-23.898868
Hedychium coronarium,-46.481163,-23.904744
Hedychium coronarium,-46.493415,-23.899804
Hedychium coronarium,-46.480729,-23.904784
Hedychium coronarium,-46.34412,-23.871664
Hedychium coronarium,-46.331837,-23.87192
Hedychium coronarium,-46.306151,-23.890229
Hedychium coronarium,-46.276912,-23.906664
Hedychium coronarium,-46.262025,-23.894559
Hedychium coronarium,-46.228443,-23.889838
Hedychium coronarium,-46.190201,-23.881237
Hedychium coronarium,-46.142126,-23.83216
Hedychium coronarium,-46.116511,-23.816521
Hedychium coronarium,-46.234764,-23.889982
Hedychium coronarium,-46.195811,-23.882706
Hedychium coronarium,-45.854248,-23.755646
Hedychium coronarium,-45.859174,-23.757305
Hedychium coronarium,-45.85805,-23.757212
Hedychium coronarium,-45.856837,-23.757004
Hedychium coronarium,-45.856667,-23.756999
Hedychium coronarium,-46.083323,-23.795082
Hedychium coronarium,-46.083309,-23.795202
Hedychium coronarium,-46.083541,-23.791489
Hedychium coronarium,-46.083566,-23.791045
Hedychium coronarium,-46.083588,-23.790863
Hedychium coronarium,-46.083627,-23.790223
Hedychium coronarium,-46.083693,-23.78958
Hedychium coronarium,-46.083597,-23.785853
Hedychium coronarium,-46.083798,-23.787089
Hedychium coronarium,-46.083743,-23.787888
Hedychium coronarium,-46.083639,-23.79021
Hedychium coronarium,-46.08364,-23.790484
Hedychium coronarium,-46.120411,-23.817526
Hedychium coronarium,-46.141698,-23.849199
Hedychium coronarium,-46.139924,-23.830416
Hedychium coronarium,-46.042251,-23.791787
Hedychium coronarium,-45.828749,-23.754616
Hedychium coronarium,-45.828693,-23.754617
Hedychium coronarium,-45.828669,-23.75461
Hedychium coronarium,-45.771253,-23.754004
Hedychium coronarium,-45.716488,-23.735366
Hedychium coronarium,-45.751709,-23.752496
Hedychium coronarium,-45.752197,-23.752832
Hedychium coronarium,-45.754659,-23.754697
Hedychium coronarium,-45.752307,-23.752812
Hedychium coronarium,-45.756897,-23.756873
Hedychium coronarium,-45.756393,-23.755908
Hedychium coronarium,-45.758271,-23.760524
Hedychium coronarium,-45.7576,-23.758488
Hedychium coronarium,-45.760469,-23.762752
Hedychium coronarium,-45.721908,-23.763859
Hedychium coronarium,-45.533694,-23.730044
Hedychium coronarium,-45.534274,-23.728832
Hedychium coronarium,-45.551389,-23.737659
Hedychium coronarium,-45.554139,-23.740788
Hedychium coronarium,-45.554695,-23.741168
Hedychium coronarium,-45.564695,-23.739523
Hedychium coronarium,-45.564206,-23.738605
Hedychium coronarium,-45.534961,-23.727274
Hedychium coronarium,-45.535589,-23.727393
Hedychium coronarium,-45.537083,-23.730749
Hedychium coronarium,-45.551322,-23.737342
Hedychium coronarium,-45.564775,-23.739992
Hedychium coronarium,-45.564305,-23.738509
Hedychium coronarium,-45.568973,-23.73498
Hedychium coronarium,-45.571473,-23.730211
Hedychium coronarium,-45.573824,-23.729079
Hedychium coronarium,-45.574415,-23.727713
Hedychium coronarium,-45.574337,-23.727386
Hedychium coronarium,-45.57331,-23.725535
Hedychium coronarium,-45.583044,-23.721336
Hedychium coronarium,-45.583547,-23.721071
Hedychium coronarium,-45.584047,-23.720998
Hedychium coronarium,-45.586108,-23.719578
Hedychium coronarium,-45.590478,-23.716463
Hedychium coronarium,-45.749139,-23.590626
Hedychium coronarium,-45.765507,-23.600244
Hedychium coronarium,-45.751041,-23.614967
Hedychium coronarium,-45.751317,-23.615328
Hedychium coronarium,-45.749559,-23.61769
Hedychium coronarium,-45.751051,-23.615093
Hedychium coronarium,-45.784964,-23.604918
Hedychium coronarium,-45.782252,-23.610942
Hedychium coronarium,-45.773677,-23.616726
Hedychium coronarium,-45.773645,-23.617611
Hedychium coronarium,-45.767449,-23.619739
Hedychium coronarium,-45.786555,-23.589911
Hedychium coronarium,-45.787167,-23.584047
Hedychium coronarium,-45.786764,-23.580143
Hedychium coronarium,-45.796984,-23.566699
Hedychium coronarium,-45.370238,-23.603794
Hedychium coronarium,-45.25167,-23.556515
Hedychium coronarium,-45.119673,-23.370965
Hedychium coronarium,-45.1237,-23.368779
Hedychium coronarium,-45.124395,-23.368255
Hedychium coronarium,-45.121968,-23.368594
Hedychium coronarium,-45.124297,-23.366204
Hedychium coronarium,-45.136733,-23.35076
Hedychium coronarium,-45.145732,-23.340358
Hedychium coronarium,-45.142634,-23.344075
Hedychium coronarium,-45.141999,-23.344262
Hedychium coronarium,-45.141542,-23.344539
Hedychium coronarium,-45.140775,-23.344855
Hedychium coronarium,-45.13933,-23.345106
Hedychium coronarium,-45.138197,-23.343696
Hedychium coronarium,-45.137432,-23.343138
Hedychium coronarium,-45.137162,-23.343453
Hedychium coronarium,-45.137028,-23.343316
Hedychium coronarium,-45.136939,-23.343254
Hedychium coronarium,-45.136758,-23.343091
Hedychium coronarium,-45.136804,-23.343134
Hedychium coronarium,-45.135715,-23.342815
Hedychium coronarium,-45.135401,-23.342691
Hedychium coronarium,-45.135237,-23.342657
Hedychium coronarium,-45.135233,-23.342724
Hedychium coronarium,-45.146147,-23.33584
Hedychium coronarium,-45.14549,-23.334872
Hedychium coronarium,-45.145998,-23.335089
Hedychium coronarium,-45.14369,-23.330766
Hedychium coronarium,-45.14697,-23.324831
Hedychium coronarium,-45.152707,-23.318923
Hedychium coronarium,-45.163599,-23.319764
Hedychium coronarium,-45.187288,-23.3292
Hedychium coronarium,-45.188122,-23.329311
Hedychium coronarium,-45.18809,-23.329326
Hedychium coronarium,-45.188498,-23.310596
Hedychium coronarium,-45.190192,-23.303891
Hedychium coronarium,-45.19446,-23.299363
Hedychium coronarium,-45.206416,-23.285088
Hedychium coronarium,-45.218821,-23.258077
Hedychium coronarium,-45.578017,-23.724137
Hedychium coronarium,-45.583639,-23.720884
Hedychium coronarium,-45.584107,-23.720988
Hedychium coronarium,-45.573293,-23.729446
Hedychium coronarium,-45.573836,-23.728941
Hedychium coronarium,-45.574133,-23.727956
Hedychium coronarium,-45.574337,-23.727603
Hedychium coronarium,-45.577713,-23.724469
Hedychium coronarium,-45.590399,-23.716361
Hedychium coronarium,-45.59109,-23.710559
Hedychium coronarium,-45.597302,-23.705036
Hedychium coronarium,-45.607681,-23.694072
Hedychium coronarium,-45.614667,-23.694966
Hedychium coronarium,-45.621528,-23.694907
Hedychium coronarium,-45.621627,-23.694326
Hedychium coronarium,-45.621968,-23.69357
Hedychium coronarium,-45.634759,-23.68896
Hedychium coronarium,-45.700702,-23.608519
Hedychium coronarium,-45.701688,-23.605859
Hedychium coronarium,-45.72019,-23.598435
Hedychium coronarium,-45.747434,-23.591231
Hedychium coronarium,-45.748885,-23.590787
Hedychium coronarium,-45.7491,-23.590532
Hedychium coronarium,-45.756032,-23.591035
Hedychium coronarium,-45.751046,-23.613716
Hedychium coronarium,-45.751086,-23.614645
Hedychium coronarium,-45.751067,-23.614707
Hedychium coronarium,-45.751057,-23.61516
Hedychium coronarium,-45.751086,-23.615178
Hedychium coronarium,-45.748227,-23.618076
Hedychium coronarium,-45.773664,-23.617585
Hedychium coronarium,-45.773607,-23.617607
Hedychium coronarium,-45.773618,-23.617872
Hedychium coronarium,-45.786064,-23.588949
Hedychium coronarium,-45.786653,-23.580129
Hedychium coronarium,-45.823932,-23.535285
Hedychium coronarium,-45.750351,-23.533808
Hedychium coronarium,-45.137086,-23.34339
Hedychium coronarium,-45.136908,-23.343321
Hedychium coronarium,-45.135338,-23.34266
Hedychium coronarium,-45.127886,-23.343411
Hedychium coronarium,-45.146014,-23.335131
Hedychium coronarium,-45.146014,-23.335129
Hedychium coronarium,-45.75111,-23.615209
Hedychium coronarium,-53.716792,-27.676039
Hedychium coronarium,-45.529271,-20.31065
Hedychium coronarium,-48.131504,-21.772173
Hedychium coronarium,-45.653465,-22.825157
Hedychium coronarium,-45.650209,-22.825418
Hedychium coronarium,-45.637645,-22.82787
Hedychium coronarium,-45.63557,-22.826961
Hedychium coronarium,-47.707937,-22.131415
