Species,decimalLongitude,decimalLatitude
Psidium guajava,-41.395966,-21.72032
Psidium guajava,-47.836329,-15.622688
Psidium guajava,-48.633522,-16.518095
Psidium guajava,-46.422862,-23.44436
Psidium guajava,-43.389725,-22.783756
Psidium guajava,-46.57739,-23.72521
Psidium guajava,-53.79075,-29.688557
Psidium guajava,-47.761077,-21.124203
Psidium guajava,-48.016202,-20.452568
Psidium guajava,-46.430917,-23.728849
Psidium guajava,-36.445671,-8.516385
Psidium guajava,-48.514926,-27.598665
Psidium guajava,-40.30756,-12.503679
Psidium guajava,-47.237778,-22.826111
Psidium guajava,-48.489167,-27.663611
Psidium guajava,-47.28485,-20.398416
Psidium guajava,-53.051688,-26.779346
Psidium guajava,-47.631495,-22.709963
Psidium guajava,-46.271198,-20.897525
Psidium guajava,-46.702392,-24.126178
Psidium guajava,-46.299762,-23.309677
Psidium guajava,-53.191402,-23.001902
Psidium guajava,-38.61034,-3.956805
Psidium guajava,-49.325747,-28.54152
Psidium guajava,-50.446944,-18.44
Psidium guajava,-45.8125,-23.377222
Psidium guajava,-46.038081,-23.598474
Psidium guajava,-51.15601,-29.824395
Psidium guajava,-46.66868,-23.162837
Psidium guajava,-42.615313,-22.929042
Psidium guajava,-44.739891,-17.590574
Psidium guajava,-44.241615,-19.489284
Psidium guajava,-46.224764,-23.162791
Psidium guajava,-47.451096,-22.581124
Psidium guajava,-43.732361,-19.878476
Psidium guajava,-42.676384,-21.481252
Psidium guajava,-47.510557,-23.51391
Psidium guajava,-43.985491,-20.956166
Psidium guajava,-49.157451,-25.441776
Psidium guajava,-47.226484,-23.074073
Psidium guajava,-49.332976,-21.090992
Psidium guajava,-51.163414,-29.87454
Psidium guajava,-50.153167,-25.118428
Psidium guajava,-51.591229,-29.571349
Psidium guajava,-51.927546,-29.458621
Psidium guajava,-39.731511,-18.589891
Psidium guajava,-44.533077,-22.438023
Psidium guajava,-47.938585,-21.978661
Psidium guajava,-48.046284,-16.496391
Psidium guajava,-43.601468,-18.237363
Psidium guajava,-46.40847,-23.61446
Psidium guajava,-46.508303,-23.568751
Psidium guajava,-46.6087,-23.654316
Psidium guajava,-46.87868,-23.447723
Psidium guajava,-47.215275,-23.296639
Psidium guajava,-49.556605,-29.13056
Psidium guajava,-50.241365,-20.28675
Psidium guajava,-46.663811,-23.625799
Psidium guajava,-37.986921,-9.357772
Psidium guajava,-51.109276,-26.221806
Psidium guajava,-42.774709,-22.641927
Psidium guajava,-42.774914,-22.641814
Psidium guajava,-50.269441,-20.279174
Psidium guajava,-44.851982,-22.243889
Psidium guajava,-52.271731,-28.045489
Psidium guajava,-52.271735,-28.045522
Psidium guajava,-41.253766,-14.697257
Psidium guajava,-43.445731,-22.442462
Psidium guajava,-42.321979,-22.846962
Psidium guajava,-53.951519,-28.352781
Psidium guajava,-38.924302,-3.494773
Psidium guajava,-48.190209,-15.978133
Psidium guajava,-48.525877,-27.589688
Psidium guajava,-47.283918,-22.670429
Psidium guajava,-48.069064,-23.230988
Psidium guajava,-48.069064,-23.230988
Psidium guajava,-51.10272,-20.088092
Psidium guajava,-35.541735,-8.615122
Psidium guajava,-48.650341,-26.825727
Psidium guajava,-47.360944,-22.377755
Psidium guajava,-46.230516,-23.546657
Psidium guajava,-46.7217,-23.578624
Psidium guajava,-55.204945,-10.060712
Psidium guajava,-46.673749,-22.979109
Psidium guajava,-43.203959,-22.926703
Psidium guajava,-52.443439,-23.765047
Psidium guajava,-47.375114,-23.4074
Psidium guajava,-46.884571,-24.241028
Psidium guajava,-54.570744,-25.549799
Psidium guajava,-47.867845,-15.752962
Psidium guajava,-47.859068,-16.285417
Psidium guajava,-51.21445,-30.062292
Psidium guajava,-43.174121,-22.298921
Psidium guajava,-52.27231,-28.046738
Psidium guajava,-52.271747,-28.045523
Psidium guajava,-47.384279,-22.318912
Psidium guajava,-50.867711,-30.16481
Psidium guajava,-47.512587,-23.431225
Psidium guajava,-51.493358,-29.690906
Psidium guajava,-48.24497,-15.770417
Psidium guajava,-49.274811,-26.896315
Psidium guajava,-49.216433,-25.413383
Psidium guajava,-46.262299,-23.476036
Psidium guajava,-47.204027,-22.657076
Psidium guajava,-49.749766,-22.778908
Psidium guajava,-52.271769,-28.045531
Psidium guajava,-52.271912,-28.045254
Psidium guajava,-43.974312,-19.818922
Psidium guajava,-42.019174,-22.669148
Psidium guajava,-49.242859,-16.772548
Psidium guajava,-50.038433,-29.754638
Psidium guajava,-49.275124,-25.545996
Psidium guajava,-51.197144,-30.169221
Psidium guajava,-52.147556,-22.525478
Psidium guajava,-44.236142,-20.029388
Psidium guajava,-48.203026,-22.592658
Psidium guajava,-43.164995,-22.494767
Psidium guajava,-45.179142,-22.675637
Psidium guajava,-55.567597,-21.044504
Psidium guajava,-46.355956,-23.95156
Psidium guajava,-45.949075,-21.42934
Psidium guajava,-47.451152,-22.581192
Psidium guajava,-41.912238,-22.490042
Psidium guajava,-46.517407,-23.458366
Psidium guajava,-51.418634,-22.86054
Psidium guajava,-43.961477,-19.9699
Psidium guajava,-44.001138,-20.272324
Psidium guajava,-46.470927,-23.763045
Psidium guajava,-45.825331,-23.235058
Psidium guajava,-51.821992,3.840282
Psidium guajava,-51.821347,3.839567
Psidium guajava,-48.435609,-22.883946
Psidium guajava,-47.637508,-22.815865
Psidium guajava,-46.601295,-23.665077
Psidium guajava,-44.154956,-22.531155
Psidium guajava,-48.551354,-22.518181
Psidium guajava,-48.551402,-22.518201
Psidium guajava,-47.172502,-24.290562
Psidium guajava,-38.156091,-11.515147
Psidium guajava,-45.201132,-23.36166
Psidium guajava,-44.071722,-19.895538
Psidium guajava,-47.635551,-22.686398
Psidium guajava,-53.776221,-29.687354
Psidium guajava,-46.922884,-23.028571
Psidium guajava,-53.407471,-27.358866
Psidium guajava,-52.95623,-23.36461
Psidium guajava,-46.450787,-23.543008
Psidium guajava,-55.692503,-9.805297
Psidium guajava,-47.882763,-20.711693
Psidium guajava,-48.078842,-23.577895
Psidium guajava,-46.752186,-23.406565
Psidium guajava,-47.331661,-22.302792
Psidium guajava,-39.572962,-13.060844
Psidium guajava,-39.572962,-13.060844
Psidium guajava,-43.372743,-22.849274
Psidium guajava,-48.29029,-18.936903
Psidium guajava,-47.932599,-15.823802
Psidium guajava,-48.720407,-27.359277
Psidium guajava,-46.568193,-23.532083
Psidium guajava,-50.076198,-21.442608
Psidium guajava,-54.141525,-17.200145
Psidium guajava,-47.861691,-15.768307
Psidium guajava,-43.224733,-22.854333
Psidium guajava,-43.224733,-22.854333
Psidium guajava,-43.224733,-22.854333
Psidium guajava,-39.578889,-16.349167
Psidium guajava,-44.788556,-3.449722
Psidium guajava,-44.046417,-19.970225
Psidium guajava,-47.14381,-23.683877
Psidium guajava,-46.922861,-23.44942
Psidium guajava,-46.92294,-23.449205
Psidium guajava,-48.199508,-23.732812
Psidium guajava,-46.364833,-23.572435
Psidium guajava,-44.288988,-22.881573
Psidium guajava,-41.744401,-12.466518
Psidium guajava,-47.430806,-20.538856
Psidium guajava,-51.157246,-30.069405
Psidium guajava,-46.446348,-23.003722
Psidium guajava,-47.85403,-15.79205
Psidium guajava,-45.200778,-23.359727
Psidium guajava,-49.9965,-22.158286
Psidium guajava,-49.493087,-21.881701
Psidium guajava,-52.545727,-27.443981
Psidium guajava,-40.932743,-18.74388
Psidium guajava,-46.857038,-22.726298
Psidium guajava,-47.289594,-24.217892
Psidium guajava,-50.862624,-30.159125
Psidium guajava,-49.526603,-27.084279
Psidium guajava,-50.072451,-23.289386
Psidium guajava,-48.618983,-27.107943
Psidium guajava,-47.562942,-24.702142
Psidium guajava,-47.76474,-19.574263
Psidium guajava,-47.76474,-19.574263
Psidium guajava,-47.763929,-19.574435
Psidium guajava,-47.76474,-19.574263
Psidium guajava,-47.76474,-19.574263
Psidium guajava,-47.76474,-19.574263
Psidium guajava,-47.76474,-19.574263
Psidium guajava,-49.147595,-17.731902
Psidium guajava,-47.76474,-19.574263
Psidium guajava,-46.556398,-23.65199
Psidium guajava,-46.556793,-23.65264
Psidium guajava,-46.556622,-23.652668
Psidium guajava,-46.434266,-21.8524
Psidium guajava,-54.267271,-28.30497
Psidium guajava,-54.265858,-24.105792
Psidium guajava,-46.446543,-23.004686
Psidium guajava,-56.58876,-29.282818
Psidium guajava,-46.734444,-23.808056
Psidium guajava,-53.012494,-24.181105
Psidium guajava,-50.125202,-24.951972
Psidium guajava,-47.621962,-23.75623
Psidium guajava,-43.932193,-20.000333
Psidium guajava,-40.465217,-20.419606
Psidium guajava,-47.161748,-24.011653
Psidium guajava,-43.256505,-22.899042
Psidium guajava,-46.72181,-23.578714
Psidium guajava,-45.825331,-23.235058
Psidium guajava,-46.789455,-23.571348
Psidium guajava,-46.741867,-22.612141
Psidium guajava,-46.141162,-23.513838
Psidium guajava,-45.026259,-22.083398
Psidium guajava,-43.347072,-22.868452
Psidium guajava,-43.347055,-22.868466
Psidium guajava,-46.556944,-23.618889
Psidium guajava,-44.151481,-22.553979000000002
Psidium guajava,-43.622772,-22.912625
Psidium guajava,-46.607669,-23.697267
Psidium guajava,-48.92761,-26.946304
Psidium guajava,-47.852534,-15.670909
Psidium guajava,-34.991523,-7.974906
Psidium guajava,-47.873333,-15.655556
Psidium guajava,-39.694167,-15.4475
Psidium guajava,-50.929226,-30.119037
Psidium guajava,-42.568403000000004,-19.280224
Psidium guajava,-44.047244,-19.9704
Psidium guajava,-43.016676,-22.88642
Psidium guajava,-45.026273,-22.083412
Psidium guajava,-34.839627,-7.211473
Psidium guajava,-43.372513,-22.85956
Psidium guajava,-50.929226,-30.119037
Psidium guajava,-47.94613,-22.59318
Psidium guajava,-52.022375,-27.224626
Psidium guajava,-48.20017,-16.038616
Psidium guajava,-51.402138,-29.772668
Psidium guajava,-46.924332,-16.304807
Psidium guajava,-50.043739,-25.350559
Psidium guajava,-47.815468,-23.778113
Psidium guajava,-41.985121,-18.946036
Psidium guajava,-40.3275,-20.340833
Psidium guajava,-47.815582,-23.777939
Psidium guajava,-50.173525,-24.681875
Psidium guajava,-40.704644,-19.522079
Psidium guajava,-46.571045,-23.543158
Psidium guajava,-46.95915,-23.88901
Psidium guajava,-46.601279,-23.835757
Psidium guajava,-54.567212,-25.460155
Psidium guajava,-45.525438,-23.049111
Psidium guajava,-50.906668,-30.150163
Psidium guajava,-47.885627,-19.763536
Psidium guajava,-46.639866,-23.477127
Psidium guajava,-45.746667,-21.538611
Psidium guajava,-55.719452,-15.47438
Psidium guajava,-41.959533,-18.867326
Psidium guajava,-51.181792,-29.947266
Psidium guajava,-46.929386,-23.560242
Psidium guajava,-42.890954,-20.403825
Psidium guajava,-34.930103,-8.039278
Psidium guajava,-47.821216,-23.64521
Psidium guajava,-48.74472,-25.884645
Psidium guajava,-46.21361,-23.007169
Psidium guajava,-47.223248,-23.468605
Psidium guajava,-46.500473,-22.934522
Psidium guajava,-52.420441,-29.724591
Psidium guajava,-46.603024,-20.70694
Psidium guajava,-51.676955,-20.795642
Psidium guajava,-47.826625,-15.676135
Psidium guajava,-51.181278,-30.063654
Psidium guajava,-51.181792,-29.947266
Psidium guajava,-46.70247,-23.128592
Psidium guajava,-43.915278,-19.500833
Psidium guajava,-41.027426,-20.380777
Psidium guajava,-49.520569,-25.459978
Psidium guajava,-46.374713,-20.24618
Psidium guajava,-54.296389,-24.054167
Psidium guajava,-38.965833,-12.201667
Psidium guajava,-54.296389,-24.054167
Psidium guajava,-50.979665,-29.931437
Psidium guajava,-47.93345,-19.738884
Psidium guajava,-46.142006,-23.838901
Psidium guajava,-46.999218,-21.482692
Psidium guajava,-47.310522,-7.762174
Psidium guajava,-47.971977,-15.873479
Psidium guajava,-46.532303,-23.283874
Psidium guajava,-41.943022,-22.405339
Psidium guajava,-47.54977,-23.491099
Psidium guajava,-46.627312,-22.258671
Psidium guajava,-43.110652,-19.996423
Psidium guajava,-44.073353,-22.4969
Psidium guajava,-51.604774,-29.969528
Psidium guajava,-51.156269,-29.900506
Psidium guajava,-46.358607,-22.590393
Psidium guajava,-45.737319,-23.171884
Psidium guajava,-40.003849,-7.688782
Psidium guajava,-47.104028,-22.942133
Psidium guajava,-46.756237,-22.188507
Psidium guajava,-44.068111,-22.513473
Psidium guajava,-46.71919,-23.587292
Psidium guajava,-48.023184,-15.839079
Psidium guajava,-46.434837,-23.515491
Psidium guajava,-46.51583,-23.771446
Psidium guajava,-47.393115,-22.191208
Psidium guajava,-51.511653,-29.291882
Psidium guajava,-46.366672,-20.793255
Psidium guajava,-46.358604,-22.590393
Psidium guajava,-49.016875,-28.635688
Psidium guajava,-56.143191,-21.479524
Psidium guajava,-47.234225,-22.906479
Psidium guajava,-46.467778,-24.010278
Psidium guajava,-46.467778,-24.010278
Psidium guajava,-42.981213,-22.652947
Psidium guajava,-44.058749,-19.338762
Psidium guajava,-54.967293,-15.949043
Psidium guajava,-44.012658,-19.859937
Psidium guajava,-51.637994,-23.595118
Psidium guajava,-47.462321,-24.685949
Psidium guajava,-38.95102,-15.673798
Psidium guajava,-50.776089,-29.525292
Psidium guajava,-45.858377,-23.27746
Psidium guajava,-49.473335,-28.950458
Psidium guajava,-49.175079,-16.654735
Psidium guajava,-43.573333,-22.937778
Psidium guajava,-49.227206,-25.467619
Psidium guajava,-47.672341,-23.265695
Psidium guajava,-40.097166,-19.189101
Psidium guajava,-47.640082,-22.708097
Psidium guajava,-56.066345,-9.858088
Psidium guajava,-47.890912,-15.825229
Psidium guajava,-47.878237,-15.772297
Psidium guajava,-47.694586,-22.742947
Psidium guajava,-51.716944,-17.924444
Psidium guajava,-41.033889,-6.885
Psidium guajava,-51.716944,-17.924444
Psidium guajava,-48.505269,-26.236036
Psidium guajava,-42.925679,-18.771002
Psidium guajava,-45.307747,-23.183622
Psidium guajava,-51.183572,-30.029558
Psidium guajava,-49.383803,-20.69959
Psidium guajava,-44.332796,-19.791031
Psidium guajava,-42.440165,-22.187498
Psidium guajava,-47.852829,-20.596736
Psidium guajava,-45.443933,-23.714588
Psidium guajava,-37.106826,-11.063144
Psidium guajava,-46.63983,-23.381332
Psidium guajava,-42.180338,-20.145311
Psidium guajava,-47.43483,-22.006275
Psidium guajava,-49.311155,-26.265991
Psidium guajava,-48.02085,-15.833604
Psidium guajava,-46.796382,-24.15886
Psidium guajava,-46.232519,-23.545945
Psidium guajava,-46.590185,-23.473495
Psidium guajava,-46.462095,-23.985678
Psidium guajava,-48.653412,-27.505869
Psidium guajava,-50.997169,-25.319046
Psidium guajava,-43.027048,-22.792844
Psidium guajava,-47.817483,-15.690386
Psidium guajava,-43.034859,-22.88929
Psidium guajava,-49.381338,-25.471277
Psidium guajava,-42.816131,-21.756797
Psidium guajava,-48.430209,-27.411789
Psidium guajava,-46.869722,-23.286944
Psidium guajava,-45.307747,-23.183622
Psidium guajava,-46.456728,-23.415199
Psidium guajava,-46.890422,-23.471472
Psidium guajava,-42.519594,-22.808782
Psidium guajava,-47.86045,-15.765577
Psidium guajava,-46.652768,-23.611865
Psidium guajava,-47.856698,-15.672569
Psidium guajava,-42.027319,-20.908055
Psidium guajava,-51.727778,-17.88
Psidium guajava,-52.248056,-24.722778
Psidium guajava,-35.244167,-7.486667
Psidium guajava,-52.24825,-24.722972
Psidium guajava,-51.727778,-17.88
Psidium guajava,-35.484438,-8.192387
Psidium guajava,-51.1146,-29.770209
Psidium guajava,-46.858962,-24.211748
Psidium guajava,-52.351792,-31.728453
Psidium guajava,-48.981405,-26.247838
Psidium guajava,-43.581813,-22.929357
Psidium guajava,-57.63339,-16.162968
Psidium guajava,-46.621229,-23.64785
Psidium guajava,-44.306,-2.551889
Psidium guajava,-44.306,-2.551889
Psidium guajava,-46.265026,-22.705195
Psidium guajava,-45.177753,-3.281019
Psidium guajava,-49.272507,-25.500404
Psidium guajava,-48.012707,-21.960579
Psidium guajava,-47.768889,-22.518056
Psidium guajava,-47.372252,-20.510838
Psidium guajava,-44.550444,-23.010003
Psidium guajava,-47.326985,-23.637825
Psidium guajava,-47.22497,-23.444046
Psidium guajava,-46.183347,-23.510403
Psidium guajava,-46.798611,-23.820833
Psidium guajava,-48.935389,-27.161103
Psidium guajava,-48.937738,-20.01014
Psidium guajava,-44.481011,-20.393494
Psidium guajava,-45.430277,-23.696289
Psidium guajava,-54.552778000000004,-28.5475
Psidium guajava,-43.433882,-22.892045
Psidium guajava,-38.620491,-12.930386
Psidium guajava,-52.616287,-31.578467
Psidium guajava,-53.325142,-23.764976
Psidium guajava,-46.88492,-23.786693
Psidium guajava,-47.804553,-21.235537
Psidium guajava,-46.601428,-21.790876
Psidium guajava,-46.513043,-23.535685
Psidium guajava,-49.182018,-25.535633
Psidium guajava,-48.354811,-16.109569
Psidium guajava,-48.354845,-16.109155
Psidium guajava,-54.607387,-20.387466
Psidium guajava,-46.664167,-23.554167
Psidium guajava,-48.802523,-26.248375
Psidium guajava,-46.360083,-22.634399
Psidium guajava,-49.218028,-25.490067
Psidium guajava,-46.682216,-23.609673
Psidium guajava,-48.867651,-26.27552
Psidium guajava,-42.817222,-22.958889
Psidium guajava,-46.94093,-23.453219
Psidium guajava,-52.646855,-30.942518
Psidium guajava,-47.677398,-23.300565
Psidium guajava,-43.884627,-19.862421
Psidium guajava,-48.662418,-27.262133
Psidium guajava,-46.89303,-16.371182
Psidium guajava,-45.898448,-22.22515
Psidium guajava,-43.060355,-22.905558
Psidium guajava,-46.494743,-24.023248
Psidium guajava,-50.949999,-29.894182
Psidium guajava,-49.596047,-29.034627
Psidium guajava,-48.862319,-26.270489
Psidium guajava,-50.513055,-30.262865
Psidium guajava,-43.220981,-19.61458
Psidium guajava,-49.241377,-25.464952
Psidium guajava,-35.918587,-7.233785
Psidium guajava,-35.918587,-7.233785
Psidium guajava,-48.662547000000004,-23.15415
Psidium guajava,-45.924949,-22.225976
Psidium guajava,-47.677784,-23.300556
Psidium guajava,-51.135565,-23.327124
Psidium guajava,-46.609103,-23.164633
Psidium guajava,-49.286667,-22.809722
Psidium guajava,-46.599586,-23.592894
Psidium guajava,-54.444035,-11.198332
Psidium guajava,-47.855259,-15.829491
Psidium guajava,-46.631381,-23.573482
Psidium guajava,-51.488135,-25.35436
Psidium guajava,-42.573784,-22.86704
Psidium guajava,-47.402426,-20.548456
Psidium guajava,-46.464314,-23.533444
Psidium guajava,-43.26799,-22.897427
Psidium guajava,-50.086389,-22.161111
Psidium guajava,-50.99,-29.9475
Psidium guajava,-53.793904,-29.696523
Psidium guajava,-46.695683,-23.54766
Psidium guajava,-53.794297,-29.696761
Psidium guajava,-53.794381,-29.697062
Psidium guajava,-47.613121,-15.199111
Psidium guajava,-49.230017,-16.744733
Psidium guajava,-47.174713,-22.811916
Psidium guajava,-47.957108,-15.931562
Psidium guajava,-46.623545,-23.583668
Psidium guajava,-43.152385,-22.631519
Psidium guajava,-48.23821,-18.875292
Psidium guajava,-49.636223,-27.228365
Psidium guajava,-49.522432,-23.088934
Psidium guajava,-46.503725,-18.615795
Psidium guajava,-44.000882,-22.551484
Psidium guajava,-52.40435,-31.692275
Psidium guajava,-46.464626,-23.616111
Psidium guajava,-41.488335,-18.05683
Psidium guajava,-46.964956,-23.894498
Psidium guajava,-44.093176,-20.202841
Psidium guajava,-43.367267,-21.708449
Psidium guajava,-42.748683,-22.948128
Psidium guajava,-46.600602,-23.454242
Psidium guajava,-51.448976,-23.544464
Psidium guajava,-37.667743,-7.76916
Psidium guajava,-49.269848,-25.402819
Psidium guajava,-46.631665,-23.545035
Psidium guajava,-47.177604,-22.212753
Psidium guajava,-46.307848,-23.530879
Psidium guajava,-52.681442,-26.227227
Psidium guajava,-43.789663,-21.250607
Psidium guajava,-52.188322,-29.635913
Psidium guajava,-48.308258,-23.548583
Psidium guajava,-48.498333,-27.591271
Psidium guajava,-43.333816,-22.958366
Psidium guajava,-38.581757,-3.825114
Psidium guajava,-51.990835,-29.43759
Psidium guajava,-46.532695,-23.547728
Psidium guajava,-49.7275,-29.331944
Psidium guajava,-34.989548,-8.068027
Psidium guajava,-47.350585,-23.265197
Psidium guajava,-37.156799,-10.892148
Psidium guajava,-49.304714,-25.658299
Psidium guajava,-43.340464,-21.67743
Psidium guajava,-40.830693,-14.848397
Psidium guajava,-42.840137,-22.7405
Psidium guajava,-45.362239,-23.834046
Psidium guajava,-49.457583,-26.747257
Psidium guajava,-42.469629,-21.526774
Psidium guajava,-43.824763,-20.337311
Psidium guajava,-54.182007,-31.024315
Psidium guajava,-45.078703,-23.397491
Psidium guajava,-46.554765,-23.520328
Psidium guajava,-52.208383,-29.565347
Psidium guajava,-52.208352,-29.565363
Psidium guajava,-47.058384,-20.641496
Psidium guajava,-46.765885,-23.681569
Psidium guajava,-49.067642,-25.445835
Psidium guajava,-49.067642,-25.445835
Psidium guajava,-41.981018,-22.549368
Psidium guajava,-44.205507,-19.724933
Psidium guajava,-54.605274,-20.455733
Psidium guajava,-43.464384,-22.7598
Psidium guajava,-43.496987,-20.387987
Psidium guajava,-46.77495,-23.687782
Psidium guajava,-48.266421,-18.935359
Psidium guajava,-48.214538,-23.179005
Psidium guajava,-46.709612,-23.546141
Psidium guajava,-50.989346,-29.934408
Psidium guajava,-48.799722,-27.313611
Psidium guajava,-48.799722,-27.313611
Psidium guajava,-48.799722,-27.313611
Psidium guajava,-48.538333,-27.606389
Psidium guajava,-34.991887,-7.974766
Psidium guajava,-59.988259,-3.09851
Psidium guajava,-46.574425,-23.732756
Psidium guajava,-48.643611,-0.903056
Psidium guajava,-51.173032,-29.741561
Psidium guajava,-51.139094,-28.939787
Psidium guajava,-51.495997,-29.374431
Psidium guajava,-47.84735,-15.632621
Psidium guajava,-46.878554,-23.257554
Psidium guajava,-46.483351999999996,-23.815381
Psidium guajava,-51.033612,-29.872943
Psidium guajava,-42.972734,-22.62603
Psidium guajava,-45.001329,-21.239771
Psidium guajava,-45.86842,-23.722269
Psidium guajava,-57.124,-14.624696
Psidium guajava,-44.636988,-22.056393
Psidium guajava,-46.248611,-23.709167
Psidium guajava,-51.119013,-29.776764
Psidium guajava,-46.362326,-23.933347
Psidium guajava,-37.068611,-10.852222
Psidium guajava,-40.48705,-11.33984
Psidium guajava,-45.826031,-21.540373
Psidium guajava,-49.352053,-24.114006
Psidium guajava,-49.25515,-25.552181
Psidium guajava,-46.565748,-22.441206
Psidium guajava,-42.431398,-22.874032
Psidium guajava,-49.436747,-18.994728
Psidium guajava,-46.892208,-23.4782
Psidium guajava,-49.978258,-22.237147
Psidium guajava,-44.893462,-22.229676
Psidium guajava,-40.691945,-20.371321
Psidium guajava,-50.22642,-30.212238
Psidium guajava,-41.265626,-8.069349
Psidium guajava,-51.167746,-29.776605
Psidium guajava,-40.774704,-20.891961
Psidium guajava,-46.182149,-22.806372
Psidium guajava,-40.819174,-14.86967
Psidium guajava,-45.419222,-20.454671
Psidium guajava,-43.730129,-20.581283
Psidium guajava,-47.18539,-22.524559
Psidium guajava,-43.835499,-19.886048
Psidium guajava,-41.707965,-14.293163
Psidium guajava,-49.282477,-16.858084
Psidium guajava,-47.649413,-15.671402
Psidium guajava,-47.841966,-15.742093
Psidium guajava,-46.351418,-23.537188
Psidium guajava,-47.699286,-23.547497
Psidium guajava,-51.803205,-29.519576
Psidium guajava,-53.400779,-27.11509
Psidium guajava,-46.845215,-23.467821
Psidium guajava,-48.604226,-26.073467
Psidium guajava,-46.541418,-23.679397
Psidium guajava,-47.172543,-23.415764
Psidium guajava,-38.56734,-6.590468
Psidium guajava,-46.547585,-21.800822
Psidium guajava,-46.864989,-22.728495
Psidium guajava,-43.291075,-22.162619
Psidium guajava,-56.496495,-21.109475
Psidium guajava,-49.726719,-18.211552
Psidium guajava,-48.908098,-26.921541
Psidium guajava,-51.906667,-23.5875
Psidium guajava,-35.732382,-9.655436
Psidium guajava,-51.905,-23.584444
Psidium guajava,-48.289874,-18.904887
Psidium guajava,-57.899089,-21.723167
Psidium guajava,-52.045262,-21.819282
Psidium guajava,-49.310428,-25.502417
Psidium guajava,-47.969959,-15.871621
Psidium guajava,-47.885329,-15.765133
Psidium guajava,-43.438268,-22.586237
Psidium guajava,-44.931828,-23.129994
Psidium guajava,-47.755238,-15.729988
Psidium guajava,-46.223798,-23.250928
Psidium guajava,-45.836667,-23.168611
Psidium guajava,-35.876887,-9.772517
Psidium guajava,-51.880772,-23.429382
Psidium guajava,-51.880651,-23.42946
Psidium guajava,-46.972945,-23.098793
Psidium guajava,-36.25186,-6.551406
Psidium guajava,-46.972945,-23.098793
Psidium guajava,-47.891182,-15.736843
Psidium guajava,-52.04111,-23.396898
Psidium guajava,-46.921317,-22.838086
Psidium guajava,-52.246906,-31.761548
Psidium guajava,-47.785029,-21.185623
Psidium guajava,-45.504284,-22.951124
Psidium guajava,-43.980288,-19.839109
Psidium guajava,-43.423438,-22.895748
Psidium guajava,-47.216434,-23.077048
Psidium guajava,-35.975214,-8.313461
Psidium guajava,-52.299374,-31.724842
Psidium guajava,-47.977301,-15.929622
Psidium guajava,-54.166462,-22.278698
Psidium guajava,-50.847879,-29.857924
Psidium guajava,-43.16837,-22.084891
Psidium guajava,-48.898802,-28.625082
Psidium guajava,-49.29454,-16.810413
Psidium guajava,-46.724334,-23.555234
Psidium guajava,-51.433147,-22.11479
Psidium guajava,-47.014224,-22.648237
Psidium guajava,-47.01405,-22.647715
Psidium guajava,-47.729046,-21.167039
Psidium guajava,-49.232656,-25.446721
Psidium guajava,-52.472174,-31.4806
Psidium guajava,-42.697556,-4.973299
Psidium guajava,-54.562704,-25.482873
Psidium guajava,-44.811389,-4.2375
Psidium guajava,-47.177278,-22.769672
Psidium guajava,-46.452342,-23.583482
Psidium guajava,-48.885041,-20.486073
Psidium guajava,-47.222615,-23.688008
Psidium guajava,-48.635107,-17.014503
Psidium guajava,-43.454964,-22.732483
Psidium guajava,-44.311598,-21.737038
Psidium guajava,-49.210585,-25.512887
Psidium guajava,-49.214059,-16.614169
Psidium guajava,-48.800522,-28.329359
Psidium guajava,-46.548671,-22.279351
Psidium guajava,-49.16078,-25.507336
Psidium guajava,-39.891655,-17.319125
Psidium guajava,-49.016307,-28.423938
Psidium guajava,-46.411914,-23.942166
Psidium guajava,-47.426257,-22.557632
Psidium guajava,-45.656943,-22.47503
Psidium guajava,-51.435461,-29.666784
Psidium guajava,-47.461933,-23.571632
Psidium guajava,-45.831824,-20.938048
Psidium guajava,-48.033245,-15.84673
Psidium guajava,-50.393773,-22.662673
Psidium guajava,-49.133253,-22.32006
Psidium guajava,-43.389903,-21.74924
Psidium guajava,-48.24263,-18.918464
Psidium guajava,-45.670023,-22.846261
Psidium guajava,-48.195288,-23.451875
Psidium guajava,-46.703179,-23.649755
Psidium guajava,-48.880745,-27.04427
Psidium guajava,-44.209912,-21.071284
Psidium guajava,-35.267116,-5.763498
Psidium guajava,-47.674985,-22.784073
Psidium guajava,-45.971045,-20.469869
Psidium guajava,-39.828873,-14.000867
Psidium guajava,-45.638889,-23.054722
Psidium guajava,-47.391461,-22.535783
Psidium guajava,-42.528068,-22.287905
Psidium guajava,-45.194308,-22.758886
Psidium guajava,-43.362605,-21.749547
Psidium guajava,-49.456953,-27.106622
Psidium guajava,-47.218647,-22.491909
Psidium guajava,-49.061095,-26.933203
Psidium guajava,-51.825343,-23.355391
Psidium guajava,-45.681772,-19.832519
Psidium guajava,-47.85259,-24.515409
Psidium guajava,-47.590501,-24.689624
Psidium guajava,-47.590535,-24.689599
Psidium guajava,-48.93425,-23.113028
Psidium guajava,-46.687363,-23.552376
Psidium guajava,-46.613234,-23.494757
Psidium guajava,-37.600045,-11.316334
Psidium guajava,-37.600058,-11.31632
Psidium guajava,-47.459982,-23.502389
Psidium guajava,-46.411882,-23.942118
Psidium guajava,-46.570171,-23.641351
