Species,decimalLongitude,decimalLatitude
Eriobotrya japonica,-46.204767,-23.16636
Eriobotrya japonica,-49.04312,-26.888673
Eriobotrya japonica,-51.726667,-28.845
Eriobotrya japonica,-41.763602,-12.384233
Eriobotrya japonica,-51.165629,-29.846695
Eriobotrya japonica,-46.563511,-23.675819
Eriobotrya japonica,-36.632324,-8.253074
Eriobotrya japonica,-46.967978,-22.86939
Eriobotrya japonica,-45.266177,-20.896819
Eriobotrya japonica,-46.592495,-23.64649
Eriobotrya japonica,-46.592535,-23.646391
Eriobotrya japonica,-51.014965,-29.927765
Eriobotrya japonica,-48.51359,-27.597749
Eriobotrya japonica,-47.374722,-23.262222
Eriobotrya japonica,-47.942113,-15.560571
Eriobotrya japonica,-45.946354,-12.755883
Eriobotrya japonica,-40.641433,-19.522079
Eriobotrya japonica,-46.506992,-23.707162
Eriobotrya japonica,-54.573825,-25.553008
Eriobotrya japonica,-54.488513,-25.619254
Eriobotrya japonica,-49.25,-25.409444
Eriobotrya japonica,-48.451706,-27.464688
Eriobotrya japonica,-45.957933,-23.203238
Eriobotrya japonica,-48.436819,-27.597419
Eriobotrya japonica,-46.085322,-23.355021
Eriobotrya japonica,-48.8175,-21.250278
Eriobotrya japonica,-54.561367,-25.499044
Eriobotrya japonica,-45.71459,-22.813282
Eriobotrya japonica,-45.536179,-23.005993
Eriobotrya japonica,-49.821663,-29.211124
Eriobotrya japonica,-49.255376,-16.655561
Eriobotrya japonica,-44.039829,-19.940162
Eriobotrya japonica,-51.237104,-30.069673
Eriobotrya japonica,-47.356774,-22.332822
Eriobotrya japonica,-48.651608,-17.858368
Eriobotrya japonica,-51.170141,-30.062651
Eriobotrya japonica,-45.01,-22.663889
Eriobotrya japonica,-46.263564,-23.46426
Eriobotrya japonica,-46.691272,-19.631604
Eriobotrya japonica,-50.256342,-29.889986
Eriobotrya japonica,-46.669913,-23.552546
Eriobotrya japonica,-49.611469,-29.13218
Eriobotrya japonica,-46.671939,-23.551668
Eriobotrya japonica,-46.766964,-23.184607
Eriobotrya japonica,-46.718454,-23.481859
Eriobotrya japonica,-48.926111,-26.945278
Eriobotrya japonica,-51.192619,-30.015381
Eriobotrya japonica,-51.170141,-30.062651
Eriobotrya japonica,-46.74954,-23.605474
Eriobotrya japonica,-43.019527,-22.637832
Eriobotrya japonica,-46.845712,-23.588146
Eriobotrya japonica,-43.988484,-20.083633
Eriobotrya japonica,-46.393839,-23.42186
Eriobotrya japonica,-46.393839,-23.42186
Eriobotrya japonica,-51.076985,-29.171787
Eriobotrya japonica,-45.915043,-23.189605
Eriobotrya japonica,-46.41843,-23.501508
Eriobotrya japonica,-46.521667,-24.043056
Eriobotrya japonica,-46.628249,-23.588118
Eriobotrya japonica,-52.212437,-23.198909
Eriobotrya japonica,-46.649444,-24.096944
Eriobotrya japonica,-43.1536,-22.389319
Eriobotrya japonica,-46.572617,-23.69522
Eriobotrya japonica,-46.611953,-23.493317
Eriobotrya japonica,-44.566111,-20.083333
Eriobotrya japonica,-51.222675,-24.381561
Eriobotrya japonica,-51.222692,-24.381647
Eriobotrya japonica,-49.205833,-25.527778
Eriobotrya japonica,-46.748736,-23.589034
Eriobotrya japonica,-42.473948,-22.914903
Eriobotrya japonica,-43.299126,-22.775036
Eriobotrya japonica,-53.707645,-27.719921
Eriobotrya japonica,-49.258341,-25.430962
Eriobotrya japonica,-43.117206,-11.048503
Eriobotrya japonica,-49.991991,-26.980579
Eriobotrya japonica,-46.442079,-22.935387
Eriobotrya japonica,-47.862184,-15.828592
Eriobotrya japonica,-48.903889,-21.816111
Eriobotrya japonica,-46.659722,-23.456944
Eriobotrya japonica,-45.65232,-22.658148
Eriobotrya japonica,-43.211605,-22.423856
Eriobotrya japonica,-47.028704,-22.848843
Eriobotrya japonica,-50.09469,-25.091583
Eriobotrya japonica,-46.851024,-23.762103
Eriobotrya japonica,-48.430068,-22.8986
Eriobotrya japonica,-43.370791,-21.776536
Eriobotrya japonica,-43.370943,-21.776302
Eriobotrya japonica,-49.397103,-25.594636
Eriobotrya japonica,-46.458204,-23.262454
Eriobotrya japonica,-53.788016,-29.675785
Eriobotrya japonica,-53.788012,-29.675758
Eriobotrya japonica,-46.645039,-23.389762
Eriobotrya japonica,-46.773048,-23.432978
Eriobotrya japonica,-48.505998,-27.578424
Eriobotrya japonica,-48.281633,-20.892135
Eriobotrya japonica,-49.276124,-25.412592
Eriobotrya japonica,-42.40208,-22.647421
Eriobotrya japonica,-48.962778,-21.1175
Eriobotrya japonica,-51.23238,-29.900733
Eriobotrya japonica,-43.400017,-22.999293
Eriobotrya japonica,-42.152821,-22.471814
Eriobotrya japonica,-46.188118,-23.709883
Eriobotrya japonica,-44.09129,-20.01719
Eriobotrya japonica,-46.700807,-23.549066
Eriobotrya japonica,-50.099722,-25.171944
Eriobotrya japonica,-44.025813,-19.954785
Eriobotrya japonica,-40.266765,-20.252937
Eriobotrya japonica,-48.683805,-17.939827
Eriobotrya japonica,-43.951582,-20.261398
Eriobotrya japonica,-42.69831,-21.398313
Eriobotrya japonica,-42.975552,-22.813339
Eriobotrya japonica,-42.97583,-22.813385
Eriobotrya japonica,-43.76274,-22.860287
Eriobotrya japonica,-46.62521,-23.645023
Eriobotrya japonica,-46.61994,-23.650058
Eriobotrya japonica,-46.825149,-23.720759
Eriobotrya japonica,-46.92988,-23.578963
Eriobotrya japonica,-49.521426,-25.451276
Eriobotrya japonica,-54.464592,-25.615928
Eriobotrya japonica,-51.325651,-30.092697
Eriobotrya japonica,-51.463345,-29.310513
Eriobotrya japonica,-46.699237,-23.4689
Eriobotrya japonica,-45.390572,-21.539459
Eriobotrya japonica,-51.463345,-29.310513
Eriobotrya japonica,-49.314968,-25.476442
Eriobotrya japonica,-54.613779,-20.397027
Eriobotrya japonica,-51.152634,-30.016751
Eriobotrya japonica,-42.958587,-22.408709
Eriobotrya japonica,-43.807754,-22.866104
Eriobotrya japonica,-46.41843,-23.501508
Eriobotrya japonica,-46.374546,-23.243416
Eriobotrya japonica,-43.778914,-22.861248
Eriobotrya japonica,-43.778914,-22.86124
Eriobotrya japonica,-47.314722,-23.155267
Eriobotrya japonica,-43.118835,-22.420551
Eriobotrya japonica,-46.664003,-23.517916
Eriobotrya japonica,-49.013449,-28.465894
Eriobotrya japonica,-42.293213,-22.852473
Eriobotrya japonica,-47.871667,-15.702222
Eriobotrya japonica,-48.46594,-22.934585
Eriobotrya japonica,-51.154949,-30.005019
Eriobotrya japonica,-51.193962,-29.979647
Eriobotrya japonica,-51.100728,-30.06211
Eriobotrya japonica,-47.265286,-23.42804
Eriobotrya japonica,-51.011273,-26.782535
Eriobotrya japonica,-51.048975,-29.930381
Eriobotrya japonica,-53.984244,-25.246719
Eriobotrya japonica,-52.0026,-29.458984
Eriobotrya japonica,-46.675974,-23.533943
Eriobotrya japonica,-48.169525,-21.77027
Eriobotrya japonica,-54.572997,-25.54252
Eriobotrya japonica,-46.454785,-24.010306
Eriobotrya japonica,-47.942693,-16.168817
Eriobotrya japonica,-53.510819,-30.512532
Eriobotrya japonica,-46.865998,-23.8382
Eriobotrya japonica,-47.214295,-22.797927
Eriobotrya japonica,-47.294814,-23.640206
Eriobotrya japonica,-47.294814,-23.640206
Eriobotrya japonica,-49.282062,-26.803007
Eriobotrya japonica,-54.563449,-20.675422
Eriobotrya japonica,-49.300105,-25.398512
Eriobotrya japonica,-49.229444,-21.478611
Eriobotrya japonica,-44.898889,-20.146389
Eriobotrya japonica,-42.066192,-21.596653
Eriobotrya japonica,-51.645181,-30.127954
Eriobotrya japonica,-53.496543,-30.514735
Eriobotrya japonica,-53.933416,-28.381375
Eriobotrya japonica,-53.496543,-30.514735
Eriobotrya japonica,-49.96599,-27.064197
Eriobotrya japonica,-49.514388,-25.365204
Eriobotrya japonica,-48.492959,-27.601135
Eriobotrya japonica,-47.402123,-22.586709
Eriobotrya japonica,-48.083587,-15.826096
Eriobotrya japonica,-51.924722,-23.440278
Eriobotrya japonica,-51.924722,-23.440278
Eriobotrya japonica,-49.156067,-25.340763
Eriobotrya japonica,-48.22361,-18.929391
Eriobotrya japonica,-51.388126,-29.354553
Eriobotrya japonica,-53.433745,-24.953474
Eriobotrya japonica,-43.642809,-20.293564
Eriobotrya japonica,-50.625332,-29.702498
Eriobotrya japonica,-51.506984,-29.606324
Eriobotrya japonica,-50.218787,-25.100825
Eriobotrya japonica,-49.832235,-25.409916
Eriobotrya japonica,-49.110556,-25.555278
Eriobotrya japonica,-48.19996,-23.357616
Eriobotrya japonica,-43.352409,-21.781353
Eriobotrya japonica,-42.010726,-22.705768
Eriobotrya japonica,-48.946239,-21.106155
Eriobotrya japonica,-50.964767,-23.263468
Eriobotrya japonica,-43.987887,-19.93963
Eriobotrya japonica,-49.172110000000004,-25.356705
Eriobotrya japonica,-47.690111,-23.318227
Eriobotrya japonica,-47.896045,-15.697903
Eriobotrya japonica,-46.736427,-23.683714
Eriobotrya japonica,-51.18626,-29.191214
Eriobotrya japonica,-49.088397,-28.449049
Eriobotrya japonica,-42.111736,-19.697037
Eriobotrya japonica,-43.801519,-20.654213
Eriobotrya japonica,-43.801504,-20.654133
Eriobotrya japonica,-46.362112,-22.931717
Eriobotrya japonica,-46.023517,-23.561783
Eriobotrya japonica,-46.559383,-23.346953
Eriobotrya japonica,-46.224903,-23.613084
Eriobotrya japonica,-47.549666,-22.301326
Eriobotrya japonica,-48.609364,-27.862183
Eriobotrya japonica,-46.711306,-23.331611
Eriobotrya japonica,-50.678095,-24.952719
Eriobotrya japonica,-46.612778,-23.684722
Eriobotrya japonica,-40.934431,-15.484419
Eriobotrya japonica,-46.448281,-23.660651
Eriobotrya japonica,-48.055749,-15.821436
Eriobotrya japonica,-47.51185,-23.702331
Eriobotrya japonica,-47.043006,-23.015811
Eriobotrya japonica,-42.95,-22.8025
Eriobotrya japonica,-50.859554,-30.167303
Eriobotrya japonica,-45.079877,-23.440554
Eriobotrya japonica,-49.194913,-25.473825
Eriobotrya japonica,-42.994636,-22.431007
Eriobotrya japonica,-46.76188,-23.542454
Eriobotrya japonica,-51.781967,-27.790785
Eriobotrya japonica,-48.309254,-18.947422
Eriobotrya japonica,-43.959152,-20.159795
Eriobotrya japonica,-46.88506,-23.153512
Eriobotrya japonica,-53.70587,-29.700083
Eriobotrya japonica,-51.157222,-30.211667
Eriobotrya japonica,-49.62152,-27.207461
Eriobotrya japonica,-43.928009,-20.105181
Eriobotrya japonica,-46.416836000000004,-23.498383
Eriobotrya japonica,-49.280479,-26.823928
Eriobotrya japonica,-48.416197,-27.492303
Eriobotrya japonica,-50.012544,-26.338939
Eriobotrya japonica,-50.012544,-26.338939
Eriobotrya japonica,-53.756793,-29.611757
Eriobotrya japonica,-43.301178,-22.41458
Eriobotrya japonica,-46.720234,-23.542954
Eriobotrya japonica,-48.638889,-23.046111
Eriobotrya japonica,-48.633056,-23.065
Eriobotrya japonica,-48.637222,-23.047222
Eriobotrya japonica,-48.636944,-23.046944
Eriobotrya japonica,-48.637222,-23.047222
Eriobotrya japonica,-54.60427,-20.521507
Eriobotrya japonica,-38.979718,-12.278223
Eriobotrya japonica,-47.398197,-22.780643
Eriobotrya japonica,-48.702162,-27.640319
Eriobotrya japonica,-49.929185,-22.198545
Eriobotrya japonica,-52.908072,-27.823248
Eriobotrya japonica,-43.920439,-19.481969
Eriobotrya japonica,-47.014807,-22.906878
Eriobotrya japonica,-51.95,-23.416667
Eriobotrya japonica,-40.837167,-20.1305
Eriobotrya japonica,-45.696239,-22.772576
Eriobotrya japonica,-48.40678,-23.503947
Eriobotrya japonica,-48.40678,-23.503947
Eriobotrya japonica,-46.301497,-23.58849
Eriobotrya japonica,-51.210234,-30.128148
Eriobotrya japonica,-51.210234,-30.128148
Eriobotrya japonica,-46.554167,-21.785833
Eriobotrya japonica,-46.554167,-21.785833
Eriobotrya japonica,-48.955692,-16.400041
Eriobotrya japonica,-43.166708,-22.508859
Eriobotrya japonica,-49.225653,-25.482346
Eriobotrya japonica,-46.573614,-23.61142
Eriobotrya japonica,-42.495433,-22.860482
Eriobotrya japonica,-46.790313,-23.67689
Eriobotrya japonica,-45.427061,-23.613211
Eriobotrya japonica,-45.427061,-23.613211
Eriobotrya japonica,-53.900433,-28.392982
Eriobotrya japonica,-39.946121,-18.456942
Eriobotrya japonica,-51.341106,-29.231644
Eriobotrya japonica,-46.720707,-23.485869
Eriobotrya japonica,-46.52583,-23.685959
Eriobotrya japonica,-43.508056,-20.2875
Eriobotrya japonica,-54.374167,-24.839722
Eriobotrya japonica,-46.865006,-23.529966
Eriobotrya japonica,-46.386796,-23.481598
Eriobotrya japonica,-46.598795,-23.516696
Eriobotrya japonica,-50.236648,-24.258355
Eriobotrya japonica,-46.863476,-23.387796
Eriobotrya japonica,-49.282244,-25.432635
Eriobotrya japonica,-44.078272,-22.942738
Eriobotrya japonica,-46.538743,-23.597177
Eriobotrya japonica,-49.011355,-25.85491
Eriobotrya japonica,-46.762096,-23.182327
Eriobotrya japonica,-46.853908,-22.986984
Eriobotrya japonica,-46.760727,-23.543511
Eriobotrya japonica,-46.746944,-23.703889
Eriobotrya japonica,-50.236648,-24.258355
Eriobotrya japonica,-44.956125,-22.585984
Eriobotrya japonica,-46.889925,-23.695624
Eriobotrya japonica,-49.238056,-16.957222
Eriobotrya japonica,-49.316884,-25.182629
Eriobotrya japonica,-49.166255,-25.506786
Eriobotrya japonica,-49.296418,-25.371614
Eriobotrya japonica,-49.3345,-25.390531
Eriobotrya japonica,-46.980725,-23.025676
Eriobotrya japonica,-42.535595,-22.17622
Eriobotrya japonica,-46.873163,-23.080838
Eriobotrya japonica,-42.866478,-20.756144
Eriobotrya japonica,-46.686944,-23.63
Eriobotrya japonica,-46.928912,-23.56091
Eriobotrya japonica,-47.890672,-15.736566
Eriobotrya japonica,-46.542782,-22.900101
Eriobotrya japonica,-46.7382,-23.455129
Eriobotrya japonica,-46.997778,-23.145278
Eriobotrya japonica,-46.997778,-23.145278
Eriobotrya japonica,-45.499237,-20.317008
Eriobotrya japonica,-47.096828,-23.175522
Eriobotrya japonica,-46.986151,-23.501218
Eriobotrya japonica,-42.9325,-22.3625
Eriobotrya japonica,-42.508203,-22.290815
Eriobotrya japonica,-51.160032,-29.819102
Eriobotrya japonica,-46.866946,-23.581338
Eriobotrya japonica,-47.556885,-22.375938
Eriobotrya japonica,-47.002503,-22.959598
Eriobotrya japonica,-49.301165,-23.642653
Eriobotrya japonica,-46.714142,-23.686514
Eriobotrya japonica,-46.706529,-23.687656
Eriobotrya japonica,-40.600475,-19.937513
Eriobotrya japonica,-46.568611,-23.550278
Eriobotrya japonica,-43.416111,-20.377778
Eriobotrya japonica,-50.870627,-29.3811
Eriobotrya japonica,-44.277707,-21.147147
Eriobotrya japonica,-44.277776,-21.147066
Eriobotrya japonica,-46.52877,-22.576875
Eriobotrya japonica,-50.075061,-29.857264
Eriobotrya japonica,-43.371021,-21.731109
Eriobotrya japonica,-49.39317,-20.681004
Eriobotrya japonica,-46.865704,-23.746569
Eriobotrya japonica,-46.6475,-23.584722
Eriobotrya japonica,-45.141944,-20.825556
Eriobotrya japonica,-51.322135,-30.127662
Eriobotrya japonica,-51.147079,-30.015699
Eriobotrya japonica,-47.096833,-23.549713
Eriobotrya japonica,-43.936755,-20.100199
Eriobotrya japonica,-43.936667,-20.100278
Eriobotrya japonica,-51.141389,-30.013333
Eriobotrya japonica,-38.181516,-12.763063
Eriobotrya japonica,-49.158378,-25.446977
Eriobotrya japonica,-46.727054,-23.524042
Eriobotrya japonica,-47.172947,-23.026233
Eriobotrya japonica,-46.406372,-23.488036
Eriobotrya japonica,-49.204617,-25.309824
Eriobotrya japonica,-47.096944,-22.793889
Eriobotrya japonica,-49.252435,-25.480095
Eriobotrya japonica,-52.901111,-30.043611
Eriobotrya japonica,-40.623524,-19.931951
Eriobotrya japonica,-43.416111,-20.377778
Eriobotrya japonica,-43.508056,-20.2875
Eriobotrya japonica,-43.975589,-19.873975
Eriobotrya japonica,-43.66986,-22.971383
Eriobotrya japonica,-54.337224,-30.336161
Eriobotrya japonica,-54.33712,-30.336398
Eriobotrya japonica,-46.9975,-23.145278
Eriobotrya japonica,-46.633167,-23.529552
Eriobotrya japonica,-46.528661,-22.583755
Eriobotrya japonica,-51.316885,-30.097528
Eriobotrya japonica,-49.236945,-25.478266
Eriobotrya japonica,-49.047274,-25.297062
Eriobotrya japonica,-47.090568,-22.898972
Eriobotrya japonica,-48.878265,-23.973446
Eriobotrya japonica,-45.141944,-20.825556
Eriobotrya japonica,-47.949774,-15.76186
Eriobotrya japonica,-51.197472,-30.015239
Eriobotrya japonica,-46.665636,-23.527759
Eriobotrya japonica,-51.396043,-29.672664
Eriobotrya japonica,-43.967303,-20.189303
Eriobotrya japonica,-53.315275,-27.89846
Eriobotrya japonica,-51.145402,-29.702911
Eriobotrya japonica,-47.082121,-22.829043
Eriobotrya japonica,-43.493197,-20.383485
Eriobotrya japonica,-46.730278,-23.499167
Eriobotrya japonica,-46.730278,-23.498611
Eriobotrya japonica,-43.669959,-22.971387
Eriobotrya japonica,-48.317585,-22.11837
Eriobotrya japonica,-43.270145,-22.877181
Eriobotrya japonica,-43.200783,-22.602049
Eriobotrya japonica,-46.66,-23.632778
Eriobotrya japonica,-46.57947,-21.784746
Eriobotrya japonica,-41.124927,-12.124573
Eriobotrya japonica,-46.611039,-23.762922
Eriobotrya japonica,-43.384829,-22.997812
Eriobotrya japonica,-46.956539,-24.255938
Eriobotrya japonica,-46.485628,-23.502664
Eriobotrya japonica,-46.558073,-23.730157
Eriobotrya japonica,-46.664167,-23.470278
Eriobotrya japonica,-45.971355,-23.310677
Eriobotrya japonica,-43.149008,-22.467987
Eriobotrya japonica,-46.596717,-23.563707
Eriobotrya japonica,-51.752312,-30.091803
Eriobotrya japonica,-46.690035,-23.54335
Eriobotrya japonica,-43.911389,-20.181111
Eriobotrya japonica,-43.376944,-22.914444
Eriobotrya japonica,-46.662698,-23.470394
Eriobotrya japonica,-48.499167,-21.265
Eriobotrya japonica,-35.837308,-7.164278
Eriobotrya japonica,-48.645419,-26.900897
Eriobotrya japonica,-47.002595,-22.95979
Eriobotrya japonica,-51.170047,-30.049409
Eriobotrya japonica,-46.570272,-23.685612
Eriobotrya japonica,-49.268631,-25.410479
Eriobotrya japonica,-47.893336,-15.738925
Eriobotrya japonica,-54.088611,-31.316111
Eriobotrya japonica,-48.641389,-26.954444
Eriobotrya japonica,-42.142582,-19.796703
Eriobotrya japonica,-51.156494,-30.002748
Eriobotrya japonica,-40.420556,-20.369167
Eriobotrya japonica,-45.416646,-22.273593
Eriobotrya japonica,-48.621667,-27.383056
Eriobotrya japonica,-48.621667,-27.383056
Eriobotrya japonica,-47.081111,-22.647222
Eriobotrya japonica,-47.748983,-23.176171
Eriobotrya japonica,-50.172153,-20.352667
Eriobotrya japonica,-50.172153,-20.352667
Eriobotrya japonica,-49.342273,-25.206542
Eriobotrya japonica,-43.035749,-22.904712
Eriobotrya japonica,-50.172153,-20.352667
Eriobotrya japonica,-45.947695,-23.775161
Eriobotrya japonica,-47.855091,-23.359521
Eriobotrya japonica,-48.504236,-27.582161
Eriobotrya japonica,-47.068692,-22.79262
Eriobotrya japonica,-50.488259,-29.831149
Eriobotrya japonica,-50.488247,-29.831154
Eriobotrya japonica,-54.104979,-25.277088
Eriobotrya japonica,-46.537834,-23.55223
Eriobotrya japonica,-43.692891,-22.962468
Eriobotrya japonica,-49.456111,-26.285556
Eriobotrya japonica,-51.967819,-23.452711
Eriobotrya japonica,-49.456111,-26.285555
Eriobotrya japonica,-46.621178,-23.495038
Eriobotrya japonica,-43.910225,-19.84922
Eriobotrya japonica,-44.571171,-22.316523
Eriobotrya japonica,-54.564444,-25.482778
Eriobotrya japonica,-54.564444,-25.482778
Eriobotrya japonica,-43.026944,-22.660833
Eriobotrya japonica,-53.502805,-25.916173
Eriobotrya japonica,-45.759598,-22.651182
Eriobotrya japonica,-51.128096,-29.785425
Eriobotrya japonica,-51.16568,-29.610273
Eriobotrya japonica,-44.711667,-23.22
Eriobotrya japonica,-51.053483,-29.943552
Eriobotrya japonica,-51.178062,-29.660942
Eriobotrya japonica,-48.519059,-27.604669
Eriobotrya japonica,-43.227282,-19.70289
Eriobotrya japonica,-54.30295,-22.482193
Eriobotrya japonica,-52.553072,-29.499706
Eriobotrya japonica,-49.189201,-25.359204
Eriobotrya japonica,-49.189186,-25.359126
Eriobotrya japonica,-47.068054,-23.219166
Eriobotrya japonica,-52.335564,-31.758474
Eriobotrya japonica,-51.047715,-26.195049
Eriobotrya japonica,-53.453131,-33.690655
Eriobotrya japonica,-46.635604,-23.619196
Eriobotrya japonica,-47.663469,-23.270297
Eriobotrya japonica,-50.918472,-29.72658
Eriobotrya japonica,-52.225671,-27.88983
Eriobotrya japonica,-48.637008,-27.62817
Eriobotrya japonica,-52.225671,-27.88983
Eriobotrya japonica,-54.575,-25.482222
Eriobotrya japonica,-54.575,-25.482222
Eriobotrya japonica,-45.697868,-22.801322
Eriobotrya japonica,-46.716667,-23.529167
Eriobotrya japonica,-46.716667,-23.529167
Eriobotrya japonica,-50.375278,-25.859167
Eriobotrya japonica,-48.021175,-21.115606
Eriobotrya japonica,-46.722936,-23.611212
Eriobotrya japonica,-48.885393,-23.960721
Eriobotrya japonica,-46.909514,-23.577047
Eriobotrya japonica,-46.638844,-23.637682
Eriobotrya japonica,-49.345647,-26.220967
Eriobotrya japonica,-50.375278,-25.859167
Eriobotrya japonica,-50.375278,-25.859167
Eriobotrya japonica,-43.965028,-19.865417
Eriobotrya japonica,-49.100844,-25.386295
Eriobotrya japonica,-50.166175,-30.03215
Eriobotrya japonica,-46.568363,-21.840375
Eriobotrya japonica,-52.164722,-25.945555
Eriobotrya japonica,-46.68317,-23.541156
Eriobotrya japonica,-46.683183,-23.541173
Eriobotrya japonica,-47.002596,-23.172605
Eriobotrya japonica,-43.891038,-19.510548
Eriobotrya japonica,-43.891038,-19.510548
Eriobotrya japonica,-49.8498,-29.495945
Eriobotrya japonica,-48.9,-23.083333
Eriobotrya japonica,-47.0788,-22.913625
Eriobotrya japonica,-44.134981,-19.709833
Eriobotrya japonica,-46.518039,-23.522734
Eriobotrya japonica,-53.920533,-24.195913
Eriobotrya japonica,-46.455275,-23.456075
Eriobotrya japonica,-49.210719,-25.367291
Eriobotrya japonica,-46.613688,-23.712083
Eriobotrya japonica,-51.17158,-23.323212
Eriobotrya japonica,-49.6801,-27.20455
Eriobotrya japonica,-46.666663,-23.566172
Eriobotrya japonica,-49.164814,-26.836692
Eriobotrya japonica,-43.293611,-20.230278
Eriobotrya japonica,-47.324985,-23.660103
Eriobotrya japonica,-46.530977,-23.65982
Eriobotrya japonica,-46.530983,-23.659892
Eriobotrya japonica,-46.530735,-23.660349
Eriobotrya japonica,-46.53092,-23.660162
Eriobotrya japonica,-46.531045,-23.660038
Eriobotrya japonica,-46.519559,-23.630653
Eriobotrya japonica,-47.386963,-22.32854
Eriobotrya japonica,-49.216622,-25.451145
Eriobotrya japonica,-52.106944,-29.378056
Eriobotrya japonica,-49.368333,-26.93
Eriobotrya japonica,-46.442778,-23.334722
Eriobotrya japonica,-49.368333,-26.93
Eriobotrya japonica,-46.741389,-23.563056
Eriobotrya japonica,-43.119285,-22.420639
Eriobotrya japonica,-49.233333,-25.449167
Eriobotrya japonica,-49.233333,-25.449167
Eriobotrya japonica,-43.460742,-22.756132
Eriobotrya japonica,-41.291111,-21.761944
Eriobotrya japonica,-48.62538,-26.259942
Eriobotrya japonica,-49.110867,-25.72748
Eriobotrya japonica,-42.305736,-22.867283
Eriobotrya japonica,-46.46092,-23.5325
Eriobotrya japonica,-41.200035,-21.512867
Eriobotrya japonica,-46.871757,-23.212555
Eriobotrya japonica,-47.049063,-21.078746
Eriobotrya japonica,-50.944269,-22.997169
Eriobotrya japonica,-50.944269,-22.997169
Eriobotrya japonica,-50.944269,-22.997169
Eriobotrya japonica,-50.944269,-22.997169
Eriobotrya japonica,-50.944269,-22.997169
Eriobotrya japonica,-50.944269,-22.997169
Eriobotrya japonica,-50.944269,-22.997169
Eriobotrya japonica,-50.944269,-22.997169
Eriobotrya japonica,-43.5025,-20.381667
Eriobotrya japonica,-50.068889,-27.201111
Eriobotrya japonica,-48.9423,-27.676481
Eriobotrya japonica,-49.232344,-25.453795
Eriobotrya japonica,-44.839667,-23.342111
Eriobotrya japonica,-53.640278,-26.279722
Eriobotrya japonica,-53.640278,-26.279722
Eriobotrya japonica,-53.871889,-25.306083
Eriobotrya japonica,-53.967778,-25.949444
Eriobotrya japonica,-53.925556,-25.236944
Eriobotrya japonica,-41.514722,-12.571667
Eriobotrya japonica,-43.25923,-22.948486
Eriobotrya japonica,-41.514722,-12.571667
Eriobotrya japonica,-49.131389,-25.379167
Eriobotrya japonica,-49.694722,-26.3675
Eriobotrya japonica,-54.61,-20.388055
Eriobotrya japonica,-51.771944,-29.332222
Eriobotrya japonica,-46.245278,-23.329722
Eriobotrya japonica,-43.302778000000004,-20.230833
Eriobotrya japonica,-48.680833,-28.104722
Eriobotrya japonica,-46.2452,-23.3298
Eriobotrya japonica,-48.433333,-22.866667
Eriobotrya japonica,-51.833333,-29.352778
Eriobotrya japonica,-46.869722,-23.869722
Eriobotrya japonica,-51.66,-27.18
Eriobotrya japonica,-51.66,-27.18
Eriobotrya japonica,-47.8,-21.166667
Eriobotrya japonica,-49.411944,-28.259722
Eriobotrya japonica,-49.411944,-28.259722
Eriobotrya japonica,-49.411944,-28.259722
Eriobotrya japonica,-49.411944,-28.259722
Eriobotrya japonica,-49.122306,-25.3815
Eriobotrya japonica,-49.411944,-28.259722
Eriobotrya japonica,-49.411944,-28.259722
Eriobotrya japonica,-41.291111,-21.761944
Eriobotrya japonica,-41.291111,-21.761944
Eriobotrya japonica,-49.22275,-25.332333
Eriobotrya japonica,-53.012472,-24.611278
Eriobotrya japonica,-49.203657,-25.639583
Eriobotrya japonica,-49.122194,-25.38375
Eriobotrya japonica,-41.218889,-20.976111
Eriobotrya japonica,-55.482778,-11.866667
Eriobotrya japonica,-54.184167,-23.487778
Eriobotrya japonica,-53.420556,-24.937222
Eriobotrya japonica,-53.420556,-24.937222
Eriobotrya japonica,-49.466389,-28.880833
Eriobotrya japonica,-49.466389,-28.880833
Eriobotrya japonica,-47.855,-21.169444
Eriobotrya japonica,-43.158056,-22.233333
Eriobotrya japonica,-49.3174,-25.4257
Eriobotrya japonica,-43.915972,-19.891611
Eriobotrya japonica,-52.313667,-24.106389
Eriobotrya japonica,-54.445833,-25.621667
Eriobotrya japonica,-54.445833,-25.621667
Eriobotrya japonica,-46.766944,-23.4525
Eriobotrya japonica,-46.933333,-23.216667
Eriobotrya japonica,-39.166667,-12.766667
Eriobotrya japonica,-46.866667,-23.183333
Eriobotrya japonica,-49.2,-16.216667
Eriobotrya japonica,-51.859167,-29.0675
Eriobotrya japonica,-43.336944,-22.871111
Eriobotrya japonica,-43.336944,-22.871111
Eriobotrya japonica,-44.619977,-22.442677
Eriobotrya japonica,-50.308333,-24.143056
Eriobotrya japonica,-48.973889,-26.77
Eriobotrya japonica,-48.973889,-26.77
Eriobotrya japonica,-48.741667,-27.203333
Eriobotrya japonica,-43.257222,-22.971667
Eriobotrya japonica,-43.257166,-22.971675
Eriobotrya japonica,-42.369722,-22.366944
Eriobotrya japonica,-36.231383,-10.116194
Eriobotrya japonica,-43.938056,-19.921389
Eriobotrya japonica,-54.8689,-29.1833
Eriobotrya japonica,-47.8,-21.166667
Eriobotrya japonica,-47.8,-21.166667
Eriobotrya japonica,-39.166667,-12.766667
Eriobotrya japonica,-47.8,-21.166667
Eriobotrya japonica,-46.7725,-23.663056
