scientific_name,decimalLongitude,decimalLatitude
Brotogeris tirica,-46.88113,-23.146286
Brotogeris tirica,-46.52878,-23.523272
Brotogeris tirica,-46.75843,-23.561085
Brotogeris tirica,-46.646946,-23.60959
Brotogeris tirica,-48.2985,-24.312246
Brotogeris tirica,-48.2985,-24.312246
Brotogeris tirica,-48.433838,-27.587044
Brotogeris tirica,-46.53095,-23.629448
Brotogeris tirica,-46.563618,-23.540558
Brotogeris tirica,-48.921204,-27.145462
Brotogeris tirica,-46.564903,-24.016531
Brotogeris tirica,-46.515514,-23.53904
Brotogeris tirica,-42.979267,-22.523293
Brotogeris tirica,-43.22412,-22.967442
Brotogeris tirica,-42.979267,-22.523293
Brotogeris tirica,-42.95081,-22.44776
Brotogeris tirica,-43.22412,-22.967442
Brotogeris tirica,-46.659103,-23.586197
Brotogeris tirica,-46.522892,-23.491941
Brotogeris tirica,-46.769596,-23.606476
Brotogeris tirica,-46.651424,-23.612421
Brotogeris tirica,-46.5947,-23.448338
Brotogeris tirica,-46.515514,-23.53904
Brotogeris tirica,-49.03653,-26.847836
Brotogeris tirica,-46.769596,-23.606476
Brotogeris tirica,-45.448658,-23.564703
Brotogeris tirica,-49.09258,-26.905972
Brotogeris tirica,-46.521435,-23.635082
Brotogeris tirica,-46.55688,-23.712715
Brotogeris tirica,-44.615078,-22.431982
Brotogeris tirica,-44.615078,-22.431982
Brotogeris tirica,-46.981075,-24.311705
Brotogeris tirica,-46.901814,-23.147835
Brotogeris tirica,-45.971287,-23.780231
Brotogeris tirica,-46.65716,-23.56209
Brotogeris tirica,-42.36581,-22.39209
Brotogeris tirica,-46.121506,-23.832382
Brotogeris tirica,-42.375153,-22.389688
Brotogeris tirica,-46.716587,-23.719648
Brotogeris tirica,-46.651424,-23.612421
Brotogeris tirica,-42.375153,-22.389688
Brotogeris tirica,-50.271057,-29.586287
Brotogeris tirica,-47.39214,-24.046385
Brotogeris tirica,-46.651424,-23.612421
Brotogeris tirica,-46.55688,-23.712715
Brotogeris tirica,-46.522892,-23.491941
Brotogeris tirica,-46.64842,-23.660078
Brotogeris tirica,-46.532104,-23.657183
Brotogeris tirica,-46.529976,-23.676266
Brotogeris tirica,-46.561283,-23.646852
Brotogeris tirica,-46.46036,-23.503994
Brotogeris tirica,-45.971287,-23.780231
Brotogeris tirica,-49.2411,-26.4329
Brotogeris tirica,-46.62993,-23.583656
Brotogeris tirica,-46.646946,-23.60959
Brotogeris tirica,-46.541084,-23.65576
Brotogeris tirica,-46.769596,-23.606476
Brotogeris tirica,-46.62337,-23.638762
Brotogeris tirica,-48.921204,-27.145462
Brotogeris tirica,-46.521435,-23.635082
Brotogeris tirica,-43.22439,-22.954962
Brotogeris tirica,-42.95081,-22.44776
Brotogeris tirica,-46.739075,-23.60581
Brotogeris tirica,-46.739075,-23.60581
Brotogeris tirica,-46.739075,-23.60581
Brotogeris tirica,-42.95081,-22.44776
Brotogeris tirica,-42.9845,-22.50521
Brotogeris tirica,-46.7427,-23.609615
Brotogeris tirica,-46.651424,-23.612421
