scientific_name,decimalLongitude,decimalLatitude
Phalloceros caudimaculatus,-47.190833,-24.149167
Phalloceros caudimaculatus,-47.203333,-24.166111
Phalloceros caudimaculatus,-47.230556,-24.160556
Phalloceros caudimaculatus,-47.179444,-24.249722
Phalloceros caudimaculatus,-47.176389,-24.251389
Phalloceros caudimaculatus,-47.166111,-24.266667
Phalloceros caudimaculatus,-47.289444,-24.1975
Phalloceros caudimaculatus,-47.264722,-23.957222
Phalloceros caudimaculatus,-47.265556,-23.956389
Phalloceros caudimaculatus,-47.239444,-23.978333
Phalloceros caudimaculatus,-47.264722,-23.957222
Phalloceros caudimaculatus,-47.242778,-23.858889
Phalloceros caudimaculatus,-47.082778,-23.845833
Phalloceros caudimaculatus,-47.208056,-23.935833
Phalloceros caudimaculatus,-47.264722,-23.957222
Phalloceros caudimaculatus,-47.053611,-23.844167
Phalloceros caudimaculatus,-47.248056,-24.038333
Phalloceros caudimaculatus,-47.250556,-23.898889
Phalloceros caudimaculatus,-47.240556,-23.866389
Phalloceros caudimaculatus,-47.261389,-23.974722
Phalloceros caudimaculatus,-47.264722,-23.957222
Phalloceros caudimaculatus,-45.240833,-22.539167
Phalloceros caudimaculatus,-45.346389,-22.448611
Phalloceros caudimaculatus,-45.671389,-22.470556
Phalloceros caudimaculatus,-45.731944,-22.5275
Phalloceros caudimaculatus,-45.683333,-22.676111
Phalloceros caudimaculatus,-45.688611,-22.677222
Phalloceros caudimaculatus,-45.671111,-22.721667
Phalloceros caudimaculatus,-45.530278,-22.770278
Phalloceros caudimaculatus,-45.568611,-22.745278
Phalloceros caudimaculatus,-45.693889,-22.829722
Phalloceros caudimaculatus,-45.595,-22.87
Phalloceros caudimaculatus,-45.584444,-22.865
