scientific_name,decimalLongitude,decimalLatitude
Serrasalmus maculatus,-56.716667,-17.3
Serrasalmus maculatus,-56.716667,-17.3
Serrasalmus maculatus,-55.033333,-30.666666
Serrasalmus maculatus,-53.333333,-22.716667
Serrasalmus maculatus,-57.331944,-19.412778
Serrasalmus maculatus,-50.267,1.317
Serrasalmus maculatus,-50.15,1.367
Serrasalmus maculatus,-51.699722,-21.488056
Serrasalmus maculatus,-53.25,-22.75
Serrasalmus maculatus,-53.266944,-22.771944
Serrasalmus maculatus,-57.099998,-29.766666
Serrasalmus maculatus,-53.283333,-22.75
Serrasalmus maculatus,-46.7,-22.466667
Serrasalmus maculatus,-46.7,-22.466667
Serrasalmus maculatus,-50.916667,-14.85
Serrasalmus maculatus,-47.383333,-21.916667
Serrasalmus maculatus,-56.066667,-15.866667
Serrasalmus maculatus,-55.183334,-28.049999
Serrasalmus maculatus,-54.35,-24.85
Serrasalmus maculatus,-53.2,-22.433333
Serrasalmus maculatus,-52.866667,-24.766667
Serrasalmus maculatus,-53.966667,-23.716667
Serrasalmus maculatus,-54.4,-24.866667
Serrasalmus maculatus,-52.866667,-24.766667
Serrasalmus maculatus,-52.866667,-24.766667
Serrasalmus maculatus,-50.133333,-19.966667
Serrasalmus maculatus,-53.216667,-22.683333
Serrasalmus maculatus,-55.8,-20.466667
Serrasalmus maculatus,-56.616667,-16.233333
Serrasalmus maculatus,-53.366667,-22.25
Serrasalmus maculatus,-57.099998,-29.766666
Serrasalmus maculatus,-53.283333,-22.783333
Serrasalmus maculatus,-47.716667,-21.566667
Serrasalmus maculatus,-54.266667,-23.883333
Serrasalmus maculatus,-47.583333,-18.216667
Serrasalmus maculatus,-53.2,-22.433333
Serrasalmus maculatus,-53.2,-22.433333
Serrasalmus maculatus,-53.2,-22.433333
Serrasalmus maculatus,-52.866667,-24.766667
Serrasalmus maculatus,-47.716667,-21.566667
Serrasalmus maculatus,-57.65,-19
Serrasalmus maculatus,-47.233333,-22.733333
Serrasalmus maculatus,-57.099998,-29.766666
Serrasalmus maculatus,-47.233333,-22.733333
Serrasalmus maculatus,-47.233333,-22.733333
Serrasalmus maculatus,-57.033333,-19.25
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-47.233333,-22.733333
Serrasalmus maculatus,-57.033333,-19.25
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-57.033333,-19.25
Serrasalmus maculatus,-57.033333,-19.253333
Serrasalmus maculatus,-56.85,-16.75
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-59.950556,-15.008333
Serrasalmus maculatus,-59.950556,-15.008333
Serrasalmus maculatus,-59.950556,-15.008333
Serrasalmus maculatus,-59.950556,-15.008333
Serrasalmus maculatus,-59.950556,-15.008333
Serrasalmus maculatus,-59.950556,-15.008333
Serrasalmus maculatus,-54.15,-17.2
Serrasalmus maculatus,-47.233333,-22.733333
Serrasalmus maculatus,-47.233333,-22.733333
Serrasalmus maculatus,-56.616667,-16.233333
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-56.622778,-16.256944
Serrasalmus maculatus,-51.133333,-7.766667
Serrasalmus maculatus,-58.45,-15.85
Serrasalmus maculatus,-47.233333,-22.733333
Serrasalmus maculatus,-56.675,-16.425
Serrasalmus maculatus,-46.733333,-23.733333
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-47.633333,-22.7
