scientific_name,decimalLongitude,decimalLatitude
Tetragonopterus argenteus,-70.25,-7.5
Tetragonopterus argenteus,-69,-9.33
Tetragonopterus argenteus,-70.26,-7.51
Tetragonopterus argenteus,-47.4686,-1.16875
Tetragonopterus argenteus,-57.746177,-16.734712
Tetragonopterus argenteus,-57.746177,-16.734712
Tetragonopterus argenteus,-57.746177,-16.734712
Tetragonopterus argenteus,-57.746177,-16.734712
Tetragonopterus argenteus,-57.746177,-16.734712
Tetragonopterus argenteus,-67.83333,-2.75
Tetragonopterus argenteus,-57.743945,-16.736027
Tetragonopterus argenteus,-57.743945,-16.736027
Tetragonopterus argenteus,-57.743945,-16.736027
Tetragonopterus argenteus,-55.53093,-20.482629
Tetragonopterus argenteus,-55.53093,-20.482629
Tetragonopterus argenteus,-60.283333,-3.416667
Tetragonopterus argenteus,-57.683333,-16.066667
Tetragonopterus argenteus,-57.700328,-16.07277
Tetragonopterus argenteus,-57.63498,-18.995405
Tetragonopterus argenteus,-57.700328,-16.07277
Tetragonopterus argenteus,-54.717215,-2.408811
Tetragonopterus argenteus,-50.11667,-15.95
Tetragonopterus argenteus,-57.06889,-2.79087
Tetragonopterus argenteus,-54.69167,-2.44167
Tetragonopterus argenteus,-63.13,-4.14
Tetragonopterus argenteus,-67.76,-2.78
Tetragonopterus argenteus,-65.99,-2.56
Tetragonopterus argenteus,-60.09167,-3.20833
Tetragonopterus argenteus,-70.04167,-4.35833
Tetragonopterus argenteus,-42.83,-5.09
Tetragonopterus argenteus,-42.83,-5.09
Tetragonopterus argenteus,-56.75833,-2.64167
Tetragonopterus argenteus,-60.966667,3.466667
Tetragonopterus argenteus,-57.683333,-16.066667
Tetragonopterus argenteus,-54.75,-18.5
Tetragonopterus argenteus,-59.523056,-14.587222
Tetragonopterus argenteus,-57.655556,-15.7925
Tetragonopterus argenteus,-57.664722,-15.731389
Tetragonopterus argenteus,-38.867509,-6.39936
Tetragonopterus argenteus,-48.983333,-14.65
Tetragonopterus argenteus,-57.678889,-16.070556
Tetragonopterus argenteus,-60.025,-3.101944
Tetragonopterus argenteus,-59.913611,-3.165
Tetragonopterus argenteus,-70.25,-7.5
Tetragonopterus argenteus,-68.75,-9.333333
Tetragonopterus argenteus,-62.366667,-7.283333
Tetragonopterus argenteus,-50.6,-13.25
Tetragonopterus argenteus,-57.594222,-16.946028
Tetragonopterus argenteus,-57.594222,-16.946028
Tetragonopterus argenteus,-59.98339,-3.18224
Tetragonopterus argenteus,-69.74167,-4.24167
Tetragonopterus argenteus,-62.062778,-9.926667
Tetragonopterus argenteus,-61.853889,-9.591389
Tetragonopterus argenteus,-60.616667,-3.3
