Species,decimalLongitude,decimalLatitude
Lissachatina fulica,-38.917365,-12.777364
Lissachatina fulica,-44.298895,-2.530669
Lissachatina fulica,-41.692958,-21.424116
Lissachatina fulica,-35.724157,-9.608922
Lissachatina fulica,-42.200478,-21.527588
Lissachatina fulica,-41.661709,-22.190136
Lissachatina fulica,-34.991763,-7.974754
Lissachatina fulica,-34.991674,-7.974763
Lissachatina fulica,-46.394819,-23.971264
Lissachatina fulica,-60.720327,2.792506
Lissachatina fulica,-46.639557,-23.555771
Lissachatina fulica,-46.620767,-23.574537
Lissachatina fulica,-46.394424,-23.970954
Lissachatina fulica,-47.859659,-15.729922
Lissachatina fulica,-48.66216,-26.81455
Lissachatina fulica,-48.108265,-24.730022
Lissachatina fulica,-46.887053,-23.177836
Lissachatina fulica,-48.650248,-26.82524
Lissachatina fulica,-43.264468,-22.922531
Lissachatina fulica,-35.724157,-9.608922
Lissachatina fulica,-35.724157,-9.608922
Lissachatina fulica,-35.724157,-9.608922
Lissachatina fulica,-42.585951,-22.502632
Lissachatina fulica,-47.994611,-15.812834
Lissachatina fulica,-60.674162,2.830115
Lissachatina fulica,-46.765101,-1.054948
Lissachatina fulica,-35.223515,-5.930694
Lissachatina fulica,-48.650073,-26.816027
Lissachatina fulica,-48.419517,-1.397372
Lissachatina fulica,-39.078646,-16.484195
Lissachatina fulica,-38.922696,-4.226689
Lissachatina fulica,-38.922857,-4.226385
Lissachatina fulica,-38.922795,-4.226504
Lissachatina fulica,-41.127706,-20.332122
Lissachatina fulica,-45.622894,-23.743328
Lissachatina fulica,-41.127966,-20.332161
Lissachatina fulica,-34.876336,-7.114044
Lissachatina fulica,-42.994075,-22.821112
Lissachatina fulica,-45.530972,-23.796406
Lissachatina fulica,-48.66216,-26.81455
Lissachatina fulica,-42.633433,-22.932008
Lissachatina fulica,-36.485741,-8.884138
Lissachatina fulica,-53.529847,-25.774235
Lissachatina fulica,-45.606768,-23.770677
Lissachatina fulica,-35.775803,-9.558178
Lissachatina fulica,-44.326105,-23.154315
Lissachatina fulica,-38.308467,-12.88486
Lissachatina fulica,-40.078255,-19.230439
Lissachatina fulica,-56.439682,-21.461243
Lissachatina fulica,-40.116567,-19.007663
Lissachatina fulica,-46.446317,-24.019831
Lissachatina fulica,-40.366603,-20.365688
Lissachatina fulica,-35.334864,-8.062007
Lissachatina fulica,-43.21104,-22.960601
Lissachatina fulica,-38.499886,-3.754822
Lissachatina fulica,-48.66216,-26.81455
Lissachatina fulica,-41.297169,-21.821188
Lissachatina fulica,-56.066178,-9.876966
Lissachatina fulica,-41.127327,-20.332012
Lissachatina fulica,-48.511848,-25.52068
Lissachatina fulica,-47.911237,-15.749335
Lissachatina fulica,-47.507813,-16.097611
Lissachatina fulica,-44.028973,-19.63871
Lissachatina fulica,-53.530213,-25.774693
Lissachatina fulica,-47.068499,-24.374577
Lissachatina fulica,-47.06734,-24.375044
Lissachatina fulica,-47.753486,-15.736083
Lissachatina fulica,-48.528256,-27.603665
Lissachatina fulica,-37.313238,-5.194903
Lissachatina fulica,-37.312955,-5.19523
Lissachatina fulica,-37.319437,-5.199969
Lissachatina fulica,-48.644542,-26.883228
Lissachatina fulica,-37.313249,-5.19484
Lissachatina fulica,-38.499886,-3.754822
Lissachatina fulica,-52.209334,-12.594696
Lissachatina fulica,-48.650248,-26.82524
Lissachatina fulica,-48.402226,-27.438349
Lissachatina fulica,-39.146659,-16.808123
Lissachatina fulica,-41.29833,-21.73854
Lissachatina fulica,-41.135609,-20.328026
Lissachatina fulica,-42.18152,-21.571009
Lissachatina fulica,-48.305611,-21.241575
Lissachatina fulica,-56.06718,-9.864797
Lissachatina fulica,-42.18152,-21.571009
Lissachatina fulica,-47.81077,-15.763333
Lissachatina fulica,-44.002596,-19.851842
Lissachatina fulica,-47.803672,-21.191145
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-43.050445,-22.557401
Lissachatina fulica,-48.703244,-26.872042
Lissachatina fulica,-46.623242,-24.086872
Lissachatina fulica,-45.893833,-23.231458
Lissachatina fulica,-43.887016,-16.752092
Lissachatina fulica,-46.876367,-24.231375
Lissachatina fulica,-50.029578,-22.138844
Lissachatina fulica,-47.967405,-15.897345
Lissachatina fulica,-53.529857,-25.774935
Lissachatina fulica,-43.21159,-22.960897
Lissachatina fulica,-38.86241,-4.33679
Lissachatina fulica,-38.862303,-4.336623
Lissachatina fulica,-48.615147,-27.0909
Lissachatina fulica,-47.892925,-15.712038
Lissachatina fulica,-40.097999,-19.194898
Lissachatina fulica,-47.947762,-15.745592
Lissachatina fulica,-56.07927,-9.859648
Lissachatina fulica,-48.662142,-26.814535
Lissachatina fulica,-38.499715,-3.754908
Lissachatina fulica,-38.499715,-3.754908
Lissachatina fulica,-47.855522,-15.674317
Lissachatina fulica,-56.073479,-9.864042
Lissachatina fulica,-48.703289,-26.871844
Lissachatina fulica,-46.394618,-23.970827
Lissachatina fulica,-40.394441,-20.558354
Lissachatina fulica,-43.049486,-22.557556
Lissachatina fulica,-40.393961,-20.5597
Lissachatina fulica,-54.652383,-20.442974
Lissachatina fulica,-41.115181,-21.304431
Lissachatina fulica,-46.919476,-23.602671
Lissachatina fulica,-47.910392,-15.748105
Lissachatina fulica,-56.064987,-9.873163
Lissachatina fulica,-47.859659,-15.729922
Lissachatina fulica,-54.262388,-20.875535
Lissachatina fulica,-47.979548,-15.678919
Lissachatina fulica,-47.343364,-22.569289
Lissachatina fulica,-47.92797,-24.384389
Lissachatina fulica,-54.601628,-20.495419
Lissachatina fulica,-38.529558,-3.757762
Lissachatina fulica,-38.895447,-3.51443
Lissachatina fulica,-39.063228,-16.472105
Lissachatina fulica,-46.937929,-21.362612
Lissachatina fulica,-43.465965,-22.758002
Lissachatina fulica,-48.636826,-26.851725
Lissachatina fulica,-38.48574,-3.749004
Lissachatina fulica,-47.804648,-15.773896
Lissachatina fulica,-54.578725,-25.551203
Lissachatina fulica,-35.112904,-7.389781
Lissachatina fulica,-35.214947,-5.830306
Lissachatina fulica,-47.846784,-15.652021
Lissachatina fulica,-47.813786,-15.741435
Lissachatina fulica,-46.383868,-23.969183
Lissachatina fulica,-46.383866,-23.969215
Lissachatina fulica,-46.299904,-23.776824
Lissachatina fulica,-54.588519,-25.53798
Lissachatina fulica,-50.457481,-16.950172
Lissachatina fulica,-54.624484,-20.488983
Lissachatina fulica,-38.438797,-3.884955
Lissachatina fulica,-47.83701,-15.874088
Lissachatina fulica,-47.547853,-22.4063
Lissachatina fulica,-56.068055,-9.859914
Lissachatina fulica,-48.503107,-27.702285
Lissachatina fulica,-51.093139,-0.002132
Lissachatina fulica,-48.258282,-18.885632
Lissachatina fulica,-46.881015,-24.235484
Lissachatina fulica,-45.165924,-22.800032
Lissachatina fulica,-47.806212,-15.802744
Lissachatina fulica,-44.940499,-17.345223
Lissachatina fulica,-34.991862,-7.974743
Lissachatina fulica,-56.070834,-15.611992
Lissachatina fulica,-46.876515,-24.23167
Lissachatina fulica,-48.671257,-28.243494
Lissachatina fulica,-42.037296,-22.918009
Lissachatina fulica,-34.984406,-7.07925
Lissachatina fulica,-34.915229,-7.061351
Lissachatina fulica,-46.87547,-24.231022
Lissachatina fulica,-67.871698,-9.966346
Lissachatina fulica,-50.388497,-22.00348
Lissachatina fulica,-46.697702,-23.501497
Lissachatina fulica,-46.550672,-23.664554
Lissachatina fulica,-41.95719,-18.855619
Lissachatina fulica,-48.493698,-21.265591
Lissachatina fulica,-49.397478,-16.693592
Lissachatina fulica,-47.909175,-15.767245
Lissachatina fulica,-47.811085,-21.168913
Lissachatina fulica,-48.021447,-15.8347
Lissachatina fulica,-47.757756,-15.739944
Lissachatina fulica,-47.987692,-25.034304
Lissachatina fulica,-44.191733,-9.401896
Lissachatina fulica,-41.869994,-20.925911
Lissachatina fulica,-49.281724,-16.720397
Lissachatina fulica,-34.991976,-7.974909
Lissachatina fulica,-56.066295,-9.877002
Lissachatina fulica,-56.066299,-9.877003
Lissachatina fulica,-56.0663,-9.877009
Lissachatina fulica,-48.260106,-18.885784
Lissachatina fulica,-55.7429,-15.464016
Lissachatina fulica,-67.868075,-9.978059
Lissachatina fulica,-49.300856,-16.724773
Lissachatina fulica,-49.301377,-16.726167
Lissachatina fulica,-67.829843,-9.938275
Lissachatina fulica,-45.413074,-23.854839
Lissachatina fulica,-36.359289,-8.228545
Lissachatina fulica,-38.499886,-3.754822
Lissachatina fulica,-38.499886,-3.754822
Lissachatina fulica,-38.499886,-3.754822
Lissachatina fulica,-46.550672,-23.664554
Lissachatina fulica,-67.812727,-9.964234
Lissachatina fulica,-48.645759,-26.900412
Lissachatina fulica,-47.846786,-15.674171
Lissachatina fulica,-46.562355,-23.539677
Lissachatina fulica,-46.562389,-23.539619
Lissachatina fulica,-46.562375,-23.539621
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-43.84312,-19.751337
Lissachatina fulica,-47.856083,-15.672358
Lissachatina fulica,-55.742885,-15.464017
Lissachatina fulica,-56.073546,-9.875411
Lissachatina fulica,-34.945318,-8.011376
Lissachatina fulica,-39.30782,-6.373408
Lissachatina fulica,-48.034947,-15.84028
Lissachatina fulica,-46.612877,-23.472744
Lissachatina fulica,-60.02066,-3.129896
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-48.328981,-21.274342
Lissachatina fulica,-46.699895,-22.58241
Lissachatina fulica,-55.948647,-16.195763
Lissachatina fulica,-47.2336,-24.276755
Lissachatina fulica,-56.066582,-9.877282
Lissachatina fulica,-39.024528,-14.874042
Lissachatina fulica,-38.471118,-3.831221
Lissachatina fulica,-38.471118,-3.831221
Lissachatina fulica,-45.959582,-21.423014
Lissachatina fulica,-47.067778,-22.801944
Lissachatina fulica,-48.1175,-24.710833
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-41.924058,-20.691969
Lissachatina fulica,-46.996479,-24.316524
Lissachatina fulica,-48.493828,-20.951053
Lissachatina fulica,-36.487462,-8.885709
Lissachatina fulica,-56.068053,-9.859876
Lissachatina fulica,-35.326887,-7.659147
Lissachatina fulica,-46.315058,-23.934519
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-41.01407,-21.993867
Lissachatina fulica,-56.053344,-9.884328
Lissachatina fulica,-35.708641,-9.644392
Lissachatina fulica,-41.455487,-4.426792
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-47.399751,-24.187785
Lissachatina fulica,-47.883255,-15.758559
Lissachatina fulica,-51.448036,-22.11585
Lissachatina fulica,-34.947599,-8.009505
Lissachatina fulica,-39.860261,-18.676727
Lissachatina fulica,-55.483884,-11.866579
Lissachatina fulica,-46.876105,-24.231218
Lissachatina fulica,-46.394925,-23.971254
Lissachatina fulica,-34.986282,-8.108902
Lissachatina fulica,-37.126979,-10.85316
Lissachatina fulica,-35.00421,-7.967126
Lissachatina fulica,-39.855394,-18.716674
Lissachatina fulica,-42.468325,-22.893031
Lissachatina fulica,-60.014074,-2.987538
Lissachatina fulica,-44.71359,-23.182029
Lissachatina fulica,-46.550672,-23.664554
Lissachatina fulica,-44.460652,-22.444673
Lissachatina fulica,-38.575081,-3.745318
Lissachatina fulica,-38.574772,-3.74533
Lissachatina fulica,-34.991846,-7.97478
Lissachatina fulica,-46.394516,-23.971227
Lissachatina fulica,-46.876406,-24.231407
Lissachatina fulica,-46.898451,-22.742483
Lissachatina fulica,-46.394593,-23.971081
Lissachatina fulica,-35.197957,-8.095086
Lissachatina fulica,-35.781021,-9.557397
Lissachatina fulica,-48.650073,-26.816027
Lissachatina fulica,-48.650073,-26.816027
Lissachatina fulica,-35.775597,-9.556161
Lissachatina fulica,-34.991867,-7.974793
Lissachatina fulica,-34.991717,-7.974668
Lissachatina fulica,-35.769795,-9.577653
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-35.696037,-9.631145
Lissachatina fulica,-56.074199,-9.864672
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-34.991735,-7.974817
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-56.067769,-9.886264
Lissachatina fulica,-59.999588,-3.135755
Lissachatina fulica,-56.068013,-9.886712
Lissachatina fulica,-35.196637,-8.099304
Lissachatina fulica,-47.869217,-15.702395
Lissachatina fulica,-39.073541,-16.49203
Lissachatina fulica,-35.775832,-9.558195
Lissachatina fulica,-34.991707,-7.97482
Lissachatina fulica,-38.133747,-12.716389
Lissachatina fulica,-43.045038,-22.547788
Lissachatina fulica,-54.141428,-17.200023
Lissachatina fulica,-47.859167,-15.729444
Lissachatina fulica,-43.224733,-22.854333
Lissachatina fulica,-46.669051,-24.117351
Lissachatina fulica,-34.992017,-7.974833
Lissachatina fulica,-34.992033,-7.974819
Lissachatina fulica,-34.992031,-7.97482
Lissachatina fulica,-46.7454,-23.428782000000002
Lissachatina fulica,-34.991872,-7.974795
Lissachatina fulica,-34.991766,-7.974601
Lissachatina fulica,-34.991755,-7.974674
Lissachatina fulica,-34.991873,-7.974796
Lissachatina fulica,-34.991873,-7.974786
Lissachatina fulica,-34.991867,-7.974792
Lissachatina fulica,-48.783564,-26.110307
Lissachatina fulica,-34.99202,-7.974926
Lissachatina fulica,-34.992029,-7.974827
Lissachatina fulica,-34.992026,-7.974842
Lissachatina fulica,-44.211453,-2.557167
Lissachatina fulica,-34.992029,-7.974827
Lissachatina fulica,-34.845311,-7.135394
Lissachatina fulica,-40.278375,-20.273019
Lissachatina fulica,-60.671501,2.833231
Lissachatina fulica,-35.775671,-9.558143
Lissachatina fulica,-34.991877,-7.974791
Lissachatina fulica,-34.991876,-7.974796
Lissachatina fulica,-34.992099,-7.974841
Lissachatina fulica,-34.992029,-7.974787
Lissachatina fulica,-34.991996,-7.974842
Lissachatina fulica,-48.579789,-25.688357
Lissachatina fulica,-34.992035,-7.974834
Lissachatina fulica,-44.837578,-23.340259
Lissachatina fulica,-47.82008,-5.249422
Lissachatina fulica,-38.499886,-3.754822
Lissachatina fulica,-38.499886,-3.754822
Lissachatina fulica,-38.499886,-3.754822
Lissachatina fulica,-56.066293,-9.876976
Lissachatina fulica,-43.020608,-22.926753
Lissachatina fulica,-38.933072,-4.261816
Lissachatina fulica,-35.00421,-7.967126
Lissachatina fulica,-46.943366,-22.384224
Lissachatina fulica,-47.399751,-24.187785
Lissachatina fulica,-35.56113,-7.801206
Lissachatina fulica,-56.07022,-9.876332
Lissachatina fulica,-46.930175,-24.163053
Lissachatina fulica,-47.041249,-22.914808
Lissachatina fulica,-54.738923,-16.647367
Lissachatina fulica,-43.840763,-20.007444
Lissachatina fulica,-35.558429,-7.799474
Lissachatina fulica,-54.570928,-25.581436
Lissachatina fulica,-40.098645,-19.188277
Lissachatina fulica,-47.889589,-15.728509
Lissachatina fulica,-47.905602,-15.811061
Lissachatina fulica,-43.904495,-19.644711
Lissachatina fulica,-48.031063,-15.836319
Lissachatina fulica,-47.829497,-15.762763
Lissachatina fulica,-36.001013,-9.17095
Lissachatina fulica,-48.059379,-15.797521
Lissachatina fulica,-47.885583,-15.783338
Lissachatina fulica,-39.859875,-18.676358
Lissachatina fulica,-47.890022,-15.726953
Lissachatina fulica,-40.724391,-20.839916
Lissachatina fulica,-56.066274,-9.87699
Lissachatina fulica,-56.066503,-9.877008
Lissachatina fulica,-56.066503,-9.877008
Lissachatina fulica,-56.066503,-9.877008
Lissachatina fulica,-46.394568,-23.971274
Lissachatina fulica,-46.394543,-23.97114
Lissachatina fulica,-48.479102,-23.597397
Lissachatina fulica,-36.00095,-9.170926
Lissachatina fulica,-56.100666,-9.874633
Lissachatina fulica,-37.065128,-10.992857
Lissachatina fulica,-47.869564,-15.763563
Lissachatina fulica,-36.627013,-9.407332
Lissachatina fulica,-36.627462,-9.407812
Lissachatina fulica,-35.55644,-8.197889
Lissachatina fulica,-47.856452,-15.662438
Lissachatina fulica,-46.658428,-23.546078
Lissachatina fulica,-35.708375,-9.644457
Lissachatina fulica,-40.596264,-19.934126
Lissachatina fulica,-43.050065,-22.557776
Lissachatina fulica,-44.578213,-22.643482
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-56.081252,-9.89903
Lissachatina fulica,-47.889745,-15.72735
Lissachatina fulica,-41.627555,-21.629558
Lissachatina fulica,-41.627567,-21.629517
Lissachatina fulica,-48.980502,-15.848538
Lissachatina fulica,-42.703339,-22.884181
Lissachatina fulica,-42.28312,-22.937795
Lissachatina fulica,-51.181033,-19.677167
Lissachatina fulica,-43.641973,-19.343101
Lissachatina fulica,-47.876751,-15.84143
Lissachatina fulica,-46.884295,-23.539588
Lissachatina fulica,-41.06614,-21.491639
Lissachatina fulica,-47.619111,-15.960534000000001
Lissachatina fulica,-46.469441,-24.015805
Lissachatina fulica,-59.98106,-3.090405
Lissachatina fulica,-42.766022,-18.548728
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-47.721268,-15.888328
Lissachatina fulica,-47.738393,-15.806667
Lissachatina fulica,-45.715278,-23.761111
Lissachatina fulica,-44.221873,-20.000694
Lissachatina fulica,-49.091845,-16.70849
Lissachatina fulica,-51.125647,-30.019636
Lissachatina fulica,-47.801736,-15.667609
Lissachatina fulica,-47.752563,-15.918555
Lissachatina fulica,-43.45599,-22.872811
Lissachatina fulica,-43.36052,-22.996612
Lissachatina fulica,-49.142238999999996,-14.522078
Lissachatina fulica,-44.88523,-20.149722
Lissachatina fulica,-47.918322,-15.893403
Lissachatina fulica,-47.547792,-22.406344
Lissachatina fulica,-48.494534,-27.591305
Lissachatina fulica,-48.478268,-8.056094
Lissachatina fulica,-34.844409,-7.139565
Lissachatina fulica,-47.587997,-22.753778
Lissachatina fulica,-48.495771,-27.591704
Lissachatina fulica,-43.295348,-22.18231
Lissachatina fulica,-48.057825,-15.820199
Lissachatina fulica,-34.991857,-7.97478
Lissachatina fulica,-34.991856,-7.974779
Lissachatina fulica,-41.527497,-2.912432
Lissachatina fulica,-48.059862,-16.011557
Lissachatina fulica,-47.547878,-22.406244
Lissachatina fulica,-35.203411,-5.788553
Lissachatina fulica,-39.308547,-7.24495
Lissachatina fulica,-34.991716,-7.974812
Lissachatina fulica,-34.991723,-7.974846
Lissachatina fulica,-34.991729,-7.974832
Lissachatina fulica,-48.424642,-27.444901
Lissachatina fulica,-44.177261,-22.54084
Lissachatina fulica,-47.838895,-15.66723
Lissachatina fulica,-43.421742,-23.000947
Lissachatina fulica,-48.964107,-15.891278
Lissachatina fulica,-34.99185,-7.974806
Lissachatina fulica,-34.991857,-7.974742
Lissachatina fulica,-34.991901,-7.974777
Lissachatina fulica,-34.991873,-7.974792
Lissachatina fulica,-34.991848,-7.974772
Lissachatina fulica,-54.936976,-12.382073
Lissachatina fulica,-48.454993,-25.654714
Lissachatina fulica,-43.496267,-23.02745
Lissachatina fulica,-47.851328,-15.698206
Lissachatina fulica,-48.484663,-27.660708
Lissachatina fulica,-47.854941,-15.731232
Lissachatina fulica,-47.854941,-15.731232
Lissachatina fulica,-43.438268,-22.586237
Lissachatina fulica,-48.700656,-26.887792
Lissachatina fulica,-34.844675,-7.139965
Lissachatina fulica,-34.991867,-7.974805
Lissachatina fulica,-34.991856,-7.974767
Lissachatina fulica,-51.941191,-23.385196
Lissachatina fulica,-46.78115,-23.537292
Lissachatina fulica,-43.44135,-22.93245
Lissachatina fulica,-38.791292,-3.75745
Lissachatina fulica,-59.960749,-3.08164
Lissachatina fulica,-43.604612,-22.966451
Lissachatina fulica,-34.991961,-7.973873
Lissachatina fulica,-48.630607,-26.949303
Lissachatina fulica,-34.991788,-7.974806
Lissachatina fulica,-48.930646,-23.11046
Lissachatina fulica,-38.471118,-3.831221
Lissachatina fulica,-35.177125,-8.954103
Lissachatina fulica,-56.078792,-9.86426
Lissachatina fulica,-41.023853,-21.685267
Lissachatina fulica,-48.136143,-15.777531
Lissachatina fulica,-46.681517,-23.569292
Lissachatina fulica,-47.399751,-24.187785
Lissachatina fulica,-51.880163,-23.415441
Lissachatina fulica,-34.991927,-7.974733
Lissachatina fulica,-47.934287,-24.621399
Lissachatina fulica,-34.992019,-7.974795
Lissachatina fulica,-48.670456,-27.579637
Lissachatina fulica,-45.969658,-23.308435
Lissachatina fulica,-45.921203,-23.321198
Lissachatina fulica,-47.620118,-21.919187
Lissachatina fulica,-38.485697,-3.748662
Lissachatina fulica,-47.063624,-22.807066
Lissachatina fulica,-46.550672,-23.664554
Lissachatina fulica,-44.44792,-22.468071
Lissachatina fulica,-46.027477,-7.527688
Lissachatina fulica,-43.238386,-22.915743
Lissachatina fulica,-48.329171,-22.091943
Lissachatina fulica,-47.758479,-15.877773
Lissachatina fulica,-34.902409,-8.13173
Lissachatina fulica,-46.949045,-22.387246
Lissachatina fulica,-46.87702,-24.232043
Lissachatina fulica,-43.210519,-22.959979
Lissachatina fulica,-49.863495,-22.959239
Lissachatina fulica,-47.647656,-22.722224
Lissachatina fulica,-47.648064,-22.734286
Lissachatina fulica,-56.079464,-9.861625
Lissachatina fulica,-48.260199,-18.885768
Lissachatina fulica,-47.859659,-15.729922
Lissachatina fulica,-47.853854,-15.709727000000001
Lissachatina fulica,-47.524444,-24.732222
Lissachatina fulica,-48.671352,-26.766954
Lissachatina fulica,-43.428517,-22.878652
Lissachatina fulica,-47.945705,-15.853469
Lissachatina fulica,-56.068043,-9.860068
Lissachatina fulica,-46.693063,-23.549033
Lissachatina fulica,-47.429072,-23.538471
Lissachatina fulica,-39.100792,-16.590601
Lissachatina fulica,-51.076486,-6.745106
Lissachatina fulica,-55.254024,-13.033549
Lissachatina fulica,-48.059825,-16.013563
Lissachatina fulica,-47.827269,-15.946954
Lissachatina fulica,-43.336933,-22.946205
Lissachatina fulica,-48.364207,-21.232002
Lissachatina fulica,-46.700151,-22.610918
Lissachatina fulica,-34.949577,-8.010608
Lissachatina fulica,-56.068264,-9.859872
Lissachatina fulica,-48.87147,-26.339285
Lissachatina fulica,-44.09342,-22.508012
Lissachatina fulica,-54.600595,-20.502042
Lissachatina fulica,-38.979737,-12.233644
Lissachatina fulica,-48.260044,-18.885548
Lissachatina fulica,-46.878398,-24.231381
Lissachatina fulica,-47.707573,-16.018945
Lissachatina fulica,-48.644358,-26.88328
Lissachatina fulica,-45.142824,-7.081661
Lissachatina fulica,-34.991608,-7.974725
Lissachatina fulica,-34.991702,-7.974638
Lissachatina fulica,-47.858889,-15.729444
Lissachatina fulica,-48.456738,-25.673315
Lissachatina fulica,-46.699662,-23.540712
Lissachatina fulica,-46.550672,-23.664554
Lissachatina fulica,-47.056539,-23.155815
Lissachatina fulica,-47.837053,-15.735963
Lissachatina fulica,-48.561913,-20.567483
Lissachatina fulica,-46.741351,-23.448097
Lissachatina fulica,-38.529097,-3.757126
Lissachatina fulica,-47.036203,-22.897742
Lissachatina fulica,-47.837088,-15.736
Lissachatina fulica,-47.55779,-22.396541
Lissachatina fulica,-43.947317,-19.872296
Lissachatina fulica,-47.826088,-15.744103
Lissachatina fulica,-47.882166,-15.794229
Lissachatina fulica,-46.349384,-23.964993
Lissachatina fulica,-47.036902,-22.896438
Lissachatina fulica,-42.353719,-22.903923
Lissachatina fulica,-35.201513,-5.892083
Lissachatina fulica,-49.323029,-28.701394
Lissachatina fulica,-47.82642,-15.946836
Lissachatina fulica,-47.837128,-15.735753
Lissachatina fulica,-48.446933,-27.432591
Lissachatina fulica,-46.84972,-23.185605
Lissachatina fulica,-43.295193,-22.953733
Lissachatina fulica,-46.746983,-22.197491
Lissachatina fulica,-38.997023,-14.275855
Lissachatina fulica,-48.027998,-15.835783
Lissachatina fulica,-47.859167,-15.729444
Lissachatina fulica,-39.310312,-7.291028
Lissachatina fulica,-35.737372,-9.669729
Lissachatina fulica,-54.812549,-22.223549
Lissachatina fulica,-35.73044,-9.657853
Lissachatina fulica,-40.345038,-2.841635
Lissachatina fulica,-40.32731,-2.818918
Lissachatina fulica,-67.790909,-9.963097
Lissachatina fulica,-47.837034,-15.735645
Lissachatina fulica,-47.876995,-15.718162
Lissachatina fulica,-47.876637,-15.718258
Lissachatina fulica,-47.858889,-15.729722
Lissachatina fulica,-47.821125,-15.827938
Lissachatina fulica,-59.976689,-3.076795
Lissachatina fulica,-59.979444,-3.075278
Lissachatina fulica,-59.979444,-3.075278
Lissachatina fulica,-47.979411,-15.858664
Lissachatina fulica,-46.763974,-22.195706
Lissachatina fulica,-34.991751,-7.97467
Lissachatina fulica,-51.184447,-23.351775
Lissachatina fulica,-67.82267,-9.94601
Lissachatina fulica,-34.845897,-7.137748
Lissachatina fulica,-38.979832,-12.23371
Lissachatina fulica,-35.697227,-9.624314
Lissachatina fulica,-34.99196,-7.974816
Lissachatina fulica,-35.171288,-5.959778
Lissachatina fulica,-39.101685,-12.673556
Lissachatina fulica,-47.858889,-15.729444
Lissachatina fulica,-41.31845,-21.762182
Lissachatina fulica,-42.35577,-22.902969
Lissachatina fulica,-42.353378,-22.903341
Lissachatina fulica,-67.872275,-9.937816
Lissachatina fulica,-67.872374,-9.937459
Lissachatina fulica,-51.9159,-23.411181
Lissachatina fulica,-67.871815,-9.93777
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-43.269229,-22.920748
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-67.822958,-9.98512
Lissachatina fulica,-47.660791,-15.751731
Lissachatina fulica,-46.788865,-23.56434
Lissachatina fulica,-42.003926,-22.662185
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-48.804727,-25.430161
Lissachatina fulica,-38.561575,-3.730751
Lissachatina fulica,-47.061371,-22.973625
Lissachatina fulica,-47.918756,-15.827703
Lissachatina fulica,-39.220476,-17.338917
Lissachatina fulica,-47.302855,-23.273996
Lissachatina fulica,-47.858611,-15.729444
Lissachatina fulica,-38.573405,-3.742537
Lissachatina fulica,-49.264794,-16.686858
Lissachatina fulica,-38.61925,-3.750401
Lissachatina fulica,-54.570821,-25.54995
Lissachatina fulica,-50.442929,-21.162295
Lissachatina fulica,-47.556195,-24.706095
Lissachatina fulica,-63.899657,-8.736498
Lissachatina fulica,-49.1427,-26.864394
Lissachatina fulica,-48.644383,-26.883245
Lissachatina fulica,-46.996672,-22.93667
Lissachatina fulica,-47.546653,-22.405092
Lissachatina fulica,-48.507938,-27.738483
Lissachatina fulica,-42.656508,-22.939092
Lissachatina fulica,-47.000294,-22.93138
Lissachatina fulica,-46.616954,-23.562314
Lissachatina fulica,-51.931457,-23.406183
Lissachatina fulica,-38.529102,-3.756935
Lissachatina fulica,-38.528841,-3.757042
Lissachatina fulica,-46.994943,-22.937227
Lissachatina fulica,-35.728029,-9.596012
Lissachatina fulica,-35.728355,-9.596868
Lissachatina fulica,-42.876524,-20.762309
Lissachatina fulica,-42.876901,-20.763308
Lissachatina fulica,-38.395425,-12.864825
Lissachatina fulica,-47.548922,-24.706308
Lissachatina fulica,-56.231195,-15.357288
Lissachatina fulica,-56.741125,-20.688424
Lissachatina fulica,-42.878579,-20.754866
Lissachatina fulica,-35.728271,-9.596716
Lissachatina fulica,-48.26412,-15.944041
Lissachatina fulica,-47.92182,-15.826691
Lissachatina fulica,-59.975302,-3.078509
Lissachatina fulica,-47.858612,-15.729445
Lissachatina fulica,-47.76478,-15.904009
Lissachatina fulica,-47.98653,-16.066417
Lissachatina fulica,-67.870805,-9.951926
Lissachatina fulica,-35.258778,-9.09056
Lissachatina fulica,-43.210153,-22.959555
Lissachatina fulica,-48.45497,-25.654698
Lissachatina fulica,-47.835995,-15.746924
