Species,decimalLongitude,decimalLatitude
Hemidactylus mabouia,-37.318739,-5.217376
Hemidactylus mabouia,-41.863937,-19.171494
Hemidactylus mabouia,-43.225902,-22.924138
Hemidactylus mabouia,-37.329375,-5.214575
Hemidactylus mabouia,-49.345837,-25.486183
Hemidactylus mabouia,-38.500536,-3.7549
Hemidactylus mabouia,-67.809819,-9.974025
Hemidactylus mabouia,-47.85255,-15.671073
Hemidactylus mabouia,-54.606144,-25.463692000000002
Hemidactylus mabouia,-59.960022,-3.078308
Hemidactylus mabouia,-45.711919,-23.077202
Hemidactylus mabouia,-49.284463,-25.504167
Hemidactylus mabouia,-46.10255,-15.904694
Hemidactylus mabouia,-44.148105,-19.704798
Hemidactylus mabouia,-49.278921,-26.794102
Hemidactylus mabouia,-48.892266,-27.053611
Hemidactylus mabouia,-49.278921,-26.794102
Hemidactylus mabouia,-49.572375,-25.47337
Hemidactylus mabouia,-46.689933,-23.61045
Hemidactylus mabouia,-46.434148,-23.48637
Hemidactylus mabouia,-49.559088,-25.463142
Hemidactylus mabouia,-49.262668,-26.828156
Hemidactylus mabouia,-46.748149,-23.562434
Hemidactylus mabouia,-54.44583,-25.681192
Hemidactylus mabouia,-49.236817,-25.50309
Hemidactylus mabouia,-49.065083,-26.932938
Hemidactylus mabouia,-46.434148,-23.48637
Hemidactylus mabouia,-46.738025,-23.435922
Hemidactylus mabouia,-46.686332,-23.558671
Hemidactylus mabouia,-42.876975,-20.755689
Hemidactylus mabouia,-49.11063,-26.853977
Hemidactylus mabouia,-56.082084,-9.84473
Hemidactylus mabouia,-46.620527,-23.335303
Hemidactylus mabouia,-49.260327,-25.383215
Hemidactylus mabouia,-49.053183,-26.85593
Hemidactylus mabouia,-46.376433,-23.962339
Hemidactylus mabouia,-40.725242,-20.841495
Hemidactylus mabouia,-46.65165,-23.699738
Hemidactylus mabouia,-49.03633,-26.896266
Hemidactylus mabouia,-49.28603,-25.425463
Hemidactylus mabouia,-51.146573,-30.048309
Hemidactylus mabouia,-56.065663,-9.87444
Hemidactylus mabouia,-51.15685,-29.796096
Hemidactylus mabouia,-43.436036,-22.585445
Hemidactylus mabouia,-43.438268,-22.586237
Hemidactylus mabouia,-43.438268,-22.586237
Hemidactylus mabouia,-53.029855,-24.192193
Hemidactylus mabouia,-43.416613,-22.591977
Hemidactylus mabouia,-47.453108,-24.02894
Hemidactylus mabouia,-47.453102,-24.029048
Hemidactylus mabouia,-47.453087,-24.029007
Hemidactylus mabouia,-43.436036,-22.585445
Hemidactylus mabouia,-46.817061,-24.183661
Hemidactylus mabouia,-51.963947,-23.426998
Hemidactylus mabouia,-60.653531,2.845515
Hemidactylus mabouia,-48.068669,-15.813662
Hemidactylus mabouia,-46.66732,-23.650013
Hemidactylus mabouia,-46.889222,-23.185623
Hemidactylus mabouia,-47.137516,-22.951718
Hemidactylus mabouia,-46.731145,-23.56626
Hemidactylus mabouia,-46.304308,-23.778351
Hemidactylus mabouia,-46.522246,-23.659543
Hemidactylus mabouia,-46.701622,-22.93947
Hemidactylus mabouia,-39.026808,-9.896603
Hemidactylus mabouia,-47.02184,-23.684581
Hemidactylus mabouia,-48.565132,-25.585817
Hemidactylus mabouia,-42.18152,-21.571009
Hemidactylus mabouia,-44.33034,-23.15545
Hemidactylus mabouia,-47.852577,-15.671029
Hemidactylus mabouia,-46.755312000000004,-23.69588
Hemidactylus mabouia,-51.172919,-23.343523
Hemidactylus mabouia,-67.869263,-9.955797
Hemidactylus mabouia,-46.901967,-23.181008
Hemidactylus mabouia,-43.322704,-22.838241
Hemidactylus mabouia,-46.610236,-23.591421
Hemidactylus mabouia,-49.379364,-25.589823
Hemidactylus mabouia,-48.650073,-26.816027
Hemidactylus mabouia,-47.137268,-22.951818
Hemidactylus mabouia,-67.86938,-9.955897
Hemidactylus mabouia,-55.930735,-9.597268
