scientific_name,decimalLongitude,decimalLatitude
Cassytha filiformis,-38.316667,-12.683333
Cassytha filiformis,-38.316667,-12.683333
Cassytha filiformis,-38.316667,-12.683333
Cassytha filiformis,-48.126388,-12.996944
Cassytha filiformis,-34.908333,-7.260556
Cassytha filiformis,-49.205278,-24.268333
Cassytha filiformis,-40.75,-20
Cassytha filiformis,-34.908311,-7.260694
Cassytha filiformis,-49.205278,-24.268333
Cassytha filiformis,-41.745556,-4.093889
Cassytha filiformis,-41.700278,-4.131389
Cassytha filiformis,-41.745556,-4.094
Cassytha filiformis,-39.021667,-14.177778
Cassytha filiformis,-38.316667,-12.683333
Cassytha filiformis,-41.6,-13.15
Cassytha filiformis,-38.316667,-12.683333
Cassytha filiformis,-41.6,-13.15
Cassytha filiformis,-44.223889,-2.482778
Cassytha filiformis,-48.076944,-15.655556
Cassytha filiformis,-38.316667,-12.683333
Cassytha filiformis,-41.308611,-12.757222
Cassytha filiformis,-48.076944,-15.655555
Cassytha filiformis,-47.905833,-15.926389
Cassytha filiformis,-41.379444,-13.373333
Cassytha filiformis,-41.379444,-13.073333
Cassytha filiformis,-47.7025,-18.041389
Cassytha filiformis,-40.478333,-12.469722
Cassytha filiformis,-40.478333,-12.303056
Cassytha filiformis,-47.7025,-18.041389
Cassytha filiformis,-41.509167,-12.514167
Cassytha filiformis,-41.509167,-12.730833
Cassytha filiformis,-37.315,-10.758056
Cassytha filiformis,-35.023558,-6.374122
Cassytha filiformis,-37.315,-10.758056
Cassytha filiformis,-50.765389,-12.224556
Cassytha filiformis,-56.841667,-21.048611
Cassytha filiformis,-56.841667,-21.048611
Cassytha filiformis,-47.460278,-20.247778
Cassytha filiformis,-39.051667,-15.330556
Cassytha filiformis,-46.674444,-13.689444
Cassytha filiformis,-47.85,-15.866667
Cassytha filiformis,-47.85,-15.866667
Cassytha filiformis,-46.674444,-13.689444
Cassytha filiformis,-48.090278,-14.148056
Cassytha filiformis,-48.090556,-14.148056
Cassytha filiformis,-48.090278,-14.148055
Cassytha filiformis,-47.401389,-13.751944
Cassytha filiformis,-39,-16.233333
