Species,decimalLongitude,decimalLatitude
Calotropis procera,-39.907778,-7.962222
Calotropis procera,-39.769166,-7.990416
Calotropis procera,-39.907888,-7.962361
Calotropis procera,-38.609444,-7.111389
Calotropis procera,-38.308889,-6.999722
Calotropis procera,-38.609555,-7.111416
Calotropis procera,-51.645278,-18.834444
Calotropis procera,-51.645278,-18.834444
Calotropis procera,-37.67,-9.659167
Calotropis procera,-37.279444,-8.039167
Calotropis procera,-37.279527,-8.039138
Calotropis procera,-37.684167,-9.805278
Calotropis procera,-37.684167,-9.805278
Calotropis procera,-37.684167,-9.805278
Calotropis procera,-37.684167,-9.805278
Calotropis procera,-40.210556,-9.328333
Calotropis procera,-53.169167,-22.713056
Calotropis procera,-40.210672,-9.328427
Calotropis procera,-39,-9.146667
Calotropis procera,-38.543056,-3.717222
Calotropis procera,-38.543056,-3.717222
Calotropis procera,-38.543055,-3.717222
Calotropis procera,-38.542222,-3.717222
Calotropis procera,-38.891889,-7.620889
Calotropis procera,-40.556111,-9.438056
Calotropis procera,-40.556111,-9.438166
Calotropis procera,-34.976944,-6.502222
Calotropis procera,-37.789167,-9.66
Calotropis procera,-37.789167,-9.66
Calotropis procera,-40.574444,-9.4625
Calotropis procera,-40.574369,-9.462436
Calotropis procera,-38.272778,-8.688889
Calotropis procera,-38.272888,-8.688777
Calotropis procera,-44.211389,-13.053333
Calotropis procera,-41.291111,-21.761944
Calotropis procera,-37.048911,-10.620061
Calotropis procera,-40.561389,-9.323611
Calotropis procera,-53.161667,-22.711389
Calotropis procera,-40.561294,-9.323547
Calotropis procera,-37.616111,-8.393056
Calotropis procera,-37.616194,-8.393138
Calotropis procera,-34.848611,-7.1375
Calotropis procera,-34.848611,-7.1375
Calotropis procera,-41.666667,-11.033333
Calotropis procera,-57.696389,-19.100556
Calotropis procera,-37.789167,-9.66
Calotropis procera,-37.789167,-9.66
Calotropis procera,-40.803056,-9.376667
Calotropis procera,-40.803055,-9.376666
Calotropis procera,-40.803056,-9.376667
Calotropis procera,-41.685,-13.5532
Calotropis procera,-42.650833,-14.765278
Calotropis procera,-37.684167,-9.805278
Calotropis procera,-37.684167,-9.805278
Calotropis procera,-42.096667,-9.610278
Calotropis procera,-42.096667,-9.609722
Calotropis procera,-42.096667,-9.610278
Calotropis procera,-37.950556,-7.864722
Calotropis procera,-37.950508,-7.864733
Calotropis procera,-60.673755,2.820634
Calotropis procera,-41.528,-13.5448
Calotropis procera,-39.057639,-7.749583
Calotropis procera,-40.526111,-9.447778
Calotropis procera,-40.526166,-9.447775
Calotropis procera,-37.583333,-11.883333
Calotropis procera,-36.855833,-10.737778
Calotropis procera,-36.855833,-10.737778
Calotropis procera,-41.365,-11.406944
Calotropis procera,-38.486111,-3.798611
Calotropis procera,-38.486111,-3.798611
Calotropis procera,-42.540278,-14.371667
Calotropis procera,-34.863056,-7.115
Calotropis procera,-40.551389,-9.318056
Calotropis procera,-40.551389,-9.325
Calotropis procera,-40.551444,-9.318111
Calotropis procera,-41.092222,-11.265
Calotropis procera,-57.696389,-19.100556
Calotropis procera,-41.1959,-11.2921
Calotropis procera,-38.718611,-8.059722
Calotropis procera,-56.642778,-20.135
Calotropis procera,-46.863333,-17.966667
Calotropis procera,-56.642694,-20.135056
Calotropis procera,-47.935278,-7.851944
Calotropis procera,-47.935277,-7.851944
Calotropis procera,-43.777778,-14.3275
Calotropis procera,-38.716667,-8.05
Calotropis procera,-40.545,-9.441111
Calotropis procera,-40.544888,-9.441027
Calotropis procera,-41.031111,-21.74
Calotropis procera,-52.7,-22.683333
Calotropis procera,-56.606667,-19.426389
Calotropis procera,-51.769167,-17.076944
Calotropis procera,-52.292222,-17.135833
Calotropis procera,-38.666667,-9.666667
Calotropis procera,-38.666667,-9.666667
Calotropis procera,-43.569167,-6.786944
Calotropis procera,-43.569167,-6.786944
Calotropis procera,-38.682778,-9.731389
Calotropis procera,-38.682778,-9.731389
Calotropis procera,-38.670776,-4.098247
Calotropis procera,-38.483333,-9.483333
Calotropis procera,-38.483333,-9.333333
Calotropis procera,-40.625139,-19.559639
Calotropis procera,-46.797778,-13.622778
Calotropis procera,-46.79778,-13.62278
Calotropis procera,-46.757778,-14.505
Calotropis procera,-46.757778,-14.505
Calotropis procera,-46.757777,-14.505
Calotropis procera,-37.547778,-9.688056
Calotropis procera,-38.988056,-9.942778
Calotropis procera,-41.15,-11.55
Calotropis procera,-38.402778,-10.392222
Calotropis procera,-37.547778,-9.688056
Calotropis procera,-38.674444,-10.656111
Calotropis procera,-38.674444,-10.656111
Calotropis procera,-37.285647,-9.642592
Calotropis procera,-41.595278,-11.598889
Calotropis procera,-41.595278,-11.365556
Calotropis procera,-41.595278,-11.365556
Calotropis procera,-40.836111,-11.135278
Calotropis procera,-40.921667,-9.168889
Calotropis procera,-42.721667,-11.73
Calotropis procera,-42.721667,-11.096667
Calotropis procera,-39.85,-12.883333
Calotropis procera,-39.85,-12.883333
Calotropis procera,-52.450833,-22.150278
Calotropis procera,-52.277694,-21.643833
Calotropis procera,-52.450833,-22.150278
Calotropis procera,-57.65,-19.016667
Calotropis procera,-44.683333,-13.383333
Calotropis procera,-46.539722,-13.673056
Calotropis procera,-46.539722,-13.673056
Calotropis procera,-51.621111,-20.79
Calotropis procera,-51.620833,-20.789722
Calotropis procera,-51.621,-20.789917
Calotropis procera,-51.621111,-20.79
Calotropis procera,-42.874722,-15.155
Calotropis procera,-39.7,-12.7
Calotropis procera,-39.7,-12.716667
Calotropis procera,-37.155833,-8.623056
Calotropis procera,-41.833333,-13.633333
Calotropis procera,-38.321111,-7.983333
Calotropis procera,-42.766667,-11.016667
Calotropis procera,-38.228056,-6.759444
Calotropis procera,-36.577778,-7.068333
Calotropis procera,-38.150278,-7.304444
Calotropis procera,-36.5775313,-7.0718116
Calotropis procera,-38.150132,-7.307919
Calotropis procera,-36.502031,-10.276983
Calotropis procera,-34.883333,-7.95
Calotropis procera,-34.883334,-7.95
Calotropis procera,-36.287222,-7.489167
Calotropis procera,-40.6325,-19.8375
Calotropis procera,-36.409058,-10.224561
Calotropis procera,-41.3,-13.3
Calotropis procera,-41.3,-13.833333
Calotropis procera,-38.543056,-3.717222
Calotropis procera,-38.542958,-3.7206118
Calotropis procera,-40.645833,-19.762778
Calotropis procera,-39.416667,-11.416667
Calotropis procera,-39.416667,-11.183333
Calotropis procera,-40.166667,-14
Calotropis procera,-40.16666,-14
Calotropis procera,-44.4333429,-16.2104355
Calotropis procera,-44.433056,-16.206667
Calotropis procera,-38.55,-10.55
