Species,decimalLongitude,decimalLatitude
Cissus verticillata,-51.955869,-23.402919
Cissus verticillata,-54.629918,-16.473111
Cissus verticillata,-54.333889,-24.862778
Cissus verticillata,-54.333889,-24.862778
Cissus verticillata,-46.7125,-23.641111
Cissus verticillata,-45.234184,-23.542317
Cissus verticillata,-43.792217,-20.086172
Cissus verticillata,-34.951667,-8.342778
Cissus verticillata,-34.951667,-8.342778
Cissus verticillata,-34.951667,-8.342778
Cissus verticillata,-46.926667,-23.156667
Cissus verticillata,-48.536042,-27.668318
Cissus verticillata,-41.998496,-22.847302
Cissus verticillata,-43.7922,-20.0862
Cissus verticillata,-43.7922,-20.0862
Cissus verticillata,-43.79328,-20.585409
Cissus verticillata,-43.793198,-20.585522
Cissus verticillata,-63.880645,-8.763692
Cissus verticillata,-40.343333,-20.309444
Cissus verticillata,-40.343333,-20.309444
Cissus verticillata,-43.8925,-19.944167
Cissus verticillata,-48.906111,-22.434722
Cissus verticillata,-40.343333,-20.309444
Cissus verticillata,-40.343333,-20.309444
Cissus verticillata,-34.951733,-8.342882
Cissus verticillata,-43.281783,-22.972647
Cissus verticillata,-42.0713,-22.834209
Cissus verticillata,-46.752926,-23.671835
Cissus verticillata,-48.884722,-25.434444
Cissus verticillata,-54.340556,-24.851111
Cissus verticillata,-54.340667,-24.851111
Cissus verticillata,-48.026248,-15.850631
Cissus verticillata,-48.260754,-18.938399
Cissus verticillata,-49.21661,-28.179669
Cissus verticillata,-49.21661,-28.179669
Cissus verticillata,-49.21661,-28.179669
Cissus verticillata,-42.570124,-19.529805
Cissus verticillata,-46.76184,-23.484219
Cissus verticillata,-46.698152,-23.15269
Cissus verticillata,-47.799099,-15.875018
Cissus verticillata,-45.921966,-23.762018
Cissus verticillata,-39.266944,-14.47
Cissus verticillata,-39.266944,-14.47
Cissus verticillata,-48.026047,-15.823433
Cissus verticillata,-46.401747,-23.402712
Cissus verticillata,-49.134448,-26.933002
Cissus verticillata,-45.448822,-23.680074
Cissus verticillata,-48.500781,-27.751437
Cissus verticillata,-39.813889,-19.601667
Cissus verticillata,-39.813889,-19.601667
Cissus verticillata,-35.853611,-6.086389
Cissus verticillata,-43.438889,-19.599722
Cissus verticillata,-39.813889,-19.601667
Cissus verticillata,-35.853611,-6.086389
Cissus verticillata,-41.168056,-20.614167
Cissus verticillata,-40.24,-3.365833
Cissus verticillata,-40.400278,-3.615833
Cissus verticillata,-72.673025,-7.619169
Cissus verticillata,-48.774767,-25.330535
Cissus verticillata,-47.077171,-22.87025
Cissus verticillata,-46.71293,-23.722933
Cissus verticillata,-46.713472,-23.725808
Cissus verticillata,-46.712928,-23.72613
Cissus verticillata,-46.713363,-23.725803
Cissus verticillata,-35.375,-5.883611
Cissus verticillata,-35.375,-5.883611
Cissus verticillata,-35.375,-5.883611
Cissus verticillata,-39.266944,-14.47
Cissus verticillata,-37.834167,-5.59
Cissus verticillata,-37.834167,-5.59
Cissus verticillata,-46.917424,-22.610001
Cissus verticillata,-40.645214,-20.804935
Cissus verticillata,-53.908653,-31.600826
Cissus verticillata,-41.996364,-22.587509
Cissus verticillata,-43.637728,-23.005619
Cissus verticillata,-43.637728,-23.005619
Cissus verticillata,-43.029167,-22.595
Cissus verticillata,-43.005576,-22.934712
Cissus verticillata,-43.416111,-20.377778
Cissus verticillata,-50.49841,-21.637018
Cissus verticillata,-46.426899,-23.675823
Cissus verticillata,-50.156389,-29.430556
Cissus verticillata,-44.268056,-19.915
Cissus verticillata,-61.458611,3.3525
Cissus verticillata,-56.581111,-21.096389
Cissus verticillata,-43.358009,-22.850351
Cissus verticillata,-49.461389,-26.284167
Cissus verticillata,-49.461389,-26.284167
Cissus verticillata,-49.921111,-29.325278
Cissus verticillata,-50.200556,-29.997778
Cissus verticillata,-46.957254,-22.271322
Cissus verticillata,-59.776981,-13.652166
Cissus verticillata,-47.367134,-22.547931
Cissus verticillata,-49.461389,-26.284167
Cissus verticillata,-38.016667,-10.926944
Cissus verticillata,-40.066327,-19.152393
Cissus verticillata,-51.26045,-28.862728
Cissus verticillata,-48.436242,-22.874497
Cissus verticillata,-40.066389,-19.1525
Cissus verticillata,-49.087222,-26.957222
Cissus verticillata,-49.463056,-28.937778
Cissus verticillata,-47.081111,-22.647222
Cissus verticillata,-49.087222,-26.957222
Cissus verticillata,-49.463056,-28.937778
Cissus verticillata,-38.477261,-12.866747
Cissus verticillata,-47.6975,-11.258056
Cissus verticillata,-40.234167,-3.365833
Cissus verticillata,-40.395278,-3.616111
Cissus verticillata,-42.384444,-2.967222
Cissus verticillata,-47.697543,-11.257998
Cissus verticillata,-49.000704,-26.834854
Cissus verticillata,-55.853056,-1.763056
Cissus verticillata,-37.573997,-9.406367
Cissus verticillata,-55.869064,-1.757897
Cissus verticillata,-40.065063,-19.15337
Cissus verticillata,-49.047816,-26.900526
Cissus verticillata,-39.282778,-11.280556
Cissus verticillata,-39.282778,-11.563889
