scientific_name,decimalLongitude,decimalLatitude
Hippobroma longiflora,-59.939902,-3.007531
Hippobroma longiflora,-46.436593,-23.899657
Hippobroma longiflora,-43.231805,-22.63885
Hippobroma longiflora,-72.680748,-7.612994
Hippobroma longiflora,-43.1725,-22.612497
Hippobroma longiflora,-43.172441,-22.612567
Hippobroma longiflora,-43.275347,-22.658368
Hippobroma longiflora,-43.188556,-22.5847
Hippobroma longiflora,-43.255767,-22.680348
Hippobroma longiflora,-57.499295,-11.249329
Hippobroma longiflora,-42.364874,-22.8805
Hippobroma longiflora,-44.721841,-23.205673
Hippobroma longiflora,-59.92587,-3.010382
Hippobroma longiflora,-47.847526,-24.494059
Hippobroma longiflora,-43.32038,-22.947172
Hippobroma longiflora,-67.824898,-9.975377
Hippobroma longiflora,-47.648333,-24.150556
Hippobroma longiflora,-47.648333,-24.150556
Hippobroma longiflora,-45.669747,-3.971721
Hippobroma longiflora,-45.063405,-23.407943
Hippobroma longiflora,-44.728056,-23.189167
Hippobroma longiflora,-43.594261,-22.969381
Hippobroma longiflora,-44.669546,-22.50106
Hippobroma longiflora,-43.532036,-22.922344
Hippobroma longiflora,-43.532036,-22.922344
Hippobroma longiflora,-45.794985,-23.758807
Hippobroma longiflora,-44.305049,-22.995178
Hippobroma longiflora,-40.342341,-20.339792
Hippobroma longiflora,-40.342341,-20.339792
Hippobroma longiflora,-45.928615,-23.767326
Hippobroma longiflora,-43.146886,-22.611676
Hippobroma longiflora,-47.537936,-24.717062
Hippobroma longiflora,-44.391667,-22.934722
Hippobroma longiflora,-67.852028,-10.057039
Hippobroma longiflora,-47.004299,-24.310152
Hippobroma longiflora,-45.058759,-23.414721
Hippobroma longiflora,-46.174538,-23.853544
Hippobroma longiflora,-48.849139,-1.729463
Hippobroma longiflora,-45.758972,-23.763278
Hippobroma longiflora,-46.116875,-23.826042
Hippobroma longiflora,-59.987733,-3.028203
Hippobroma longiflora,-38.433713,-12.894417
Hippobroma longiflora,-38.702356,-3.891169
Hippobroma longiflora,-38.702356,-3.891169
Hippobroma longiflora,-38.702356,-3.891169
Hippobroma longiflora,-43.249373,-22.921212
Hippobroma longiflora,-42.174444,-21.754722
Hippobroma longiflora,-41.568989,-21.148918
Hippobroma longiflora,-41.568989,-21.148918
Hippobroma longiflora,-39.072323,-16.487452
Hippobroma longiflora,-43.420985,-22.813952
Hippobroma longiflora,-45.115539,-23.415301
Hippobroma longiflora,-43.428333,-22.763889
Hippobroma longiflora,-59.940237,-3.007311
Hippobroma longiflora,-49.15708,-26.857222
Hippobroma longiflora,-49.142608,-26.864481
Hippobroma longiflora,-43.225147,-22.96122
Hippobroma longiflora,-47.447528,-24.673488
Hippobroma longiflora,-47.44746,-24.673368
Hippobroma longiflora,-46.945287,-24.276528
Hippobroma longiflora,-46.7375,-24.164444
Hippobroma longiflora,-44.959167,-23.374444
Hippobroma longiflora,-39.102615,-12.655929
Hippobroma longiflora,-43.370283,-22.950075
Hippobroma longiflora,-49.230628,-26.907442
Hippobroma longiflora,-46.137592,-23.864334
Hippobroma longiflora,-43.650845,-22.808216
Hippobroma longiflora,-43.650845,-22.808216
Hippobroma longiflora,-44.046601,-22.484067
Hippobroma longiflora,-42.118019,-22.36893
Hippobroma longiflora,-44.301653,-22.452774
Hippobroma longiflora,-47.272951,-24.320432
Hippobroma longiflora,-42.525669,-20.175964
Hippobroma longiflora,-60.05686,-3.016961
Hippobroma longiflora,-44.391722,-22.934856
Hippobroma longiflora,-43.011495,-22.938468
Hippobroma longiflora,-40.705652,-20.341858
Hippobroma longiflora,-40.705666,-20.341805
Hippobroma longiflora,-40.705654,-20.341831
Hippobroma longiflora,-45.075001,-23.445555
Hippobroma longiflora,-45.447819,-23.675705
Hippobroma longiflora,-44.307425,-23.001004
Hippobroma longiflora,-40.270069,-20.155727
Hippobroma longiflora,-43.401685,-22.842456
Hippobroma longiflora,-41.864075,-20.937758
Hippobroma longiflora,-43.211643,-22.958153
Hippobroma longiflora,-49.120278,-26.842222
Hippobroma longiflora,-49.120278,-26.842222
Hippobroma longiflora,-49.120278,-26.842222
Hippobroma longiflora,-42.38953,-19.317438
Hippobroma longiflora,-59.939999,-3.006944
Hippobroma longiflora,-41.151389,-20.586389
Hippobroma longiflora,-43.648828,-22.798381
Hippobroma longiflora,-43.648828,-22.798381
Hippobroma longiflora,-41.151389,-20.586389
Hippobroma longiflora,-39.009218,-4.965985
Hippobroma longiflora,-39.009219,-4.965984
Hippobroma longiflora,-38.533627,-3.812741
Hippobroma longiflora,-35.863968,-7.022987
Hippobroma longiflora,-43.807722,-19.965247
Hippobroma longiflora,-43.248802,-22.631323
Hippobroma longiflora,-67.857,-10.055626
Hippobroma longiflora,-41.453353,-20.757673
Hippobroma longiflora,-37.054771,-10.927607
Hippobroma longiflora,-44.95359,-23.375775
Hippobroma longiflora,-43.157089,-22.700492
Hippobroma longiflora,-46.640171,-24.105876
Hippobroma longiflora,-37.054771,-10.927607
Hippobroma longiflora,-47.347873,-20.538992
Hippobroma longiflora,-50.49333,-18.729418
Hippobroma longiflora,-44.207121,-2.542841
Hippobroma longiflora,-47.397696,-20.568318
Hippobroma longiflora,-44.88686,-23.364312
Hippobroma longiflora,27,48
Hippobroma longiflora,-48.654722,-27.025556
Hippobroma longiflora,-54.232231,-25.34667
Hippobroma longiflora,-40.375195,-20.32169
Hippobroma longiflora,-47.111254,-22.890155
Hippobroma longiflora,-43.853732,-19.880723
Hippobroma longiflora,-43.304088,-22.881357
Hippobroma longiflora,-43.22516,-22.968652
Hippobroma longiflora,-44.304285,-22.995767
Hippobroma longiflora,-54.739727,-2.428361
Hippobroma longiflora,-47.175032,-1.19656
Hippobroma longiflora,-45.20743,-23.518769
Hippobroma longiflora,-43.500321,-23.028568
Hippobroma longiflora,-44.169277,-22.525502
Hippobroma longiflora,-43.210245,-22.960897
Hippobroma longiflora,-45.188488,-23.525612
Hippobroma longiflora,-46.136745,-23.863511
Hippobroma longiflora,-38.891944,-4.287222
Hippobroma longiflora,-42.893128,-22.936061
Hippobroma longiflora,-44.572557,-22.486406
Hippobroma longiflora,-43.530925,-22.708657
Hippobroma longiflora,-45.131157,-23.502798
Hippobroma longiflora,-43.846188,-22.891517
Hippobroma longiflora,-43.228706,-22.96831
Hippobroma longiflora,-47.016716,-24.360582
Hippobroma longiflora,-47.062633,-22.909938
Hippobroma longiflora,-47.062633,-22.909938
Hippobroma longiflora,-41.091889,-3.567054
Hippobroma longiflora,-43.673402,-22.946701
Hippobroma longiflora,-43.673402,-22.946701
Hippobroma longiflora,-67.869537,-9.955905
Hippobroma longiflora,-57.172501,-15.064722
Hippobroma longiflora,-63.880749,-8.798206
Hippobroma longiflora,-36.907752,-5.56986
Hippobroma longiflora,-67.8495,-9.990439
Hippobroma longiflora,-45.139987,-23.476107
Hippobroma longiflora,-48.396111,-1.373333
Hippobroma longiflora,-48.392778,-1.378889
Hippobroma longiflora,-48.396111,-1.373333
Hippobroma longiflora,-42.460971,-22.83598
Hippobroma longiflora,-43.278812,-22.651131
Hippobroma longiflora,-35.00421,-7.967126
Hippobroma longiflora,-51.19168,-23.284521
Hippobroma longiflora,-46.725058,-24.135762
Hippobroma longiflora,-34.912925,-8.011824
Hippobroma longiflora,-44.955359,-23.377816
Hippobroma longiflora,-42.037025,-20.969616
Hippobroma longiflora,-47.843717,-15.730944
Hippobroma longiflora,-46.725058,-24.135762
Hippobroma longiflora,-48.965,-27.060556
Hippobroma longiflora,-43.569165,-22.887104
Hippobroma longiflora,-43.569189,-22.887166
Hippobroma longiflora,-46.85687,-23.404575
Hippobroma longiflora,-40.270092,-20.155708
Hippobroma longiflora,-42.101444,-22.240053
Hippobroma longiflora,-43.569209,-22.887105
Hippobroma longiflora,-44.533807,-23.018026
Hippobroma longiflora,-47.923538,-24.394655
Hippobroma longiflora,-47.923538,-24.394655
Hippobroma longiflora,-43.223057,-22.985277
Hippobroma longiflora,-47.610053,-22.749593
Hippobroma longiflora,-47.610039,-22.749741
Hippobroma longiflora,-47.610039,-22.749741
Hippobroma longiflora,-46.498889,-24
Hippobroma longiflora,-39.156667,-13.770556
Hippobroma longiflora,-35.714722,-6.970833
Hippobroma longiflora,-47.847862,-24.502452
Hippobroma longiflora,-44.713806,-23.213888
Hippobroma longiflora,-44.213841,-2.562346
Hippobroma longiflora,-45.409133,-23.617574
Hippobroma longiflora,-49.995278,-20.438889
Hippobroma longiflora,-44.87607,-23.30943
Hippobroma longiflora,-48.782579,-21.018548
Hippobroma longiflora,-39.080276,-16.407778
Hippobroma longiflora,-39.080276,-16.407778
Hippobroma longiflora,-39.080276,-16.407778
Hippobroma longiflora,-43.222241,-22.963822
Hippobroma longiflora,-48.923077,-27.110775
Hippobroma longiflora,-48.923029,-27.110854
Hippobroma longiflora,-48.92303,-27.110843
Hippobroma longiflora,-34.919199,-8.040457
Hippobroma longiflora,-34.919155,-8.040583
Hippobroma longiflora,-42.595681,-22.696541
Hippobroma longiflora,-42.595681,-22.696541
Hippobroma longiflora,-42.595681,-22.696541
Hippobroma longiflora,-48.923077,-27.110775
Hippobroma longiflora,-34.91923,-8.040363
Hippobroma longiflora,-48.866587,-26.849612
Hippobroma longiflora,-43.430232,-22.742421
Hippobroma longiflora,-43.430232,-22.742421
Hippobroma longiflora,-43.234285,-22.842094
Hippobroma longiflora,-43.234285,-22.842094
Hippobroma longiflora,-37.093056,-10.491389
Hippobroma longiflora,-37.158333,-10.820556
Hippobroma longiflora,-40.320508,-20.354988
Hippobroma longiflora,-34.949744,-8.041469
Hippobroma longiflora,-45.135278,-23.323889
Hippobroma longiflora,-45.2311,-23.5444
Hippobroma longiflora,-45.231111,-23.544444
Hippobroma longiflora,-44.069468,-22.538341
Hippobroma longiflora,-43.326486,-22.717778
Hippobroma longiflora,-48.825537,-26.320488
Hippobroma longiflora,-43.435692,-22.603522
Hippobroma longiflora,-48.109167,-24.554722
Hippobroma longiflora,-48.063333,-24.331667
Hippobroma longiflora,-48.109167,-24.554722
Hippobroma longiflora,-48.109111,-24.554722
Hippobroma longiflora,-48.063333,-24.331667
Hippobroma longiflora,-44.260642,-22.413217
Hippobroma longiflora,-54.585,-20.4575
Hippobroma longiflora,-48.382222,-25.175556
Hippobroma longiflora,-48.382222,-25.175556
Hippobroma longiflora,-48.382361,-25.175556
Hippobroma longiflora,-46.675833,-24.047778
Hippobroma longiflora,-67.86382,-9.954971
Hippobroma longiflora,-48.628922,-24.588027
Hippobroma longiflora,-47.509722,-24.102222
Hippobroma longiflora,-48.666667,-26.919167
Hippobroma longiflora,-48.666667,-26.919167
Hippobroma longiflora,-48,-24
Hippobroma longiflora,-47.860167,-24.172583
Hippobroma longiflora,-48,-24
Hippobroma longiflora,-47.860167,-24.172583
Hippobroma longiflora,-47.50966,-24.10213
Hippobroma longiflora,-47,-24
Hippobroma longiflora,-45.618667,-23.774667
Hippobroma longiflora,-49.159444,-26.890833
Hippobroma longiflora,-34.90162,-7.829224
Hippobroma longiflora,-49.159444,-26.890833
Hippobroma longiflora,-35.041111,-7.039444
Hippobroma longiflora,-35.041027,-7.989388
Hippobroma longiflora,-35.041111,-7.989444
Hippobroma longiflora,-48.428056,-25.604444
Hippobroma longiflora,-48.428167,-25.604361
Hippobroma longiflora,-39.231222,-14.758611
Hippobroma longiflora,-39.231111,-14.758611
Hippobroma longiflora,-49.37,-20.82
Hippobroma longiflora,-36.306389,-9.385
Hippobroma longiflora,-36.517939,-9.647114
Hippobroma longiflora,-34.989167,-7.848611
Hippobroma longiflora,-36.5425,-9.057222
Hippobroma longiflora,-36.906883,-9.10335
Hippobroma longiflora,-36.297778,-9.241111
Hippobroma longiflora,-36.504861,-9.402825
Hippobroma longiflora,-39.233889,-14.755833
Hippobroma longiflora,-35.002778,-7.785556
Hippobroma longiflora,-34.916111,-7.829167
Hippobroma longiflora,-35.533897,-8.392283
Hippobroma longiflora,-34.960027,-7.817488
Hippobroma longiflora,-38.1375,-8.256944
Hippobroma longiflora,-44.793357,-23.214571
Hippobroma longiflora,-45.26,-22.616667
Hippobroma longiflora,-45.35,-23.8
Hippobroma longiflora,-45.35,-23.8
Hippobroma longiflora,-39.133333,-13.816667
Hippobroma longiflora,-39.133333,-13.816667
Hippobroma longiflora,-46.371944,-23.976944
Hippobroma longiflora,-39.166667,-14.166667
Hippobroma longiflora,-39.166667,-14.8
Hippobroma longiflora,-39.166667,-14.8
Hippobroma longiflora,-39.166667,-14.8
Hippobroma longiflora,-39.166667,-14.8
Hippobroma longiflora,-39.408333,-15.203056
Hippobroma longiflora,-39.40845,-15.202983
Hippobroma longiflora,-39.4,-15.2
Hippobroma longiflora,-39.095833,-13.084444
Hippobroma longiflora,-39.095833,-13.501111
Hippobroma longiflora,-47,-24
Hippobroma longiflora,-44.681389,-23.328889
Hippobroma longiflora,-44.681389,-23.328889
Hippobroma longiflora,-47,-24
Hippobroma longiflora,-48.72,-25.42
Hippobroma longiflora,-48.72,-25.42
Hippobroma longiflora,-48.333333,-25.283333
Hippobroma longiflora,-48.380556,-24.344167
Hippobroma longiflora,-48.635,-24.578056
Hippobroma longiflora,-44.866667,-23.35
Hippobroma longiflora,-44.866667,-23.35
Hippobroma longiflora,-48.635,-24.578056
Hippobroma longiflora,-44.866667,-23.35
Hippobroma longiflora,-48.635,-24.578056
Hippobroma longiflora,-44.866667,-23.35
Hippobroma longiflora,-47.644444,-24.180278
Hippobroma longiflora,-47.644444,-24.18
Hippobroma longiflora,-45.4,-23.616667
Hippobroma longiflora,-47.85,-21.166667
Hippobroma longiflora,-70,-9
Hippobroma longiflora,-72.68,-9.2
Hippobroma longiflora,-72.68,-9.2
Hippobroma longiflora,-49.066667,-21.066667
Hippobroma longiflora,-43.29,-18.24
Hippobroma longiflora,-43.483333,-18.4
Hippobroma longiflora,-49.38,-20.03
Hippobroma longiflora,-42.483333,-20.716667
Hippobroma longiflora,-35.816667,-9.7
Hippobroma longiflora,-36.368519,-10.166667
Hippobroma longiflora,-46.016667,-23.783333
Hippobroma longiflora,-51,-24
Hippobroma longiflora,-47.55,-24.7
Hippobroma longiflora,-44.262222,-2.567703
Hippobroma longiflora,-39.133333,-16.383333
Hippobroma longiflora,-39.133333,-16.383333
Hippobroma longiflora,-40.449444,-19.925
Hippobroma longiflora,-40.449444,-19.925
Hippobroma longiflora,-48,-24.416667
Hippobroma longiflora,-44.262222,-2.567703
Hippobroma longiflora,-47.992538,-25.197304
Hippobroma longiflora,-45.4,-23.616667
Hippobroma longiflora,-39.227366,-14.771874
Hippobroma longiflora,-44,-18
Hippobroma longiflora,-67.63,-9.9
Hippobroma longiflora,-67.63,-9.9
Hippobroma longiflora,-39.044722,-4.418333
Hippobroma longiflora,-39.044722,-4.418333
Hippobroma longiflora,-39.064444,-16.449722
Hippobroma longiflora,-39.0642869,-16.4534422
Hippobroma longiflora,-39.415,-16.867222
Hippobroma longiflora,-49,-22
Hippobroma longiflora,-47.916667,-25
Hippobroma longiflora,-39.083333,-16.433333
Hippobroma longiflora,-39.083333,-16.1
Hippobroma longiflora,-39.08,-16.43
Hippobroma longiflora,-39.08,-16.43
Hippobroma longiflora,-39.08333,-16.1
Hippobroma longiflora,-39.083333,-16.433333
Hippobroma longiflora,-45.07,-23.43
Hippobroma longiflora,-45.0711,-23.4339
Hippobroma longiflora,-39.280278,-14.785833
Hippobroma longiflora,-45.0711,-23.4339
Hippobroma longiflora,-49,-22
Hippobroma longiflora,-48.922778,-3.190556
Hippobroma longiflora,-49.540856,-3.318581
Hippobroma longiflora,-48.340278,-2.104167
Hippobroma longiflora,-48.567431,-2.178281
Hippobroma longiflora,-45.4131,-23.6203
Hippobroma longiflora,-46.383333,-23.95
Hippobroma longiflora,-45.4,-23.616667
Hippobroma longiflora,-42.5,-22
Hippobroma longiflora,-63,-5
Hippobroma longiflora,-43.2076685,-22.9069598
Hippobroma longiflora,-50.333333,-21.283333
Hippobroma longiflora,-47.05,-22.9
Hippobroma longiflora,-47.077171,-22.870251
Hippobroma longiflora,-47.0608,-22.9056
Hippobroma longiflora,-45.0711,-23.4339
Hippobroma longiflora,-47.0608,-22.9056
Hippobroma longiflora,-45.4131,-23.6203
Hippobroma longiflora,-44,-18
Hippobroma longiflora,-53,-4
Hippobroma longiflora,-53,-4
Hippobroma longiflora,-53,-4
Hippobroma longiflora,-47.55,-24.7
Hippobroma longiflora,-45.183333,-22.8
Hippobroma longiflora,-47.55,-24.7
Hippobroma longiflora,-48.834167,-25.476944
Hippobroma longiflora,-48.8347669,-25.4807848
